// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
32415,2,0,-72.0000,10.763374,-1.452863,-1.907376,-1.809965,1.068716,1.012234,0.526509,0.077337,1.347538,-0.378058,0.007611,-0.944295,0.107721,-0.013753,-0.019152,0.999974,0.002633,0.000387,0.006738,0.048790,-0.079214,0.056448,0.994062,6.079683,9.380830,174.879526,-0.982689,0.088057,-0.162996,-0.105942,-0.988867,0.104495,-0.151980,0.119954,0.981078
32416,2,0,-72.0000,11.395548,-1.901239,-2.563185,-1.378244,1.239168,1.875145,0.509860,0.072741,1.422715,-0.376333,-0.008396,-0.942444,0.114077,-0.018136,-0.025720,0.999971,0.002549,0.000364,0.007114,0.048084,-0.082345,0.063279,0.993430,6.865642,9.770049,175.045366,-0.981814,0.085114,-0.169694,-0.105957,-0.987367,0.117808,-0.157524,0.133646,0.978430
32417,2,0,-72.0000,11.156917,-2.684987,-2.531959,-1.060344,0.683480,1.870735,0.590669,0.090370,1.500728,-0.365793,-0.021774,-0.952706,0.111755,-0.025937,-0.025448,0.999967,0.002953,0.000452,0.007504,0.047096,-0.085491,0.070588,0.992719,7.712359,10.159291,175.254294,-0.980947,0.081436,-0.176385,-0.105575,-0.985599,0.132096,-0.163088,0.148201,0.975417
32418,2,0,-72.0000,11.084939,-2.034177,-2.731186,-1.200244,1.505074,1.622523,0.696955,0.085757,1.581228,-0.359007,-0.029795,-0.946279,0.110993,-0.019369,-0.027428,0.999963,0.003485,0.000429,0.007906,0.045689,-0.088887,0.078384,0.991901,8.622377,10.573527,175.524716,-0.980023,0.076704,-0.183497,-0.104573,-0.983537,0.147376,-0.169172,0.163621,0.971910
32419,2,0,-72.0000,11.534615,-1.186211,-2.776168,-1.750868,2.515669,1.709619,0.694863,0.152635,1.680589,-0.354415,-0.041714,-0.942345,0.115419,-0.010796,-0.027888,0.999958,0.003474,0.000763,0.008403,0.044474,-0.092171,0.086726,0.990962,9.598107,10.975492,175.784904,-0.979053,0.072157,-0.190389,-0.104131,-0.981001,0.163686,-0.174961,0.180083,0.967966
32420,2,0,-72.0000,12.195238,-0.300120,-2.847227,-2.384519,3.629302,1.937122,0.607756,0.195584,1.817969,-0.345254,-0.063769,-0.944757,0.121944,-0.001806,-0.028598,0.999954,0.003039,0.000978,0.009090,0.043873,-0.095735,0.095595,0.989834,10.631736,11.414918,175.989810,-0.977820,0.068551,-0.197913,-0.105158,-0.977873,0.180846,-0.181136,0.197647,0.963393
32421,2,0,-72.0000,12.632814,-0.443171,-2.673334,-2.720519,3.737699,2.251871,0.536331,0.251329,1.978312,-0.331473,-0.079912,-0.954027,0.126330,-0.003110,-0.026902,0.999947,0.002682,0.001257,0.009891,0.043844,-0.099423,0.105109,0.988506,11.738001,11.875011,176.145748,-0.976385,0.065780,-0.205777,-0.107581,-0.974060,0.199083,-0.187344,0.216519,0.958134
32422,2,0,-75.0000,12.636907,-0.425230,-1.431729,-3.830910,3.361673,1.846588,0.542839,0.277309,2.155425,-0.331550,-0.096395,-0.944728,0.126385,-0.002851,-0.014502,0.999937,0.002714,0.001387,0.010777,0.044010,-0.103526,0.115420,0.986926,12.939545,12.386501,176.303463,-0.974691,0.062971,-0.214505,-0.110768,-0.969482,0.218711,-0.194187,0.236935,0.951921
32423,2,0,-72.0000,12.854294,-0.635928,-0.071034,-5.037648,2.799303,1.694735,0.519696,0.317085,2.313310,-0.308894,-0.124210,-0.937529,0.128604,-0.004870,-0.000928,0.999928,0.002598,0.001585,0.011566,0.044494,-0.107780,0.126387,0.985104,14.219445,12.920378,176.446065,-0.972807,0.060419,-0.223597,-0.114907,-0.964093,0.239417,-0.201103,0.258600,0.944819
32424,2,0,-71.0000,13.244544,-0.901786,0.484068,-5.639668,2.681755,1.911600,0.383221,0.415760,2.436911,-0.304015,-0.140210,-0.936171,0.132552,-0.007412,0.004550,0.999922,0.001916,0.002079,0.012184,0.045886,-0.112108,0.137866,0.983015,15.553897,13.477303,176.503885,-0.970653,0.059302,-0.233060,-0.121125,-0.957775,0.260761,-0.207756,0.281337,0.936849
32425,2,0,-71.0000,13.516623,-1.486866,-0.094779,-5.142581,2.900254,2.436839,0.220486,0.474713,2.543056,-0.303910,-0.167024,-0.934690,0.135338,-0.013147,-0.001284,0.999916,0.001102,0.002373,0.012715,0.048215,-0.116458,0.149584,0.980682,16.909710,14.054332,176.470031,-0.968225,0.059728,-0.242842,-0.129409,-0.950600,0.282158,-0.213993,0.304618,0.928124
32426,2,0,-70.0000,13.469455,-2.704061,-0.894220,-4.107282,2.664948,3.054129,0.225413,0.476339,2.599553,-0.284846,-0.186795,-0.930407,0.135009,-0.025277,-0.009293,0.999912,0.001127,0.002382,0.012997,0.050583,-0.121030,0.161548,0.978108,18.300683,14.661311,176.453351,-0.965586,0.059847,-0.253105,-0.138056,-0.942687,0.303779,-0.220418,0.328268,0.918508
32427,2,0,-71.0000,13.912689,-3.543884,-1.427779,-3.656245,2.781033,3.863770,0.463496,0.466576,2.637314,-0.284462,-0.216348,-0.918959,0.139544,-0.033567,-0.014682,0.999908,0.002317,0.002333,0.013186,0.051850,-0.125399,0.173983,0.975355,19.771032,15.227947,176.582975,-0.963173,0.057510,-0.262660,-0.144779,-0.934083,0.326385,-0.226576,0.352393,0.908010
32428,2,0,-72.0000,15.883487,-2.113613,-1.864827,-4.776399,5.203065,4.689973,0.825172,0.486643,2.674338,-0.263326,-0.240650,-0.904629,0.159052,-0.018932,-0.019116,0.999899,0.004126,0.002433,0.013371,0.051525,-0.129547,0.187242,0.972370,21.373641,15.737551,176.921593,-0.961125,0.051689,-0.271231,-0.148716,-0.924571,0.350787,-0.232641,0.377487,0.896316
32429,2,0,-72.0000,19.187075,2.398874,-3.127970,-6.875368,10.970231,4.885570,0.987767,0.636387,2.738751,-0.262355,-0.259618,-0.901597,0.191416,0.026768,-0.031762,0.999889,0.004939,0.003182,0.013693,0.050748,-0.132932,0.201291,0.969142,23.087421,16.146232,177.323917,-0.959508,0.044848,-0.278090,-0.151880,-0.913813,0.376667,-0.237229,0.403651,0.883622
32430,2,0,-71.0000,19.131779,2.566346,-3.777632,-6.450900,11.865384,4.485851,1.139459,0.674123,2.925554,-0.259017,-0.288587,-0.883571,0.190785,0.028674,-0.038262,0.999871,0.005697,0.003370,0.014627,0.049525,-0.136587,0.216437,0.965426,24.954345,16.568858,177.817547,-0.957782,0.036501,-0.285167,-0.154750,-0.901405,0.404378,-0.242291,0.431436,0.868998
32431,2,0,-70.0000,21.186080,3.017990,-4.608192,-6.971709,13.994623,5.507033,1.725586,0.483055,3.067884,-0.243051,-0.306571,-0.871032,0.211249,0.033823,-0.046311,0.999842,0.008627,0.002415,0.015339,0.045379,-0.140553,0.232615,0.961289,27.011243,16.937935,178.690906,-0.956371,0.021855,-0.291336,-0.152634,-0.887662,0.434464,-0.249112,0.459977,0.852270
32432,2,0,-70.0000,24.014522,4.430871,-4.751504,-8.831021,16.858186,6.207827,2.386613,0.467273,3.128157,-0.239121,-0.337368,-0.865688,0.239296,0.048623,-0.047512,0.999804,0.011932,0.002336,0.015640,0.038272,-0.144056,0.250173,0.956659,29.299716,17.143991,179.931162,-0.955566,0.001148,-0.294774,-0.145304,-0.871898,0.467634,-0.256476,0.489687,0.833323
32433,2,0,-72.0000,22.041790,5.556083,-3.966464,-9.161873,16.705413,3.201520,2.976629,0.488728,3.293611,-0.234947,-0.354090,-0.846605,0.219360,0.059766,-0.039333,0.999751,0.014882,0.002443,0.016467,0.028657,-0.146940,0.269249,0.951363,31.827121,17.158621,-178.524649,-0.955175,-0.024601,-0.295018,-0.133653,-0.853367,0.503886,-0.264155,0.520729,0.811827
32434,2,0,-72.0000,18.819886,6.405491,-3.590696,-8.477708,15.769484,-0.457914,2.980127,0.423309,3.381636,-0.233193,-0.378888,-0.826200,0.186999,0.067753,-0.035312,0.999744,0.014899,0.002116,0.016907,0.018965,-0.150407,0.288505,0.945401,34.402562,17.177528,-176.944436,-0.954036,-0.050927,-0.295333,-0.122646,-0.832810,0.539801,-0.273447,0.551212,0.788285
32435,2,0,-72.0000,19.157171,2.944114,-4.859851,-6.601940,14.935081,1.702122,2.145219,0.340801,3.454019,-0.221299,-0.418059,-0.812951,0.190936,0.033264,-0.048581,0.999792,0.010725,0.001704,0.017269,0.012806,-0.155326,0.306029,0.939178,36.750859,17.433367,-175.731340,-0.951419,-0.071014,-0.299596,-0.119123,-0.812365,0.570853,-0.283920,0.578809,0.764440
32436,2,0,-70.0000,20.504528,0.236636,-5.183845,-6.240885,14.742803,4.008062,1.536846,0.409812,3.437936,-0.208854,-0.428582,-0.797073,0.204853,0.006289,-0.052220,0.999821,0.007684,0.002049,0.017189,0.009486,-0.160981,0.322583,0.932703,38.972562,17.843345,-174.806575,-0.947990,-0.086164,-0.306416,-0.121555,-0.791700,0.598694,-0.294175,0.604803,0.740050
32437,2,0,-71.0000,17.633889,-0.169103,-2.265871,-7.123121,11.521656,1.702269,1.466776,0.426260,3.468033,-0.201848,-0.455298,-0.774895,0.176282,0.001534,-0.023031,0.999821,0.007333,0.002131,0.017339,0.006495,-0.166513,0.338838,0.925970,41.176143,18.226441,-173.907223,-0.944463,-0.100814,-0.312773,-0.124870,-0.770294,0.625344,-0.303970,0.629670,0.714925
32438,2,0,-70.0000,13.545200,-2.379481,-1.877640,-4.715802,8.087499,0.433883,1.297831,0.259295,3.472939,-0.192071,-0.474663,-0.763405,0.135812,-0.021315,-0.019096,0.999827,0.006489,0.001296,0.017364,0.003857,-0.173099,0.354495,0.918888,43.348909,18.714423,-172.987167,-0.940044,-0.115637,-0.320851,-0.129814,-0.748637,0.650147,-0.315382,0.652818,0.688740
32439,2,0,-71.0000,11.301379,-2.911293,-2.358933,-3.138078,7.056008,-0.751042,1.049269,0.020994,3.189092,-0.181079,-0.503263,-0.737151,0.113455,-0.027182,-0.023747,0.999859,0.005246,0.000105,0.015945,0.001462,-0.179928,0.367774,0.912341,45.249245,19.231591,-172.105879,-0.935247,-0.129678,-0.329387,-0.135014,-0.729480,0.670545,-0.327237,0.671597,0.664736
32440,2,0,-71.0000,8.836356,-4.547320,-2.440020,-1.354334,5.051440,-1.017551,0.877571,-0.094772,2.761950,-0.165641,-0.518024,-0.733016,0.088991,-0.044140,-0.024554,0.999895,0.004388,-0.000474,0.013809,-0.000740,-0.186452,0.379072,0.906388,46.909868,19.720697,-171.280975,-0.930470,-0.142698,-0.337435,-0.140017,-0.712608,0.687448,-0.338557,0.686896,0.643081
32441,2,0,-72.0000,6.594055,-5.020838,-4.514246,1.509427,4.923905,-1.904361,0.963841,-0.269439,2.087288,-0.154813,-0.532650,-0.717760,0.066519,-0.049298,-0.045292,0.999933,0.004819,-0.001347,0.010436,-0.004220,-0.191304,0.387453,0.901812,48.186179,19.984758,-170.453925,-0.926770,-0.155854,-0.341770,-0.140631,-0.699724,0.700435,-0.348311,0.697206,0.626565
32442,2,0,-81.0000,4.969856,-1.828816,-4.899193,1.591429,5.594088,-5.544371,1.107082,-0.237855,1.160390,-0.153032,-0.546132,-0.711156,0.049861,-0.017728,-0.049032,0.999967,0.005535,-0.001189,0.005802,-0.008744,-0.193352,0.393144,0.898875,49.056333,19.920933,-169.721915,-0.925077,-0.167750,-0.340723,-0.136311,-0.690722,0.710157,-0.354473,0.703394,0.616105
32443,2,0,-74.0000,4.075187,0.767027,-4.435616,0.838153,5.819425,-8.295639,1.489936,-0.397992,0.156278,-0.162261,-0.541925,-0.701956,0.040834,0.008032,-0.044216,0.999970,0.007450,-0.001990,0.000781,-0.015931,-0.192173,0.395460,0.898013,49.429959,19.423525,-168.959368,-0.925631,-0.180606,-0.332548,-0.123382,-0.686715,0.716379,-0.357748,0.704133,0.613362
32444,2,0,-77.0000,4.307807,3.979285,-2.320657,-2.048427,5.854989,-10.952691,1.877467,-0.361624,-0.646254,-0.161297,-0.529860,-0.710963,0.043248,0.039868,-0.022754,0.999949,0.009387,-0.001808,-0.003231,-0.025067,-0.188015,0.396070,0.898416,49.514546,18.540519,-168.194314,-0.928044,-0.193975,-0.317975,-0.103894,-0.685001,0.721096,-0.357688,0.702245,0.615558
32445,2,0,-76.0000,2.534349,4.199585,0.406892,-3.260252,2.957124,-12.014981,2.086473,-0.372338,-1.131749,-0.182462,-0.521784,-0.703714,0.025572,0.041806,0.004553,0.999928,0.010432,-0.001862,-0.005659,-0.035409,-0.181869,0.395074,0.899770,49.341521,17.415677,-167.444340,-0.931340,-0.207423,-0.299302,-0.079984,-0.685326,0.723831,-0.355258,0.698072,0.621681
32446,2,0,-73.0000,2.029184,4.167039,1.494984,-3.848333,1.839491,-12.162603,2.011761,-0.569153,-1.458874,-0.199399,-0.510676,-0.713014,0.020551,0.041368,0.015425,0.999919,0.010059,-0.002846,-0.007294,-0.046113,-0.175747,0.392554,0.901603,48.972536,16.302222,-166.679720,-0.933973,-0.221131,-0.280704,-0.054829,-0.687550,0.724064,-0.353111,0.691647,0.630029
32447,2,0,-74.0000,2.440137,2.881210,2.228330,-4.151507,1.053843,-10.747844,1.658601,-0.676211,-1.749661,-0.209657,-0.493639,-0.716615,0.024575,0.028411,0.022603,0.999922,0.008293,-0.003381,-0.008748,-0.055811,-0.169551,0.387770,0.904308,48.297657,15.270060,-166.057931,-0.936275,-0.232434,-0.263369,-0.030553,-0.693039,0.720252,-0.349936,0.682401,0.641774
32448,2,0,-78.0000,2.218563,1.662941,2.557856,-3.767608,0.181365,-9.771979,1.178448,-0.688599,-2.067570,-0.222904,-0.486546,-0.730297,0.022266,0.016248,0.025752,0.999923,0.005892,-0.003443,-0.010338,-0.063643,-0.163481,0.381202,0.907694,47.381230,14.374524,-165.644530,-0.938447,-0.240175,-0.248259,-0.009101,-0.701270,0.712838,-0.345303,0.671220,0.655919
32449,2,0,-81.0000,2.000219,0.913897,1.963020,-2.891231,0.144664,-9.256793,0.655252,-0.770047,-2.473320,-0.238214,-0.467270,-0.738978,0.020037,0.008827,0.019737,0.999911,0.003276,-0.003850,-0.012366,-0.069716,-0.157142,0.371736,0.912282,46.080826,13.584743,-165.460006,-0.940892,-0.244032,-0.234883,0.010371,-0.713904,0.700167,-0.338547,0.656346,0.674237
32450,2,0,-72.0000,2.042609,0.686894,1.332334,-2.357793,0.495476,-9.029016,0.169263,-0.829972,-2.957040,-0.242593,-0.437724,-0.753497,0.020469,0.006555,0.013414,0.999882,0.000846,-0.004150,-0.014785,-0.074069,-0.150521,0.359800,0.917824,44.459264,12.885506,-165.487608,-0.943715,-0.244279,-0.223004,0.027649,-0.730115,0.682764,-0.329603,0.638169,0.695775
32451,2,0,-70.0000,2.323514,0.890247,0.943579,-2.322371,0.983439,-8.963882,-0.298238,-0.826281,-3.461424,-0.256989,-0.416459,-0.767912,0.023346,0.008513,0.009519,0.999841,-0.001491,-0.004131,-0.017306,-0.076696,-0.142837,0.344922,0.924524,42.447256,12.192982,-165.765182,-0.947430,-0.240349,-0.211205,0.043279,-0.750294,0.659686,-0.317021,0.615866,0.721253
32452,2,0,-72.0000,2.606235,0.840508,0.661605,-2.232006,1.284070,-8.670289,-0.746146,-0.784906,-3.937307,-0.265714,-0.385464,-0.779149,0.026195,0.007915,0.006689,0.999792,-0.003730,-0.003924,-0.019685,-0.077472,-0.134387,0.327892,0.931893,40.160340,11.517270,-166.272823,-0.951876,-0.232521,-0.199663,0.056263,-0.772970,0.631943,-0.301274,0.590298,0.748854
32453,2,0,-80.0000,3.180518,0.578597,0.338902,-2.132556,1.644235,-7.992680,-1.143673,-0.737732,-4.379651,-0.286840,-0.354903,-0.802511,0.031909,0.005108,0.003476,0.999737,-0.005718,-0.003688,-0.021896,-0.076653,-0.124695,0.308309,0.939958,37.551981,10.786571,-166.999177,-0.957151,-0.220990,-0.187151,0.067211,-0.798139,0.598712,-0.281682,0.560479,0.778793
32454,2,0,-73.0000,3.661880,0.398419,0.126457,-2.070320,1.868963,-7.403898,-1.501704,-0.703379,-4.797262,-0.302905,-0.318173,-0.818790,0.036696,0.003115,0.001368,0.999678,-0.007508,-0.003517,-0.023984,-0.074331,-0.114219,0.286862,0.948229,34.728569,10.018440,-167.895611,-0.962858,-0.206496,-0.173965,0.075436,-0.824370,0.561003,-0.259256,0.527043,0.809328
32455,2,0,-73.0000,4.349485,0.102796,-0.089160,-2.000102,2.071558,-6.550715,-1.799756,-0.686392,-5.154691,-0.312709,-0.278854,-0.820240,0.043505,-0.000100,-0.000745,0.999622,-0.008998,-0.003432,-0.025770,-0.070839,-0.102640,0.263186,0.956650,31.653410,9.154319,-168.929926,-0.968893,-0.189564,-0.159094,0.081510,-0.851430,0.518096,-0.233670,0.489012,0.840396
32456,2,0,-73.0000,5.264304,-0.284956,-0.120458,-2.058111,2.102446,-5.437154,-1.994828,-0.678796,-5.481116,-0.343102,-0.233410,-0.840163,0.052542,-0.004301,-0.000988,0.999569,-0.009973,-0.003393,-0.027402,-0.066561,-0.090393,0.238126,0.964725,28.448068,8.204643,-170.023249,-0.974798,-0.171475,-0.142709,0.085375,-0.877731,0.471486,-0.206108,0.447420,0.870250
32457,2,0,-69.0000,6.028214,-0.599734,-0.207320,-1.986020,2.041949,-4.463152,-2.097935,-0.661384,-5.771194,-0.373840,-0.191699,-0.847965,0.060082,-0.007753,-0.001799,0.999523,-0.010488,-0.003306,-0.028851,-0.061937,-0.076970,0.211356,0.972403,25.076393,7.094746,-171.131159,-0.980479,-0.152993,-0.123510,0.087920,-0.902985,0.420581,-0.175874,0.401512,0.898808
32458,2,0,-72.0000,7.323109,-1.915239,-0.123533,-1.609461,1.290251,-2.529964,-2.093922,-0.609749,-6.033323,-0.393760,-0.143897,-0.857314,0.072612,-0.021359,-0.000797,0.999486,-0.010468,-0.003048,-0.030161,-0.057332,-0.062701,0.183856,0.979274,21.666068,5.838354,-172.180709,-0.985563,-0.135343,-0.101722,0.089231,-0.925820,0.367281,-0.143886,0.352902,0.924531
32459,2,0,-71.0000,8.509517,-2.827245,-0.556628,-0.930591,0.904217,-0.924313,-1.925346,-0.578896,-6.283851,-0.436544,-0.091992,-0.861271,0.084165,-0.030977,-0.005032,0.999456,-0.009625,-0.002894,-0.031414,-0.053610,-0.047094,0.155218,0.985300,18.169451,4.367928,-173.072432,-0.989816,-0.120264,-0.076161,0.091025,-0.946066,0.310923,-0.109446,0.300824,0.947379
32460,2,0,-76.0000,9.573607,-3.271155,-0.427769,-0.791328,0.263297,0.277119,-1.581621,-0.491602,-6.516741,-0.467085,-0.033608,-0.849554,0.094612,-0.035838,-0.003769,0.999435,-0.007907,-0.002458,-0.032578,-0.051480,-0.030397,0.126540,0.990158,14.714452,2.703487,-173.698372,-0.992852,-0.109640,-0.047167,0.094255,-0.962675,0.253719,-0.073225,0.247460,0.966127
32461,2,0,-82.0000,10.411812,-3.374804,-0.286360,-0.691905,-0.318262,1.107548,-1.170476,-0.445415,-6.685467,-0.506290,0.020041,-0.842315,0.102918,-0.037217,-0.002422,0.999422,-0.005851,-0.002227,-0.033421,-0.051345,-0.012495,0.097397,0.993842,11.238863,0.849943,-174.001429,-0.994415,-0.104492,-0.014834,0.099624,-0.975755,0.194878,-0.034837,0.192312,0.980715
32462,2,0,-83.0000,12.191863,-3.056232,0.183542,-1.247487,-0.753806,2.670463,-0.824050,-0.414919,-6.861111,-0.534527,0.075974,-0.823867,0.120771,-0.034710,0.002224,0.999401,-0.004119,-0.002074,-0.034299,-0.052898,0.005959,0.068273,0.996246,7.783289,-1.094241,-173.995601,-0.994333,-0.104586,0.019097,0.106213,-0.985081,0.135402,0.004651,0.136663,0.990607
32463,2,0,-74.0000,13.761037,-2.484442,0.796393,-1.868515,-1.298539,4.004540,-0.657867,-0.371968,-7.002541,-0.561137,0.133749,-0.811069,0.136614,-0.029613,0.008311,0.999380,-0.003289,-0.001859,-0.035005,-0.055277,0.025297,0.038494,0.997408,4.249727,-3.136685,-173.772212,-0.992609,-0.108319,0.054718,0.112214,-0.990925,0.073993,0.046207,0.079586,0.995756
32464,2,0,-84.0000,15.459299,-3.090836,1.134905,-1.444078,-2.733888,5.684663,-0.634050,-0.375245,-7.102683,-0.603175,0.192788,-0.775570,0.153345,-0.036333,0.011747,0.999363,-0.003170,-0.001876,-0.035506,-0.057763,0.044633,0.008604,0.997295,0.690695,-5.164710,-173.401436,-0.989343,-0.114446,0.090019,0.115982,-0.993179,0.012006,0.088031,0.022318,0.995868
32465,2,0,-73.0000,18.058005,-4.243796,0.392325,0.206346,-4.154893,8.264963,-0.651220,-0.404991,-7.178056,-0.641527,0.261664,-0.736174,0.178894,-0.048866,0.004439,0.999349,-0.003255,-0.002025,-0.035882,-0.060173,0.064268,-0.022010,0.995874,-2.979778,-7.201415,-172.896931,-0.984497,-0.122679,0.125358,0.117021,-0.991789,-0.051573,0.130655,-0.036104,0.990770
32466,2,0,-72.0000,20.743239,-6.711230,-0.830270,3.267833,-6.596128,10.720646,-0.641965,-0.401337,-7.179420,-0.669771,0.319292,-0.701671,0.204861,-0.074523,-0.007659,0.999349,-0.003209,-0.002006,-0.035889,-0.062539,0.083581,-0.052272,0.993162,-6.647696,-9.176748,-172.259658,-0.978206,-0.132960,0.159481,0.115484,-0.986713,-0.114282,0.172557,-0.093374,0.980564
32467,2,0,-71.0000,22.603674,-9.327921,-2.994400,7.411474,-8.723488,11.995993,-0.490167,-0.403591,-7.093850,-0.695097,0.363753,-0.646032,0.222598,-0.101289,-0.029251,0.999366,-0.002450,-0.002018,-0.035462,-0.065510,0.102726,-0.082313,0.989131,-10.349629,-11.094906,-171.413734,-0.970311,-0.146508,0.192435,0.112685,-0.977866,-0.176297,0.214004,-0.149378,0.965344
32468,2,0,-69.0000,22.127757,-10.048155,-5.101222,10.405289,-9.062649,10.826772,-0.396722,-0.442132,-6.872426,-0.711376,0.410538,-0.593531,0.217761,-0.108106,-0.050319,0.999405,-0.001983,-0.002210,-0.034355,-0.068689,0.120666,-0.111134,0.984058,-13.965420,-12.839329,-170.435215,-0.961443,-0.162008,0.222218,0.108368,-0.965862,-0.235302,0.252753,-0.202148,0.946178
32469,2,0,-69.0000,21.644879,-10.617852,-6.195474,12.397662,-9.786181,9.421202,-0.601724,-0.596204,-6.455729,-0.735894,0.451822,-0.548367,0.213051,-0.113277,-0.060982,0.999470,-0.003008,-0.002980,-0.032273,-0.070436,0.137014,-0.139004,0.978235,-17.498964,-14.387691,-169.537486,-0.952532,-0.175897,0.248482,0.099715,-0.951434,-0.291258,0.287645,-0.252655,0.923810
32470,2,0,-71.0000,20.595415,-15.723935,-5.282031,15.375432,-14.718643,5.874370,-0.648430,-0.723099,-5.680356,-0.746069,0.483101,-0.500566,0.201563,-0.163175,-0.051564,0.999585,-0.003242,-0.003615,-0.028398,-0.071256,0.150379,-0.163812,0.972355,-20.672112,-15.610613,-168.753307,-0.944618,-0.187839,0.269098,0.089304,-0.936177,-0.339998,0.315788,-0.297136,0.901104
32471,2,0,-72.0000,17.736494,-20.440915,-3.259203,16.758515,-19.002172,0.236111,-0.215056,-0.962961,-4.578753,-0.754764,0.509929,-0.457629,0.172777,-0.208434,-0.031530,0.999726,-0.001075,-0.004814,-0.022892,-0.073188,0.159436,-0.184924,0.966968,-23.390541,-16.335997,-167.939550,-0.938448,-0.200508,0.281270,0.082574,-0.920893,-0.380969,0.335407,-0.334294,0.880767
32472,2,0,-69.0000,14.143313,-19.631523,-1.575072,14.722464,-18.366054,-3.999538,0.311503,-1.152887,-3.412495,-0.749701,0.522399,-0.434241,0.138146,-0.198667,-0.015256,0.999837,0.001557,-0.005764,-0.017062,-0.076643,0.163795,-0.201550,0.962639,-25.527893,-16.526362,-167.127120,-0.934594,-0.213585,0.284456,0.081533,-0.907007,-0.413147,0.346246,-0.362932,0.865098
32473,2,0,-67.0000,13.025563,-20.921761,-5.109190,18.291519,-16.763475,-5.584467,1.032486,-1.045956,-2.132288,-0.729808,0.548221,-0.423130,0.128286,-0.210327,-0.051501,0.999916,0.005162,-0.005230,-0.010661,-0.082630,0.164419,-0.212753,0.959622,-26.981216,-16.284158,-166.225483,-0.932277,-0.228550,0.280401,0.088627,-0.895817,-0.435497,0.350721,-0.381153,0.855405
32474,2,0,-66.0000,14.321097,-21.189501,-7.291925,20.522092,-16.026041,-4.403491,1.936954,-0.493256,-0.828760,-0.726402,0.562401,-0.418415,0.142516,-0.211769,-0.074619,0.999941,0.009685,-0.002466,-0.004144,-0.092335,0.162518,-0.216815,0.958151,-27.572335,-15.747204,-165.104204,-0.930125,-0.247414,0.271393,0.106469,-0.888931,-0.445496,0.351472,-0.385472,0.853158
32475,2,0,-67.0000,12.908345,-17.063986,-3.314978,14.942673,-14.777997,-4.606636,2.473079,0.082200,0.584479,-0.715632,0.570928,-0.420954,0.129566,-0.169834,-0.035306,0.999919,0.012365,0.000411,0.002922,-0.103860,0.158411,-0.213633,0.958374,-27.261204,-15.026003,-163.966444,-0.928238,-0.266757,0.259257,0.131389,-0.887148,-0.442386,0.348009,-0.376576,0.858534
32476,2,0,-68.0000,12.247156,-12.868486,1.086129,9.009910,-14.225517,-4.049862,2.055832,0.166958,1.994602,-0.710034,0.576189,-0.433061,0.123756,-0.127557,0.009443,0.999897,0.010279,0.000835,0.009973,-0.112206,0.151071,-0.204830,0.960537,-26.151455,-14.137680,-163.374854,-0.929175,-0.277443,0.244253,0.153667,-0.890909,-0.427396,0.336185,-0.359592,0.870444
