// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A01
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10115,13.028884,-1.706312,1.440697,1.182262,2.446730,3.123871,0.767174,0.025974,0.383772,0.308951,0.009779,-0.937669,0.130323,-0.016868,0.014325,0.999991,0.003836,0.000130,0.001919,-0.998665,0.006315,0.012558,-0.049707,-0.794458,-1.401297,5.708578,0.994743,0.099439,0.024455,-0.099122,0.994979,-0.013861,-0.025710,0.011364,0.999605
10116,12.937484,-1.593618,1.340330,1.144334,2.256255,3.044771,0.780079,0.031371,0.397521,0.309698,-0.000923,-0.938708,0.129408,-0.015731,0.013321,0.999990,0.003900,0.000157,0.001988,-0.998492,0.004201,0.011832,-0.053443,-0.553306,-1.328170,6.133977,0.994008,0.106825,0.023179,-0.106626,0.994252,-0.009654,-0.024077,0.007125,0.999685
10117,12.396300,-1.148645,1.670374,1.618158,1.967657,2.487213,0.716823,0.038537,0.369679,0.315216,-0.007651,-0.939389,0.123987,-0.011317,0.016639,0.999992,0.003584,0.000193,0.001848,-0.998316,0.002217,0.011207,-0.056869,-0.326757,-1.267700,6.524242,0.993281,0.113596,0.022124,-0.113496,0.993522,-0.005702,-0.022628,0.003152,0.999739
10118,11.983949,-0.789978,1.582976,1.696222,1.575111,2.077927,0.553587,-0.034091,0.305925,0.309534,-0.014298,-0.941389,0.119849,-0.007760,0.015829,0.999995,0.002768,-0.000170,0.001530,-0.998173,0.000731,0.010384,-0.059512,-0.154504,-1.182808,6.825588,0.992701,0.118822,0.020642,-0.118792,0.992916,-0.002696,-0.020817,0.000224,0.999783
10119,11.570865,-0.247019,0.892730,1.338539,0.743894,1.693737,0.471626,-0.043392,0.234126,0.311645,-0.012400,-0.941801,0.115710,-0.002356,0.008947,0.999997,0.002358,-0.000217,0.001171,-0.998044,-0.000384,0.009680,-0.061768,-0.024560,-1.109904,7.083148,0.992182,0.123286,0.019370,-0.123301,0.992369,-0.000429,-0.019275,-0.001963,0.999812
10120,10.657326,0.357297,0.514193,1.253310,0.008023,0.789189,0.420254,0.038336,0.180338,0.311746,-0.008319,-0.936666,0.106571,0.003658,0.005129,0.999997,0.002101,0.000192,0.000902,-0.997918,-0.001411,0.009455,-0.063777,0.092285,-1.091534,7.312714,0.991686,0.127262,0.019050,-0.127315,0.991861,0.001610,-0.018690,-0.004022,0.999817
10121,9.602003,0.703062,0.432886,1.289517,-0.354650,-0.268501,0.363034,0.089738,0.135045,0.314022,-0.016713,-0.933417,0.096017,0.007088,0.004299,0.999998,0.001815,0.000449,0.000675,-0.997804,-0.002325,0.009566,-0.065506,0.194080,-1.111353,7.510244,0.991235,0.130679,0.019396,-0.130768,0.991407,0.003387,-0.018786,-0.005893,0.999806
10122,8.756579,1.035550,0.353874,1.331564,-0.698832,-1.117066,0.264758,0.103113,0.109226,0.308384,-0.023132,-0.933706,0.087562,0.010399,0.003507,0.999999,0.001324,0.000516,0.000546,-0.997717,-0.003115,0.009788,-0.066754,0.281378,-1.142979,7.652740,0.990896,0.133142,0.019947,-0.133264,0.991068,0.004910,-0.019116,-0.007524,0.999789
10123,8.036747,1.249627,0.334087,1.374075,-0.907462,-1.840805,0.148696,0.116723,0.093606,0.322747,-0.028802,-0.940474,0.080364,0.012531,0.003303,0.999999,0.000743,0.000584,0.000468,-0.997666,-0.003827,0.010113,-0.067425,0.359414,-1.185850,7.728925,0.990703,0.134458,0.020696,-0.134612,0.990878,0.006272,-0.019663,-0.008999,0.999766
10124,7.662020,1.404345,0.315494,1.408316,-1.060776,-2.218633,0.052674,0.103149,0.069486,0.315208,-0.025603,-0.936450,0.076617,0.014069,0.003119,1.000000,0.000263,0.000516,0.000347,-0.997646,-0.004365,0.010423,-0.067630,0.418343,-1.225475,7.751794,0.990635,0.134851,0.021387,-0.135033,0.990814,0.007300,-0.020206,-0.010119,0.999745
10125,7.549513,1.506142,0.156631,1.309549,-1.233846,-2.325976,0.009437,0.079637,0.031202,0.309812,-0.021415,-0.937002,0.075493,0.015073,0.001537,1.000000,0.000047,0.000398,0.000156,-0.997642,-0.004668,0.010716,-0.067633,0.450702,-1.261337,7.751627,0.990622,0.134846,0.022013,-0.135046,0.990808,0.007864,-0.020750,-0.010763,0.999727
10126,7.592780,1.616378,0.071154,1.286688,-1.375606,-2.281407,-0.014315,0.085732,-0.006009,0.316485,-0.022207,-0.936550,0.075929,0.016162,0.000678,1.000000,-0.000072,0.000429,-0.000030,-0.997644,-0.004806,0.011110,-0.067530,0.463575,-1.307395,7.739595,0.990632,0.134636,0.022816,-0.134849,0.990833,0.008089,-0.021518,-0.011090,0.999707
10127,7.438939,1.578319,0.011420,1.198991,-1.374454,-2.430119,-0.048968,0.132067,-0.036115,0.306443,-0.021133,-0.938206,0.074392,0.015770,0.000061,1.000000,-0.000245,0.000660,-0.000181,-0.997654,-0.004898,0.011785,-0.067255,0.469330,-1.385135,7.707651,0.990676,0.134079,0.024173,-0.134310,0.990905,0.008189,-0.022855,-0.011359,0.999674
10128,7.200259,1.439904,0.011221,1.106310,-1.256111,-2.663182,-0.094133,0.150754,-0.059629,0.313574,-0.016623,-0.941953,0.072007,0.014378,0.000051,1.000000,-0.000471,0.000754,-0.000298,-0.997677,-0.004908,0.012588,-0.066762,0.464923,-1.476804,7.650817,0.990769,0.133091,0.025772,-0.133338,0.991037,0.008112,-0.024462,-0.011473,0.999635
10129,6.982241,1.162603,-0.221852,0.742992,-1.129309,-2.861057,-0.153280,0.146410,-0.084799,0.310967,-0.015480,-0.935869,0.069826,0.011595,-0.002279,0.999999,-0.000766,0.000732,-0.000424,-0.997719,-0.004777,0.013432,-0.065980,0.444773,-1.572007,7.560950,0.990932,0.131531,0.027433,-0.131788,0.991248,0.007760,-0.026172,-0.011305,0.999594
10130,6.726679,0.944877,-0.292233,0.548618,-0.973096,-3.106087,-0.196896,0.148598,-0.099790,0.305510,-0.017141,-0.943275,0.067269,0.009412,-0.002982,0.999999,-0.000984,0.000743,-0.000499,-0.997773,-0.004567,0.014312,-0.064988,0.415718,-1.670631,7.447135,0.991143,0.129556,0.029154,-0.129818,0.991511,0.007252,-0.027967,-0.010973,0.999549
10131,6.559483,0.785808,-0.487679,0.278887,-0.927194,-3.259469,-0.244469,0.124900,-0.114812,0.298959,-0.019612,-0.938593,0.065596,0.007814,-0.004927,0.999999,-0.001222,0.000625,-0.000574,-0.997841,-0.004225,0.015124,-0.063764,0.372794,-1.760459,7.306907,0.991411,0.127124,0.030721,-0.127380,0.991833,0.006503,-0.029643,-0.010361,0.999507
10132,6.487313,0.678590,-0.748985,-0.018116,-0.955946,-3.317111,-0.279166,0.119367,-0.131152,0.302889,-0.022028,-0.937680,0.064873,0.006733,-0.007538,0.999999,-0.001396,0.000597,-0.000656,-0.997918,-0.003784,0.015939,-0.062375,0.318978,-1.850038,7.148084,0.991711,0.124369,0.032284,-0.124611,0.992190,0.005564,-0.031339,-0.009541,0.999463
10133,6.457089,0.635413,-0.854745,-0.147162,-0.963579,-3.341352,-0.325360,0.125628,-0.148765,0.303436,-0.016910,-0.951682,0.064570,0.006292,-0.008598,0.999998,-0.001627,0.000628,-0.000744,-0.998005,-0.003266,0.016827,-0.060757,0.256454,-1.947455,6.963158,0.992051,0.121161,0.033983,-0.121381,0.992596,0.004473,-0.033189,-0.008563,0.999412
10134,6.435537,0.634776,-0.924282,-0.225272,-0.990098,-3.359602,-0.373525,0.148393,-0.154184,0.297521,-0.006508,-0.947541,0.064353,0.006281,-0.009302,0.999998,-0.001868,0.000742,-0.000771,-0.998101,-0.002752,0.017823,-0.058900,0.194641,-2.057478,6.750997,0.992426,0.117479,0.035902,-0.117675,0.993046,0.003395,-0.035254,-0.007594,0.999350
10135,6.477000,0.638627,-0.876809,-0.197345,-0.965167,-3.319796,-0.411318,0.165487,-0.142600,0.298128,-0.006328,-0.945630,0.064767,0.006322,-0.008835,0.999997,-0.002057,0.000827,-0.000713,-0.998202,-0.002319,0.018879,-0.056847,0.142440,-2.175062,6.516138,0.992824,0.113401,0.037953,-0.113576,0.993526,0.002484,-0.037425,-0.006777,0.999276
10136,6.785770,0.828695,-0.765608,-0.016251,-1.075997,-3.018462,-0.441312,0.198211,-0.116345,0.294903,-0.013163,-0.944150,0.067855,0.008230,-0.007742,0.999997,-0.002207,0.000991,-0.000582,-0.998303,-0.002062,0.020021,-0.054636,0.110597,-2.303909,6.262945,0.993228,0.109003,0.040200,-0.109168,0.994021,0.001929,-0.039749,-0.006304,0.999190
10137,7.174737,1.022048,-0.655889,0.163947,-1.195041,-2.636576,-0.497088,0.240152,-0.072239,0.299656,-0.010957,-0.946241,0.071743,0.010178,-0.006670,0.999996,-0.002485,0.001201,-0.000361,-0.998412,-0.002079,0.021269,-0.052126,0.110861,-2.446548,5.974883,0.993661,0.103998,0.042687,-0.104174,0.994557,0.001933,-0.042254,-0.006368,0.999087
10138,7.639937,1.160803,-0.300126,0.534450,-1.159178,-2.185317,-0.575695,0.301241,-0.014514,0.291453,-0.006534,-0.947796,0.076396,0.011594,-0.003150,0.999995,-0.002878,0.001506,-0.000073,-0.998528,-0.002458,0.022669,-0.049205,0.153601,-2.608571,5.638738,0.994130,0.098154,0.045512,-0.098377,0.995146,0.002678,-0.045029,-0.007140,0.998960
10139,7.856296,1.352680,-0.276322,0.620368,-1.332969,-1.972681,-0.688354,0.355447,0.034282,0.290036,-0.006028,-0.939847,0.078556,0.013530,-0.002949,0.999992,-0.003442,0.001777,0.000171,-0.998657,-0.003143,0.024221,-0.045700,0.233147,-2.789335,5.234503,0.994650,0.091124,0.048664,-0.091429,0.995803,0.004064,-0.048089,-0.008492,0.998807
10140,7.906703,1.334657,-0.570646,0.317311,-1.467290,-1.915274,-0.804567,0.360751,0.055671,0.280685,0.004879,-0.953312,0.079053,0.013345,-0.005903,0.999990,-0.004023,0.001804,0.000278,-0.998794,-0.003901,0.025747,-0.041612,0.324159,-2.966746,4.762949,0.995211,0.082922,0.051756,-0.083324,0.996506,0.005650,-0.051107,-0.009936,0.998644
10141,7.790341,1.323685,-1.043438,-0.148707,-1.681792,-2.022972,-0.860266,0.309201,0.061441,0.285500,0.000057,-0.956632,0.077883,0.013215,-0.010612,0.999990,-0.004301,0.001546,0.000307,-0.998930,-0.004570,0.027031,-0.037246,0.408304,-3.115295,4.259543,0.995764,0.074165,0.054345,-0.074659,0.997184,0.007116,-0.053665,-0.011143,0.998497
10142,7.913918,1.125731,-1.395695,-0.580722,-1.667201,-1.892558,-0.901186,0.248141,0.069336,0.278791,0.001847,-0.955856,0.079118,0.011221,-0.014106,0.999989,-0.004506,0.001241,0.000347,-0.999060,-0.005136,0.028014,-0.032684,0.483878,-3.228050,3.733889,0.996294,0.065019,0.056310,-0.065595,0.997811,0.008432,-0.055639,-0.012094,0.998378
10143,7.999780,0.351357,-1.625811,-1.143579,-1.069910,-1.793293,-0.904557,0.187957,0.077632,0.282689,-0.001022,-0.957634,0.079981,0.003471,-0.016349,0.999989,-0.004523,0.000940,0.000388,-0.999177,-0.005625,0.028709,-0.028106,0.552458,-3.307052,3.206599,0.996772,0.055843,0.057687,-0.056489,0.998357,0.009626,-0.057055,-0.012854,0.998288
10144,8.582441,-0.478646,-1.785990,-1.638717,-0.385731,-1.196251,-0.829563,0.093153,0.071904,0.275740,0.000224,-0.959289,0.085818,-0.004830,-0.017880,0.999991,-0.004148,0.000466,0.000360,-0.999276,-0.005914,0.028975,-0.023919,0.598804,-3.335950,2.724923,0.997177,0.047460,0.058190,-0.048146,0.998786,0.010433,-0.057625,-0.013205,0.998251
10145,9.593407,-1.374820,-1.901697,-2.095043,0.381329,-0.168756,-0.709592,0.039314,0.058599,0.272694,0.006853,-0.957823,0.095934,-0.013787,-0.018987,0.999994,-0.003548,0.000197,0.000293,-0.999353,-0.006071,0.029027,-0.020335,0.628731,-3.340145,2.313089,0.997488,0.040291,0.058264,-0.040996,0.999099,0.010955,-0.057770,-0.013316,0.998241
10146,10.776853,-1.920038,-2.159712,-2.523603,0.773081,1.028218,-0.502968,0.009605,0.030541,0.281374,0.012266,-0.954101,0.107770,-0.019238,-0.021554,0.999997,-0.002515,0.000048,0.000153,-0.999403,-0.006089,0.028995,-0.017797,0.639328,-3.334848,2.021757,0.997685,0.035219,0.058171,-0.035925,0.999292,0.011139,-0.057738,-0.013203,0.998244
10147,11.902764,-2.055780,-2.176554,-2.566953,0.887517,2.156543,-0.277718,0.021570,0.006569,0.277774,0.016039,-0.960674,0.119026,-0.020584,-0.021750,0.999999,-0.001389,0.000108,0.000033,-0.999424,-0.006080,0.029075,-0.016383,0.642869,-3.343164,1.859468,0.997772,0.032393,0.058316,-0.033100,0.999389,0.011201,-0.057918,-0.013106,0.998235
10148,12.281064,-1.935901,-2.158376,-2.497073,0.784583,2.531537,-0.028453,0.049371,-0.017598,0.277966,0.005611,-0.960689,0.122804,-0.019373,-0.021611,1.000000,-0.000142,0.000247,-0.000088,-0.999420,-0.006071,0.029329,-0.016219,0.641861,-3.372169,1.840617,0.997753,0.032064,0.058821,-0.032776,0.999400,0.011183,-0.058428,-0.013086,0.998206
10149,12.138003,-1.563776,-2.147009,-2.346922,0.448450,2.380631,0.176340,0.026524,-0.025368,0.278635,0.009192,-0.957558,0.121375,-0.015634,-0.021500,1.000000,0.000882,0.000133,-0.000127,-0.999400,-0.006037,0.029505,-0.017079,0.634719,-3.392775,1.939259,0.997676,0.033781,0.059181,-0.034493,0.999344,0.011058,-0.058768,-0.013074,0.998186
10150,11.771567,-1.362974,-2.333911,-2.447026,0.189913,2.013158,0.231444,-0.018668,-0.003906,0.280942,0.010318,-0.956026,0.117718,-0.013605,-0.023344,0.999999,0.001157,-0.000093,-0.000020,-0.999383,-0.006024,0.029424,-0.018218,0.629584,-3.384246,2.070099,0.997605,0.036059,0.059032,-0.036768,0.999264,0.010969,-0.058593,-0.013113,0.998196
10151,11.989712,-1.566463,-2.707582,-2.861395,0.220170,2.241438,0.136015,-0.078056,0.019218,0.275952,0.012056,-0.957101,0.119909,-0.015635,-0.027040,1.000000,0.000680,-0.000390,0.000096,-0.999382,-0.005985,0.029031,-0.018879,0.623646,-3.339466,2.146254,0.997602,0.037387,0.058252,-0.038082,0.999216,0.010866,-0.057800,-0.013058,0.998243
10152,13.139775,-1.398901,-2.207685,-2.301646,0.257864,3.382782,-0.010114,-0.091113,0.016218,0.278024,0.011187,-0.961918,0.131409,-0.013979,-0.022016,1.000000,-0.000051,-0.000456,0.000081,-0.999397,-0.005866,0.028571,-0.018816,0.611167,-3.286529,2.139715,0.997659,0.037275,0.057329,-0.037945,0.999223,0.010649,-0.056888,-0.012800,0.998299
10153,15.701025,-2.231393,-0.146234,-0.687743,1.834080,5.925350,-0.484342,0.018877,-0.054464,0.275947,0.015637,-0.962489,0.157004,-0.022360,-0.001423,0.999997,-0.002422,0.000094,-0.000272,-0.999437,-0.005518,0.028753,-0.016385,0.578930,-3.305224,1.861724,0.997810,0.032433,0.057655,-0.033068,0.999402,0.010087,-0.057293,-0.011972,0.998286
10154,17.530414,-4.150140,-0.731643,-1.965529,3.364839,7.790970,-0.068401,0.123379,-0.242214,0.279807,0.012725,-0.954957,0.175249,-0.041716,-0.007410,0.999999,-0.000342,0.000617,-0.001211,-0.999417,-0.004605,0.029778,-0.016063,0.473372,-3.420824,1.827484,0.997710,0.031833,0.059669,-0.032382,0.999442,0.008247,-0.059373,-0.010160,0.998184
10155,17.779530,-2.663420,0.733464,-0.082374,2.629291,7.986826,0.510993,0.203625,-0.465602,0.269160,0.016065,-0.969544,0.177740,-0.027066,0.007085,0.999994,0.002555,0.001018,-0.002328,-0.999321,-0.002961,0.031619,-0.018671,0.271929,-3.629568,2.132085,0.997303,0.037129,0.063306,-0.037503,0.999285,0.004737,-0.063084,-0.007098,0.997983
10156,16.101821,-1.621041,1.967500,1.361778,2.251384,6.275918,0.760581,0.154894,-0.574111,0.271300,0.016737,-0.972407,0.160986,-0.016747,0.019487,0.999988,0.003803,0.000774,-0.002871,-0.999186,-0.000778,0.033437,-0.022556,0.002706,-3.833386,2.586311,0.996746,0.045023,0.066855,-0.045127,0.998981,0.000047,-0.066785,-0.003064,0.997763
10157,13.394713,0.922529,1.957054,2.300922,0.016569,3.559073,1.298428,0.095367,-0.618020,0.261817,0.016407,-0.964065,0.133984,0.008684,0.019564,0.999974,0.006492,0.000477,-0.003090,-0.998959,0.001596,0.035072,-0.029137,-0.300545,-4.012670,3.351913,0.995842,0.058325,0.069977,-0.058101,0.998297,-0.005233,-0.070163,0.001145,0.997535
10158,10.417280,3.463801,0.748039,2.232543,-2.728216,0.610810,1.221945,0.031922,-0.521993,0.270945,0.020005,-0.963808,0.104264,0.034319,0.007674,0.999978,0.006110,0.000160,-0.002610,-0.998713,0.003675,0.036217,-0.035323,-0.568655,-4.133495,4.071779,0.994881,0.070821,0.072081,-0.070289,0.997478,-0.009899,-0.072600,0.004782,0.997350
10159,8.918112,3.351210,0.904886,2.323478,-2.513643,-0.875966,0.528052,-0.098320,-0.386066,0.266788,0.007050,-0.971561,0.089241,0.033316,0.009181,0.999995,0.002640,-0.000492,-0.001930,-0.998594,0.005537,0.036523,-0.038021,-0.794887,-4.158862,4.389739,0.994441,0.076339,0.072522,-0.075530,0.997048,-0.013836,-0.073364,0.008282,0.997271
10160,8.929732,1.944076,1.559196,2.298624,-0.917586,-0.878212,0.327805,-0.112763,-0.370705,0.267667,0.019337,-0.958650,0.089324,0.019250,0.015674,0.999997,0.001639,-0.000564,-0.001854,-0.998508,0.007404,0.036733,-0.039720,-1.017164,-4.172971,4.593018,0.994146,0.079865,0.072768,-0.078777,0.996735,-0.017705,-0.073944,0.011869,0.997192
10161,9.340628,1.757604,1.784524,2.415282,-0.601371,-0.467868,0.215266,-0.076297,-0.407601,0.266470,0.027045,-0.968352,0.093435,0.017366,0.017900,0.999997,0.001076,-0.000381,-0.002038,-0.998428,0.009386,0.037197,-0.040859,-1.251567,-4.215631,4.732951,0.993894,0.082288,0.073510,-0.080892,0.996485,-0.021783,-0.075044,0.015704,0.997057
10162,10.234887,1.210137,1.204768,1.647270,-0.303271,0.427584,0.094773,-0.097834,-0.421068,0.264887,0.022925,-0.965778,0.102368,0.011880,0.012103,0.999998,0.000474,-0.000489,-0.002105,-0.998369,0.011502,0.037591,-0.041405,-1.498556,-4.249861,4.805254,0.993745,0.083539,0.074106,-0.081809,0.996307,-0.026080,-0.076011,0.019854,0.996909
10163,11.164198,1.195231,1.071873,1.511859,-0.276933,1.361129,0.038839,-0.076975,-0.451911,0.263118,0.032587,-0.969556,0.111664,0.011698,0.010764,0.999997,0.000194,-0.000385,-0.002260,-0.998308,0.013724,0.038153,-0.041673,-1.757453,-4.303113,4.846686,0.993615,0.084252,0.075033,-0.082157,0.996150,-0.030582,-0.077321,0.024222,0.996712
10164,11.599540,1.791906,0.928385,1.633172,-0.811924,1.818970,-0.010877,-0.063111,-0.442053,0.268565,0.028895,-0.975865,0.116032,0.017663,0.009319,0.999998,-0.000054,-0.000316,-0.002210,-0.998252,0.015887,0.038756,-0.041694,-2.008717,-4.361627,4.859880,0.993519,0.084474,0.076051,-0.082011,0.996018,-0.034950,-0.078701,0.028486,0.996491
10165,11.389145,1.981960,0.704303,1.498637,-1.044571,1.624079,-0.120254,-0.018133,-0.388013,0.266504,0.033392,-0.969334,0.113929,0.019603,0.007042,0.999998,-0.000601,-0.000091,-0.001940,-0.998215,0.017730,0.039472,-0.041154,-2.221395,-4.435860,4.807686,0.993497,0.083560,0.077343,-0.080761,0.995984,-0.038645,-0.080262,0.032147,0.996255
10166,10.520363,1.896416,0.927558,1.642471,-0.870923,0.755117,-0.200954,0.039525,-0.309385,0.260402,0.040214,-0.962239,0.105235,0.018811,0.009236,0.999998,-0.001005,0.000198,-0.001547,-0.998196,0.019116,0.040293,-0.040198,-2.380304,-4.525612,4.706292,0.993521,0.081792,0.078905,-0.078711,0.996037,-0.041403,-0.081978,0.034924,0.996022
10167,9.836496,1.842269,0.871148,1.552115,-0.856073,0.075060,-0.241987,0.033896,-0.218258,0.256776,0.041674,-0.970769,0.098386,0.018326,0.008673,0.999999,-0.001210,0.000169,-0.001091,-0.998198,0.020102,0.040917,-0.039014,-2.491071,-4.595321,4.576458,0.993607,0.079533,0.080118,-0.076243,0.996148,-0.043324,-0.083255,0.036939,0.995843
10168,9.620425,1.570788,0.601992,1.179531,-0.730041,-0.145315,-0.259877,0.031423,-0.101097,0.257312,0.052509,-0.966158,0.096213,0.015667,0.005984,0.999999,-0.001299,0.000157,-0.000505,-0.998223,0.020565,0.041289,-0.037720,-2.539971,-4.639114,4.430904,0.993745,0.077004,0.080879,-0.073607,0.996309,-0.044171,-0.083982,0.037942,0.995745
10169,9.190170,0.913425,0.374382,0.682308,-0.257894,-0.598477,-0.304158,0.061151,0.019194,0.261218,0.041841,-0.970386,0.091902,0.009149,0.003702,0.999999,-0.001521,0.000306,0.000096,-0.998272,0.020422,0.041567,-0.036175,-2.517646,-4.675494,4.253550,0.993927,0.073923,0.081512,-0.070528,0.996549,-0.043781,-0.084467,0.037766,0.995710
10170,8.477151,0.131787,0.239575,0.222506,0.348147,-1.341198,-0.308508,0.070616,0.099554,0.260098,0.039443,-0.966623,0.084772,0.001364,0.002364,0.999999,-0.001543,0.000353,0.000498,-0.998332,0.019898,0.041722,-0.034597,-2.450688,-4.699375,4.070085,0.994125,0.070738,0.081928,-0.067417,0.996814,-0.042616,-0.084681,0.036842,0.995727
10171,7.805216,-0.543276,0.280170,-0.027326,0.933830,-2.039512,-0.320767,0.078800,0.154683,0.256272,0.043126,-0.973178,0.078057,-0.005368,0.002780,0.999998,-0.001604,0.000394,0.000773,-0.998400,0.019103,0.041812,-0.032941,-2.351949,-4.716831,3.876323,0.994333,0.067374,0.082231,-0.064179,0.997100,-0.040899,-0.084748,0.035389,0.995774
10172,7.323818,-0.994227,0.404478,-0.102019,1.360829,-2.537516,-0.315537,0.084497,0.185810,0.253359,0.041096,-0.970254,0.073249,-0.009868,0.004029,0.999998,-0.001578,0.000422,0.000929,-0.998468,0.018157,0.041859,-0.031309,-2.235767,-4.729622,3.684434,0.994535,0.064042,0.082454,-0.061002,0.997380,-0.038879,-0.084728,0.033636,0.995836
10173,7.103174,-1.311367,0.477989,-0.163898,1.655823,-2.767505,-0.309617,0.069720,0.205819,0.259754,0.038355,-0.969780,0.071047,-0.013033,0.004775,0.999998,-0.001548,0.000349,0.001029,-0.998537,0.017143,0.041805,-0.029698,-2.111514,-4.730526,3.494387,0.994741,0.060743,0.082469,-0.057876,0.997648,-0.036719,-0.084506,0.031753,0.995917
10174,6.968685,-1.478744,0.336444,-0.355198,1.728743,-2.902715,-0.297552,0.051045,0.213567,0.257694,0.034145,-0.970352,0.069703,-0.014708,0.003369,0.999998,-0.001488,0.000255,0.001068,-0.998606,0.016132,0.041642,-0.028150,-1.987508,-4.718495,3.311258,0.994947,0.057564,0.082260,-0.054877,0.997895,-0.034564,-0.084077,0.029875,0.996011
10175,6.862635,-1.508074,0.331024,-0.363914,1.735681,-3.005736,-0.270644,0.034890,0.223524,0.255365,0.034788,-0.969923,0.068644,-0.015000,0.003319,0.999998,-0.001353,0.000174,0.001118,-0.998671,0.015099,0.041389,-0.026729,-1.861256,-4.695556,3.142623,0.995145,0.054638,0.081861,-0.052138,0.998115,-0.032370,-0.083476,0.027945,0.996118
10176,6.761982,-1.527885,0.439248,-0.264857,1.781248,-3.103831,-0.273222,0.042612,0.236563,0.250149,0.037117,-0.967551,0.067639,-0.015193,0.004399,0.999998,-0.001366,0.000213,0.001183,-0.998735,0.013994,0.041140,-0.025297,-1.726857,-4.672959,2.972345,0.995335,0.051682,0.081468,-0.049379,0.998328,-0.030035,-0.082884,0.025872,0.996223
10177,6.658415,-1.584547,0.305611,-0.401893,1.759760,-3.203574,-0.253078,0.057801,0.232641,0.266266,0.044997,-0.973968,0.066603,-0.015764,0.003057,0.999998,-0.001265,0.000289,0.001163,-0.998790,0.012871,0.040973,-0.023962,-1.591060,-4.659248,2.813424,0.995494,0.048922,0.081230,-0.046812,0.998520,-0.027674,-0.082463,0.023747,0.996311
10178,6.659936,-1.452612,0.174341,-0.461906,1.571224,-3.193541,-0.150398,0.073762,0.218032,0.261254,0.038077,-0.975531,0.066616,-0.014452,0.001730,0.999999,-0.000752,0.000369,0.001090,-0.998826,0.011767,0.040894,-0.023147,-1.460231,-4.654474,2.714399,0.995584,0.047201,0.081147,-0.045277,0.998652,-0.025399,-0.082236,0.021613,0.996379
10179,6.628153,-1.220015,0.029890,-0.496420,1.284369,-3.215288,-0.033763,0.104315,0.210312,0.252562,0.026634,-0.979742,0.066294,-0.012130,0.000266,0.999999,-0.000169,0.000522,0.001052,-0.998841,0.010614,0.040968,-0.022911,-1.326902,-4.666459,2.682073,0.995593,0.046639,0.081355,-0.044900,0.998725,-0.023080,-0.082328,0.019325,0.996418
