// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A0D
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10633,4.036692,-1.043836,10.309595,-0.255764,-2.422026,1.038021,0.175165,-1.636483,0.080396,-0.573620,-0.438824,-1.328269,0.039526,-0.010513,0.103412,0.999966,0.000876,-0.008182,0.000402,0.723836,0.018999,-0.007960,0.689664,0.947584,-2.162256,87.212393,0.048599,0.998106,0.037730,-0.998710,0.048004,0.016526,0.014683,-0.038484,0.999151
10634,3.907199,-1.411437,10.459891,0.073730,-2.853936,1.073683,0.214115,-2.028948,0.062407,-0.593696,-0.435278,-1.320228,0.038013,-0.014215,0.104973,0.999948,0.001071,-0.010145,0.000312,0.722371,0.025806,-0.015350,0.690854,0.922610,-3.315439,87.418150,0.044971,0.997313,0.057833,-0.998897,0.044110,0.016075,0.013481,-0.058492,0.998197
10635,3.863117,-1.415340,11.024220,-0.003621,-3.460027,1.433710,0.312735,-2.495247,0.079299,-0.631358,-0.435443,-1.305809,0.037258,-0.014311,0.110690,0.999921,0.001564,-0.012476,0.000396,0.720362,0.034418,-0.024161,0.692322,0.927502,-4.730328,87.687508,0.040212,0.995782,0.082466,-0.999109,0.039011,0.016132,0.012847,-0.083041,0.996463
10636,3.309776,-1.867360,11.946348,0.302297,-4.815041,1.757475,0.468530,-3.089727,0.091287,-0.665245,-0.432380,-1.290970,0.031256,-0.018940,0.119912,0.999878,0.002343,-0.015448,0.000456,0.717568,0.045258,-0.034923,0.694138,0.949684,-6.485411,88.044514,0.033905,0.993022,0.112950,-0.999344,0.032247,0.016468,0.012711,-0.113435,0.993464
10637,2.816052,-2.750586,12.635687,1.102727,-6.123091,1.867505,0.674715,-3.892945,0.053888,-0.719148,-0.424168,-1.258114,0.025703,-0.027926,0.126779,0.999805,0.003373,-0.019463,0.000269,0.713797,0.059412,-0.048005,0.696175,1.041975,-8.699596,88.488645,0.026072,0.988151,0.151254,-0.999559,0.023621,0.017976,0.014190,-0.151656,0.988331
10638,2.561664,-4.227983,13.233530,2.563265,-7.350603,1.974053,1.103996,-4.721819,-0.114274,-0.775447,-0.423846,-1.224662,0.022463,-0.043025,0.132654,0.999706,0.005519,-0.023607,-0.000571,0.708724,0.077744,-0.062848,0.698366,1.310324,-11.400817,89.025679,0.016669,0.980127,0.197671,-0.999671,0.012480,0.022416,0.019504,-0.197980,0.980012
10639,3.095867,-3.639602,13.885694,2.081040,-7.940583,2.361171,1.720886,-5.530265,-0.382847,-0.843809,-0.436340,-1.159258,0.027039,-0.037648,0.139320,0.999579,0.008603,-0.027647,-0.001914,0.701977,0.101124,-0.078472,0.700603,1.895958,-14.587965,89.645019,0.005996,0.967744,0.251866,-0.999485,-0.002141,0.032018,0.031524,-0.251928,0.967232
10640,2.471357,-5.283549,12.801245,4.100782,-8.361905,0.727065,2.778774,-6.266206,-0.797267,-0.914772,-0.445487,-1.103004,0.020488,-0.054701,0.127947,0.999405,0.013891,-0.031325,-0.003986,0.692620,0.130649,-0.093276,0.703213,3.005320,-18.237529,90.387166,-0.006418,0.949746,0.312957,-0.998491,-0.023156,0.049795,0.054539,-0.312165,0.948461
10641,3.638706,-6.894707,11.626216,6.279658,-7.411553,0.261373,4.459400,-6.873541,-1.400984,-0.992754,-0.468609,-1.013184,0.031904,-0.071767,0.115831,0.999136,0.022291,-0.034358,-0.007003,0.679227,0.168150,-0.104547,0.706715,5.001563,-22.314584,91.285354,-0.020752,0.924880,0.379692,-0.995199,-0.055441,0.080654,0.095646,-0.376195,0.921591
10642,4.699015,-7.672773,9.729798,7.777846,-5.756844,-0.764103,6.438452,-7.450237,-1.934762,-1.087939,-0.488194,-0.904775,0.042622,-0.080268,0.096394,0.998741,0.032179,-0.037236,-0.009670,0.660072,0.213582,-0.111642,0.711494,7.928719,-26.827626,92.400465,-0.037376,0.891585,0.451308,-0.986964,-0.103683,0.123094,0.156542,-0.440824,0.883838
10643,10.282078,-4.113693,10.139880,5.327492,-3.794733,3.697125,7.540148,-7.899217,-1.963338,-1.155932,-0.516847,-0.761215,0.098319,-0.045998,0.103669,0.998462,0.037681,-0.039476,-0.009812,0.635673,0.262815,-0.117230,0.716313,11.264274,-31.705670,93.618621,-0.053696,0.849063,0.525556,-0.972302,-0.164354,0.166183,0.227477,-0.502076,0.834371
10644,19.497496,-4.283693,13.687769,7.758154,-3.902641,12.771204,8.231032,-7.547457,-2.096275,-1.230804,-0.515425,-0.641537,0.189172,-0.050620,0.142115,0.998387,0.041133,-0.037717,-0.010476,0.607793,0.311920,-0.119314,0.720457,14.935580,-36.476000,94.750057,-0.066587,0.801344,0.594486,-0.950210,-0.232704,0.207245,0.304413,-0.551087,0.776940
10645,16.824731,-4.179155,10.227599,8.207153,-2.818774,8.342772,8.804196,-6.469680,-2.004253,-1.279085,-0.500865,-0.510933,0.164405,-0.048054,0.105613,0.998458,0.043998,-0.032332,-0.010016,0.576899,0.357694,-0.116241,0.725073,18.801720,-40.755064,95.947022,-0.078484,0.753430,0.652827,-0.919745,-0.307350,0.244140,0.384589,-0.581273,0.717086
10646,21.726528,-3.417852,11.556331,9.831049,-3.297649,12.759122,9.116301,-5.371677,-1.589546,-1.332493,-0.489983,-0.401036,0.213779,-0.041278,0.119564,0.998569,0.045560,-0.026846,-0.007944,0.543321,0.398229,-0.109846,0.730856,22.450112,-44.544172,97.451786,-0.092433,0.706691,0.701459,-0.881666,-0.385473,0.272169,0.462732,-0.593295,0.658695
10647,20.226712,-2.243639,13.246821,10.459897,-6.117731,11.224571,9.007836,-4.446094,-0.916501,-1.357807,-0.437376,-0.294503,0.199149,-0.029419,0.135699,0.998728,0.045020,-0.022221,-0.004581,0.508111,0.432916,-0.102563,0.737487,25.539103,-47.967615,99.353037,-0.108814,0.660649,0.742767,-0.838254,-0.462607,0.288661,0.534313,-0.591216,0.604130
10648,14.762063,1.203572,14.454615,8.067329,-10.039040,6.382233,7.994191,-3.561009,0.077612,-1.389728,-0.376602,-0.229219,0.145009,0.006236,0.147471,0.999043,0.039958,-0.017799,0.000388,0.474437,0.459293,-0.097830,0.744573,27.431673,-50.966975,101.719450,-0.127918,0.616640,0.776783,-0.796371,-0.530678,0.290128,0.591126,-0.581495,0.558958
10649,2.749272,0.480774,16.026312,7.944017,-13.634255,-5.873255,6.776000,-2.804840,0.704223,-1.404524,-0.320211,-0.176909,0.025237,-0.000540,0.160670,0.999322,0.033872,-0.014021,0.003520,0.444160,0.479005,-0.095305,0.751128,28.364639,-53.537805,104.276361,-0.146552,0.575939,0.804249,-0.758546,-0.587277,0.282337,0.634926,-0.568683,0.522943
10650,4.300229,-4.458201,16.113408,13.158915,-10.628809,-6.377339,6.001858,-2.144365,1.236746,-1.418219,-0.252615,-0.149235,0.041576,-0.049138,0.160156,0.999473,0.030004,-0.010720,0.006183,0.416001,0.493260,-0.094326,0.758116,28.346902,-55.728309,107.280559,-0.167275,0.537700,0.826377,-0.723809,-0.636091,0.267373,0.669417,-0.553414,0.495594
10651,13.227932,-7.493886,21.934970,21.351734,-11.764762,1.044674,5.289215,-0.855897,1.204883,-1.441972,-0.201419,-0.135820,0.131816,-0.079919,0.217845,0.999623,0.026443,-0.004279,0.006024,0.391345,0.501677,-0.091111,0.766073,27.796923,-57.135228,110.533343,-0.190339,0.508182,0.839954,-0.691015,-0.677095,0.253063,0.697331,-0.532253,0.480039
10652,0.563898,-10.384946,16.922719,18.440078,-7.012377,-12.099692,5.555756,0.552565,0.618834,-1.433412,-0.142550,-0.145736,0.006432,-0.108476,0.166239,0.999606,0.027775,0.002762,0.003094,0.367378,0.505883,-0.081553,0.776186,27.300594,-57.697687,114.102883,-0.218231,0.487795,0.845240,-0.652820,-0.716765,0.245101,0.725398,-0.498301,0.474862
10653,-0.630119,-3.767461,18.349442,14.698270,-11.476201,-11.673801,5.317745,1.278084,-0.092547,-1.449684,-0.100664,-0.160211,-0.005152,-0.042533,0.182442,0.999626,0.026585,0.006390,-0.000463,0.345894,0.508255,-0.067863,0.785766,27.322293,-57.745509,117.214872,-0.244068,0.474601,0.845686,-0.612567,-0.751504,0.244957,0.751793,-0.458253,0.474143
10654,0.079326,-2.249373,19.130127,14.868496,-12.221976,-10.533596,3.934626,1.978186,-0.512636,-1.447594,-0.075889,-0.203812,0.002618,-0.026256,0.190789,0.999754,0.019672,0.009890,-0.002563,0.331342,0.506368,-0.053579,0.794313,27.483408,-57.133268,119.545633,-0.267608,0.472118,0.839935,-0.580640,-0.774684,0.250445,0.768924,-0.420679,0.481442
10655,1.416398,-7.318193,18.037515,18.165808,-7.117376,-10.280529,2.669363,2.815650,-0.819051,-1.439005,-0.069400,-0.252686,0.016386,-0.075643,0.179156,0.999803,0.013346,0.014077,-0.004095,0.323021,0.500262,-0.038749,0.802430,27.731599,-55.881966,121.227476,-0.290791,0.479634,0.827884,-0.557172,-0.788312,0.261004,0.777817,-0.385376,0.496473
10656,2.674555,-12.268035,15.979126,20.273925,-1.363592,-10.048340,2.266157,3.777110,-1.045635,-1.438642,-0.065799,-0.323761,0.029091,-0.124624,0.157852,0.999744,0.011330,0.018884,-0.005228,0.317246,0.489760,-0.021725,0.811799,27.943684,-53.994325,122.861198,-0.318979,0.493800,0.808959,-0.536361,-0.797766,0.275476,0.781389,-0.346023,0.519325
10657,3.635317,-14.198733,14.132932,20.243024,2.130010,-9.378377,2.304914,4.703138,-1.064525,-1.417256,-0.065907,-0.399344,0.038875,-0.143799,0.138784,0.999643,0.011523,0.023513,-0.005322,0.311439,0.475737,-0.002581,0.822601,28.086150,-51.655294,124.720588,-0.353359,0.509924,0.784293,-0.514836,-0.805998,0.292079,0.781077,-0.300573,0.547334
10658,4.211492,-14.451549,12.872381,19.360083,3.996182,-8.614132,2.321776,5.416274,-0.848112,-1.389436,-0.063373,-0.484675,0.044932,-0.146174,0.125842,0.999557,0.011607,0.027077,-0.004240,0.305137,0.457874,0.017253,0.834832,27.983562,-48.935237,126.906757,-0.394485,0.525276,0.753968,-0.493678,-0.813187,0.308235,0.775025,-0.250623,0.580107
10659,4.582335,-14.591893,11.374601,18.059192,5.843138,-8.091529,2.050577,5.892586,-0.386929,-1.350272,-0.067313,-0.592119,0.048834,-0.147158,0.110832,0.999512,0.010251,0.029458,-0.001934,0.298644,0.437060,0.035602,0.847657,27.576062,-46.028890,129.281559,-0.439581,0.537415,0.719690,-0.475174,-0.819089,0.321407,0.762219,-0.200694,0.615422
10660,5.214010,-15.877170,9.594267,17.062902,8.715148,-7.772922,1.691012,6.133673,0.233107,-1.308487,-0.050346,-0.695937,0.055207,-0.159503,0.092934,0.999493,0.008454,0.030663,0.001165,0.291948,0.413195,0.051131,0.861059,26.751415,-42.977814,131.844708,-0.488072,0.545023,0.681715,-0.460515,-0.824304,0.329316,0.741425,-0.153210,0.653311
10661,6.220269,-16.908076,8.058145,15.930042,11.323788,-7.083908,1.364407,6.222445,0.911763,-1.244670,-0.039343,-0.790756,0.065416,-0.169323,0.077425,0.999482,0.006821,0.031107,0.004558,0.284467,0.387716,0.063366,0.874494,25.612407,-39.945579,134.516191,-0.537510,0.546665,0.642060,-0.448394,-0.830127,0.331410,0.714161,-0.109759,0.691322
10662,7.632735,-17.350593,7.115905,14.720559,13.287376,-5.737197,1.035255,6.188976,1.619281,-1.169325,-0.010732,-0.886008,0.079864,-0.173226,0.067827,0.999475,0.005175,0.030939,0.008095,0.276177,0.360347,0.071920,0.888090,24.116848,-36.892509,137.299470,-0.587753,0.542373,0.600316,-0.438708,-0.837107,0.326782,0.679766,-0.071296,0.729955
10663,9.741454,-17.253422,6.795419,13.389330,14.787485,-3.432297,0.669388,6.128498,2.335287,-1.089212,0.034801,-0.959064,0.101430,-0.171585,0.064311,0.999457,0.003346,0.030637,0.011674,0.266918,0.332058,0.076653,0.901453,22.338109,-33.900232,140.124755,-0.636985,0.532134,0.557748,-0.430321,-0.845758,0.315463,0.639589,-0.039066,0.767724
10664,11.331847,-16.896699,6.678587,11.878760,15.713859,-1.424648,0.289357,6.055328,3.012594,-1.005954,0.086869,-1.031159,0.117794,-0.167308,0.063021,0.999427,0.001447,0.030271,0.015060,0.256876,0.302100,0.077572,0.914731,20.248643,-30.852333,142.986563,-0.685501,0.516814,0.512827,-0.423076,-0.855995,0.297120,0.592533,-0.013289,0.805437
10665,12.398735,-15.927826,7.114447,10.383630,15.601380,0.515555,-0.046552,5.962704,3.594675,-0.907653,0.138942,-1.082709,0.128870,-0.156975,0.067387,0.999394,-0.000233,0.029807,0.017970,0.245911,0.271662,0.075212,0.927400,17.989356,-27.832415,145.806200,-0.731455,0.496981,0.466887,-0.415252,-0.867742,0.273113,0.540869,0.005894,0.841086
10666,13.464468,-13.917525,7.772954,8.310005,14.421068,2.766097,-0.435941,5.875143,4.045890,-0.807531,0.198132,-1.117920,0.139631,-0.136220,0.073975,0.999362,-0.002179,0.029369,0.020225,0.234645,0.239900,0.069746,0.939428,15.555871,-24.708753,148.524634,-0.774780,0.474328,0.418006,-0.407400,-0.880155,0.243625,0.483468,0.018460,0.875167
10667,14.378603,-12.084814,8.304360,6.133893,13.203043,4.666176,-0.913469,5.803638,4.285870,-0.704295,0.274288,-1.144795,0.148664,-0.117329,0.079318,0.999339,-0.004566,0.029012,0.021425,0.223888,0.207838,0.061759,0.950191,13.076196,-21.550221,150.984139,-0.813355,0.451145,0.367317,-0.399801,-0.892120,0.210431,0.422625,0.024302,0.905979
10668,15.230395,-10.508855,9.007415,4.093715,11.952810,6.427131,-1.425351,5.732566,4.349000,-0.606571,0.335469,-1.137289,0.157042,-0.101083,0.086347,0.999327,-0.007125,0.028656,0.021740,0.214382,0.174710,0.051508,0.959616,10.542907,-18.253668,153.114895,-0.847033,0.429448,0.313225,-0.393452,-0.902774,0.173764,0.357394,0.023945,0.933647
10669,15.788299,-9.141603,9.545489,2.099785,10.678900,7.661016,-1.918457,5.675122,4.282858,-0.513345,0.420698,-1.126769,0.162418,-0.087078,0.091738,0.999322,-0.009590,0.028369,0.021409,0.206399,0.141653,0.039636,0.967348,8.041005,-14.933265,154.855703,-0.874668,0.410549,0.257694,-0.388091,-0.911657,0.135157,0.290417,0.018209,0.956727
10670,15.519959,-8.041075,10.015128,0.615507,9.256033,8.064960,-2.344919,5.567777,4.120057,-0.434102,0.477711,-1.108719,0.159520,-0.076007,0.096658,0.999332,-0.011722,0.027833,0.020596,0.200082,0.108167,0.026350,0.973434,5.539719,-11.539399,156.209914,-0.896534,0.395233,0.200042,-0.383833,-0.918546,0.094585,0.221130,0.008016,0.975211
10671,15.872264,-6.752429,10.972029,-1.020917,7.647450,9.113839,-2.654221,5.382962,3.975179,-0.371932,0.540322,-1.066791,0.162894,-0.062888,0.106228,0.999352,-0.013268,0.026909,0.019872,0.194906,0.075780,0.012125,0.977815,3.084463,-8.248803,157.231699,-0.912538,0.383002,0.143472,-0.379326,-0.923729,0.053251,0.152925,-0.005829,0.988221
10672,17.648899,-4.750891,12.186816,-3.939285,5.669978,11.036946,-2.846193,5.181952,4.001740,-0.311979,0.597572,-1.021347,0.180458,-0.042228,0.117852,0.999363,-0.014228,0.025904,0.020004,0.189847,0.043574,-0.003343,0.980841,0.574378,-4.976513,158.066148,-0.924119,0.372128,0.086747,-0.372710,-0.927894,0.009987,0.084209,-0.023103,0.996180
10673,21.172825,-4.284626,12.236887,-8.258038,5.818684,12.860679,-2.919157,5.051293,4.145336,-0.257682,0.646434,-0.964184,0.215540,-0.036665,0.117522,0.999360,-0.014593,0.025251,0.020722,0.184097,0.012202,-0.019523,0.982638,-1.942205,-1.786160,158.807645,-0.931919,0.361325,0.031169,-0.362277,-0.931455,-0.033875,0.016793,-0.042861,0.998940
10674,25.037796,-4.308201,10.133955,-13.848715,7.086554,12.678363,-2.570988,4.963484,4.302503,-0.209048,0.680800,-0.919098,0.253629,-0.036395,0.095568,0.999378,-0.012852,0.024812,0.021508,0.176475,-0.019173,-0.034880,0.983500,-4.324234,1.455592,159.599743,-0.936978,0.348464,-0.025402,-0.345789,-0.935280,-0.075376,-0.050024,-0.061842,0.996832
10675,26.683785,-4.054473,6.645047,-18.225657,7.934813,9.608789,-1.745728,4.886308,4.461488,-0.159406,0.729168,-0.871489,0.269167,-0.034013,0.060208,0.999415,-0.008727,0.024427,0.022303,0.165833,-0.049345,-0.047063,0.983793,-6.276717,4.673753,160.607336,-0.940129,0.330936,-0.081482,-0.321647,-0.940569,-0.108967,-0.112700,-0.076234,0.990700
10676,26.216845,-2.461201,2.543024,-21.124395,7.275639,4.344719,-0.574272,4.619997,4.456192,-0.148220,0.748124,-0.829262,0.263124,-0.018694,0.019418,0.999481,-0.002871,0.023096,0.022277,0.151974,-0.077936,-0.054585,0.983794,-7.604434,7.860061,161.913790,-0.941660,0.307531,-0.136754,-0.290514,-0.947849,-0.131090,-0.169936,-0.083713,0.981893
10677,25.564038,1.383536,-0.739283,-23.671943,4.199812,-0.992651,0.447043,4.115895,4.198355,-0.105389,0.757513,-0.801981,0.255051,0.019218,-0.012607,0.999565,0.002235,0.020576,0.020989,0.136325,-0.102772,-0.057431,0.983644,-8.251726,10.749930,163.441392,-0.941707,0.279994,-0.186523,-0.256385,-0.956235,-0.141004,-0.217840,-0.084962,0.972279
10678,25.733962,5.251352,-3.206515,-26.064015,0.877042,-5.357939,0.801323,3.506805,3.681340,-0.081022,0.764601,-0.776082,0.255701,0.057370,-0.036335,0.999669,0.004006,0.017532,0.018405,0.121510,-0.124188,-0.058293,0.983064,-8.556220,13.297289,164.908382,-0.939625,0.253383,-0.230004,-0.224426,-0.963675,-0.144791,-0.258336,-0.084430,0.962358
10679,26.693963,7.580495,-5.443491,-28.239029,-1.013363,-8.772523,0.536529,2.830468,2.985773,-0.074592,0.775379,-0.772548,0.264963,0.079923,-0.057984,0.999785,0.002682,0.014151,0.014928,0.109671,-0.141174,-0.059388,0.982097,-8.804122,15.323351,166.069668,-0.936085,0.232183,-0.264266,-0.198647,-0.968891,-0.147616,-0.290319,-0.085685,0.953086
10680,27.509617,8.515085,-8.625570,-29.900297,-1.266934,-12.637807,0.037563,2.109302,2.260833,-0.061465,0.771856,-0.740724,0.273180,0.088263,-0.089127,0.999880,0.000188,0.010546,0.011304,0.101384,-0.154257,-0.062011,0.980857,-9.195044,16.859969,166.831811,-0.931852,0.218018,-0.290034,-0.179755,-0.971752,-0.152927,-0.315182,-0.090370,0.944719
10681,27.487851,8.931815,-11.707477,-30.486013,-1.064703,-16.282633,-0.303437,1.251778,1.661669,-0.065007,0.795060,-0.731444,0.273384,0.091414,-0.118927,0.999945,-0.001517,0.006259,0.008308,0.095664,-0.162284,-0.065597,0.979903,-9.649445,17.787912,167.334751,-0.929025,0.208773,-0.305494,-0.166192,-0.973091,-0.159606,-0.330595,-0.097508,0.938722
10682,26.758595,7.209294,-13.972925,-29.795058,0.890248,-18.455079,-0.162052,0.272141,1.247436,-0.067321,0.796236,-0.713582,0.266939,0.073646,-0.140152,0.999979,-0.000810,0.001361,0.006237,0.090615,-0.165328,-0.068568,0.979670,-9.957259,18.150145,167.836491,-0.928911,0.200218,-0.311508,-0.154874,-0.974175,-0.164310,-0.336361,-0.104385,0.935930
10683,25.652759,5.350622,-13.877366,-28.376777,2.173654,-18.137207,0.550364,-0.647851,0.854118,-0.077046,0.800156,-0.702276,0.256742,0.054982,-0.137792,0.999982,0.002752,-0.003239,0.004271,0.085108,-0.163124,-0.068099,0.980566,-9.763310,17.957796,168.532556,-0.932294,0.189126,-0.308316,-0.144692,-0.976238,-0.161317,-0.331499,-0.105784,0.937506
10684,23.657493,3.059118,-13.555124,-26.110587,3.705016,-17.379533,1.548769,-1.912416,-0.087538,-0.095676,0.788814,-0.696529,0.237869,0.031524,-0.133039,0.999924,0.007744,-0.009562,-0.000438,0.080723,-0.153748,-0.062243,0.982838,-8.852197,16.987935,169.284840,-0.939691,0.177814,-0.292170,-0.139535,-0.979219,-0.147171,-0.312268,-0.097528,0.944975
10685,14.891014,7.537223,-13.918239,-18.772007,-1.531204,-20.652285,1.903964,-2.519127,-1.317645,-0.108651,0.786883,-0.693344,0.151139,0.075690,-0.136568,0.999854,0.009519,-0.012595,-0.006588,0.080587,-0.139815,-0.052726,0.985483,-7.540266,15.490154,169.623178,-0.947915,0.173579,-0.267073,-0.144091,-0.981451,-0.126456,-0.284069,-0.081387,0.955343
10686,-1.073566,-1.195830,23.768495,7.480651,-5.725459,12.066676,1.410946,-3.704895,-1.766781,-0.129986,0.779249,-0.686970,-0.015249,-0.013512,0.237339,0.999765,0.007054,-0.018523,-0.008833,0.082420,-0.119834,-0.045420,0.988324,-6.461364,13.260757,169.714012,-0.957693,0.173800,-0.229383,-0.152029,-0.982288,-0.109533,-0.244357,-0.070026,0.967154
10687,7.517252,5.045105,24.628879,-0.657131,-10.838306,14.074080,0.625264,-3.487777,-1.148004,-0.168066,0.771585,-0.676009,0.071146,0.049262,0.247708,0.999827,0.003126,-0.017438,-0.005740,0.083322,-0.101573,-0.042669,0.990414,-5.935751,11.191472,169.800211,-0.965481,0.173714,-0.194088,-0.156378,-0.982474,-0.101447,-0.208309,-0.067594,0.975724
10688,24.542966,3.429573,10.220291,-19.896611,-3.384359,7.826896,0.529756,-3.702834,-1.059756,-0.196966,0.781497,-0.667248,0.243657,0.032723,0.106813,0.999811,0.002649,-0.018513,-0.005298,0.083846,-0.082471,-0.040734,0.992224,-5.500247,9.022816,169.905351,-0.972337,0.173106,-0.156828,-0.159669,-0.982621,-0.094664,-0.170489,-0.067005,0.983079
10689,25.140551,3.889742,16.319583,-17.662038,-5.449093,14.099349,0.127983,-3.202327,-1.019137,-0.206742,0.784413,-0.651742,0.248943,0.037519,0.167219,0.999859,0.000640,-0.016011,-0.005095,0.085478,-0.065793,-0.040226,0.993351,-5.271325,7.113446,169.835745,-0.976730,0.175112,-0.123834,-0.164526,-0.982151,-0.091165,-0.137588,-0.068670,0.988106
10690,12.428615,-5.777666,12.814810,-4.857048,3.364129,7.995905,0.365170,-2.050090,-1.210141,-0.233411,0.774381,-0.654760,0.122611,-0.058757,0.129304,0.999927,0.001826,-0.010250,-0.006051,0.088244,-0.054534,-0.037438,0.993900,-4.846338,5.842601,169.605081,-0.978478,0.179495,-0.101796,-0.171328,-0.981623,-0.084045,-0.115011,-0.064796,0.991249
10691,6.885306,-11.906306,5.945998,-0.960024,10.569462,0.764705,1.295877,-1.692883,-1.024618,-0.240118,0.766842,-0.653735,0.067738,-0.119796,0.059262,0.999930,0.006479,-0.008464,-0.005123,0.088220,-0.044868,-0.030712,0.994616,-3.971073,4.808994,169.695711,-0.980408,0.178246,-0.083834,-0.172734,-0.982548,-0.069009,-0.094672,-0.053176,0.994087
10692,4.421253,-7.503141,4.431546,-0.252035,6.573136,-2.587008,1.717970,-2.184186,-0.782440,-0.253644,0.752037,-0.651507,0.043435,-0.075582,0.044145,0.999896,0.008590,-0.010921,-0.003912,0.085755,-0.032989,-0.023170,0.995500,-2.974360,3.537835,170.061213,-0.983116,0.172267,-0.061708,-0.169210,-0.984218,-0.051790,-0.069656,-0.040474,0.996750
10693,11.811356,3.542933,10.486944,-6.294234,-4.513922,4.400966,1.440315,-2.024289,-1.001693,-0.264552,0.747202,-0.646565,0.117215,0.034079,0.106308,0.999910,0.007201,-0.010121,-0.005008,0.085010,-0.021685,-0.016097,0.996014,-2.050528,2.318807,170.201683,-0.984606,0.170041,-0.040460,-0.168645,-0.985028,-0.035752,-0.045933,-0.028378,0.998541
10694,10.013379,2.388720,10.464976,-4.223091,-3.477320,3.809246,1.120032,-1.200798,-0.854601,-0.261766,0.736159,-0.653272,0.099602,0.022872,0.105379,0.999957,0.005600,-0.006004,-0.004273,0.084982,-0.014714,-0.010198,0.996222,-1.308076,1.580625,170.230448,-0.985123,0.169621,-0.027584,-0.169021,-0.985348,-0.022820,-0.031050,-0.017818,0.999359
10695,10.047664,1.864682,11.214446,-3.606540,-3.019218,4.611977,0.740780,-0.726421,-0.547317,-0.277402,0.736995,-0.660058,0.100118,0.017956,0.112576,0.999983,0.003704,-0.003632,-0.002737,0.084926,-0.010414,-0.006256,0.996313,-0.815767,1.128177,170.247703,-0.985358,0.169356,-0.019689,-0.169096,-0.985497,-0.014235,-0.021814,-0.010697,0.999705
