// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
07420,2,0,-67.0000,12.051253,2.323589,-0.370919,-0.012276,0.745300,2.442292,1.513798,-1.425080,4.480655,-0.045926,-0.198083,-0.758211,0.119973,0.025951,-0.002663,0.999695,0.007568,-0.007125,0.022401,-0.146882,-0.042883,0.050878,-0.986913,-5.063817,-5.715494,163.322597,-0.953174,0.285556,0.099589,-0.294283,-0.951674,-0.087826,0.069697,-0.113021,0.991145
07421,2,0,-69.0000,12.772661,2.898735,-0.519506,0.515691,1.674531,3.176108,2.060177,-1.436487,4.490088,-0.054106,-0.236872,-0.743472,0.127064,0.031890,-0.003962,0.999669,0.010300,-0.007182,0.022448,-0.140676,-0.046856,0.026209,-0.988599,-2.225497,-5.740157,163.914158,-0.956030,0.275688,0.100017,-0.280600,-0.959047,-0.038638,0.085269,-0.065004,0.994235
07422,2,0,-61.0000,13.400645,4.498644,-0.794809,1.730012,3.463286,3.804090,2.449230,-1.459612,4.483912,-0.056282,-0.268728,-0.740508,0.133002,0.048061,-0.006399,0.999647,0.012245,-0.007297,0.022417,-0.132476,-0.050682,0.001251,-0.989889,0.630719,-5.777794,164.723078,-0.959763,0.262146,0.100671,-0.262400,-0.964897,0.010952,0.100008,-0.015905,0.994860
07423,2,0,-58.0000,14.745154,6.452108,-0.733333,2.745690,5.888499,4.928979,2.515451,-1.469910,4.492376,-0.069032,-0.298655,-0.721043,0.145996,0.067888,-0.005417,0.999642,0.012576,-0.007349,0.022459,-0.123869,-0.054460,-0.023884,-0.990515,3.504417,-5.852622,165.564534,-0.963381,0.247990,0.101970,-0.242787,-0.968172,0.060807,0.113804,0.033823,0.992927
07424,2,0,-60.0000,15.405430,7.553009,-0.783688,3.421298,7.599752,5.202813,2.206034,-1.340582,4.496305,-0.068178,-0.327193,-0.704497,0.152348,0.079041,-0.005953,0.999664,0.011029,-0.006702,0.022479,-0.116674,-0.058708,-0.048435,-0.990250,6.328786,-6.025332,166.226991,-0.965881,0.236761,0.104968,-0.225387,-0.968082,0.109625,0.127573,0.082226,0.988415
07425,2,0,-69.0000,15.732143,7.668256,-1.163910,3.884697,8.287760,5.147877,1.776013,-1.250803,4.424405,-0.069521,-0.365145,-0.696219,0.155638,0.080232,-0.009960,0.999696,0.008879,-0.006253,0.022120,-0.111457,-0.063020,-0.072172,-0.989139,9.076767,-6.233647,166.646670,-0.967212,0.229590,0.108583,-0.211397,-0.964737,0.156825,0.140760,0.128729,0.981639
07426,2,0,-61.0000,15.848349,7.113851,-0.890889,3.479084,8.672202,4.857224,1.409858,-1.157092,4.262930,-0.075101,-0.392318,-0.687281,0.156965,0.074551,-0.007480,0.999731,0.007049,-0.005785,0.021313,-0.107847,-0.067212,-0.094630,-0.987369,11.691928,-6.448786,166.871953,-0.967703,0.225691,0.112315,-0.200250,-0.958828,0.201367,0.153138,0.172372,0.973055
07427,2,0,-58.0000,15.767969,7.053034,-0.437733,3.182997,9.456089,4.293029,1.184385,-1.102915,3.989875,-0.075212,-0.425576,-0.679766,0.156250,0.073678,-0.003083,0.999768,0.005921,-0.005514,0.019948,-0.105077,-0.070935,-0.115593,-0.985173,14.140411,-6.631026,167.000497,-0.967854,0.223438,0.115475,-0.190639,-0.951194,0.242665,0.164060,0.212850,0.963213
07428,2,0,-57.0000,16.245484,8.177036,-0.350663,3.745717,11.131310,4.077048,1.115246,-1.026618,3.596880,-0.080414,-0.434728,-0.655678,0.160963,0.084689,-0.002211,0.999810,0.005576,-0.005133,0.017983,-0.102294,-0.074149,-0.134509,-0.982825,16.352305,-6.790050,167.139239,-0.968076,0.221021,0.118232,-0.181127,-0.942886,0.279568,0.173269,0.249228,0.952818
07429,2,0,-57.0000,15.540289,9.908191,-0.393440,4.714945,12.840261,2.544163,1.082940,-0.902729,3.123120,-0.077644,-0.460585,-0.639543,0.153844,0.101509,-0.002692,0.999853,0.005414,-0.004513,0.015615,-0.099284,-0.076949,-0.151021,-0.980517,18.284752,-6.944742,167.317242,-0.968443,0.217942,0.120912,-0.171458,-0.934670,0.311438,0.180888,0.280879,0.942543
07430,2,0,-58.0000,14.036139,11.936856,-0.635499,5.951078,14.309849,0.172034,1.020972,-0.838388,2.584762,-0.096841,-0.483050,-0.629182,0.138826,0.121198,-0.005155,0.999895,0.005105,-0.004192,0.012923,-0.096117,-0.078943,-0.164903,-0.978436,19.904049,-7.052629,167.540081,-0.969059,0.214124,0.122781,-0.162052,-0.927137,0.337870,0.186181,0.307519,0.933150
07431,2,0,-60.0000,12.294170,14.102111,-0.385354,6.741936,15.874816,-2.554271,1.031097,-0.752892,2.011082,-0.081567,-0.490846,-0.622721,0.121527,0.142264,-0.002663,0.999929,0.005155,-0.003764,0.010055,-0.092433,-0.080233,-0.176048,-0.976742,21.194755,-7.133959,167.851560,-0.970038,0.208816,0.124190,-0.152316,-0.920926,0.358740,0.189280,0.329076,0.925139
07432,2,0,-62.0000,11.263959,16.259567,1.535866,5.970543,18.270516,-4.899487,0.777993,-0.740245,1.431744,-0.079721,-0.500509,-0.619122,0.111413,0.163334,0.016407,0.999960,0.003890,-0.003701,0.007159,-0.089461,-0.080266,-0.184407,-0.975473,22.149234,-7.099947,168.128702,-0.971108,0.204137,0.123601,-0.144930,-0.915982,0.374129,0.189589,0.345407,0.919103
07433,2,0,-63.0000,10.826014,15.390016,1.660181,5.382951,17.530692,-5.284226,0.249705,-0.664964,0.796789,-0.084428,-0.508877,-0.621108,0.107590,0.154308,0.017153,0.999986,0.001249,-0.003325,0.003984,-0.088531,-0.078939,-0.189438,-0.974702,22.710458,-6.911767,168.230606,-0.971862,0.202491,0.120341,-0.142675,-0.912551,0.383269,0.187425,0.355315,0.915764
07434,2,0,-64.0000,10.645979,13.119459,0.682833,5.156762,15.234527,-4.593504,0.190893,-0.425882,0.092254,-0.081854,-0.500004,-0.611423,0.106384,0.131237,0.007180,0.999997,0.000954,-0.002129,0.000461,-0.087404,-0.077367,-0.190837,-0.974657,22.843378,-6.745097,168.386947,-0.972750,0.199908,0.117452,-0.140850,-0.911883,0.385526,0.184173,0.358478,0.915191
07435,2,0,-64.0000,10.551198,10.826305,0.808475,3.932570,13.373916,-3.908225,0.314075,-0.166709,-0.588465,-0.077577,-0.501466,-0.622328,0.105823,0.107939,0.008343,0.999994,0.001570,-0.000834,-0.002942,-0.085236,-0.075848,-0.188743,-0.975376,22.563114,-6.648943,168.683691,-0.973964,0.194905,0.115786,-0.137642,-0.914222,0.381120,0.180136,0.355260,0.917246
07436,2,0,-66.0000,10.945990,9.610822,0.625618,3.436948,12.421561,-2.996292,0.661282,0.073140,-1.218546,-0.081137,-0.497891,-0.628806,0.110045,0.095418,0.006532,0.999976,0.003306,0.000366,-0.006093,-0.080958,-0.074649,-0.183627,-0.976808,21.922264,-6.667278,169.231539,-0.975746,0.185577,0.116104,-0.130747,-0.919454,0.370823,0.175568,0.346649,0.921417
07437,2,0,-68.0000,10.872220,10.243994,1.311545,2.975743,13.134564,-3.218288,0.923050,0.315634,-1.790356,-0.087828,-0.487475,-0.630367,0.109654,0.101400,0.013412,0.999948,0.004615,0.001578,-0.008952,-0.075037,-0.073762,-0.175596,-0.978823,20.935909,-6.779443,169.978486,-0.977857,0.172801,0.118048,-0.120992,-0.927071,0.354825,0.170753,0.332685,0.927450
07438,2,0,-70.0000,12.717659,5.675253,-2.701965,4.381660,8.220071,0.886512,-0.101300,0.145084,-2.005940,-0.091300,-0.473819,-0.650596,0.127718,0.055460,-0.027140,0.999949,-0.000506,0.000725,-0.010030,-0.073785,-0.070767,-0.166281,-0.980764,19.805506,-6.561700,170.248539,-0.979096,0.168265,0.114273,-0.121196,-0.933813,0.336609,0.163349,0.315723,0.934685
07439,2,0,-70.0000,11.697805,-7.848541,-6.077929,1.454886,-5.184580,4.553175,-0.065660,0.341498,-1.594045,-0.078279,-0.460078,-0.656885,0.116243,-0.079434,-0.060952,0.999967,-0.000328,0.001707,-0.007970,-0.072843,-0.069405,-0.158381,-0.982238,18.864274,-6.503880,170.435816,-0.979754,0.165083,0.113270,-0.121113,-0.939219,0.321247,0.159418,0.301024,0.940197
07440,2,0,-72.0000,8.627725,-12.016356,-7.140673,0.705641,-10.365005,2.910750,0.105742,0.139758,-1.139993,-0.079392,-0.453751,-0.663888,0.085541,-0.120615,-0.071530,0.999983,0.000529,0.000699,-0.005700,-0.071368,-0.068095,-0.153080,-0.983278,18.223833,-6.434237,170.664284,-0.980539,0.161197,0.112063,-0.119501,-0.942946,0.310760,0.155763,0.291321,0.943859
07441,2,0,-73.0000,9.204989,-2.080893,-2.168390,0.536290,0.209275,-0.146723,1.947140,-0.034871,-1.840220,-0.092009,-0.445839,-0.674165,0.091858,-0.021442,-0.021875,0.999910,0.009735,-0.000174,-0.009201,-0.060182,-0.066218,-0.146190,-0.985201,17.333177,-6.481371,172.019775,-0.983987,0.137944,0.112880,-0.099222,-0.950013,0.296024,0.148072,0.280083,0.948487
07442,2,0,-72.0000,15.723882,2.169766,8.418917,-7.760136,9.755414,3.126846,-0.047968,-0.118682,-1.876761,-0.082077,-0.432597,-0.676795,0.157383,0.020241,0.084278,0.999956,-0.000240,-0.000593,-0.009384,-0.058661,-0.062355,-0.137907,-0.986738,16.324820,-6.135320,172.314807,-0.985341,0.132964,0.106877,-0.098567,-0.955081,0.279472,0.139236,0.264841,0.954187
07443,2,0,-75.0000,19.913665,-5.681749,7.393157,-10.507028,3.361060,9.208057,-0.418633,0.584748,-1.973005,-0.085869,-0.414496,-0.679977,0.198780,-0.058626,0.073471,0.999945,-0.002093,0.002924,-0.009865,-0.059150,-0.061272,-0.127532,-0.988171,15.115399,-6.085257,172.340858,-0.985494,0.132528,0.106008,-0.101272,-0.960474,0.259295,0.136182,0.244798,0.959963
07444,2,0,-79.0000,18.425130,3.270943,2.239188,-2.093362,8.469583,6.892483,1.743761,0.500772,-2.377283,-0.094836,-0.412040,-0.695033,0.184677,0.030322,0.022201,0.999888,0.008718,0.002504,-0.011886,-0.048646,-0.060582,-0.117109,-0.990075,13.839410,-6.232725,173.617059,-0.987927,0.110516,0.108567,-0.082137,-0.967838,0.237787,0.131355,0.225999,0.965231
07445,2,0,-82.0000,16.865946,10.410195,3.364293,-0.336566,14.543866,4.061516,0.920358,0.130825,-2.294781,-0.086683,-0.390138,-0.700527,0.169860,0.102002,0.034005,0.999923,0.004602,0.000654,-0.011474,-0.042129,-0.057779,-0.107047,-0.991679,12.615215,-6.060421,174.464331,-0.989774,0.095926,0.105577,-0.071186,-0.973532,0.217182,0.123616,0.207445,0.970405
07446,2,0,-78.0000,12.627059,5.501329,-2.483943,3.295096,6.753915,1.993928,-0.682095,0.048139,-2.118710,-0.085116,-0.366010,-0.709603,0.126837,0.053586,-0.025054,0.999938,-0.003410,0.000241,-0.010593,-0.043607,-0.053987,-0.096770,-0.992884,11.410623,-5.668161,174.403627,-0.990367,0.097043,0.098767,-0.076146,-0.977468,0.196872,0.115646,0.187455,0.975442
07447,2,0,-78.0000,7.033191,-1.249623,-2.599282,1.190201,-0.734510,-2.341017,-0.248789,0.168888,-1.876349,-0.084379,-0.353453,-0.718250,0.070188,-0.013188,-0.026036,0.999955,-0.001244,0.000844,-0.009382,-0.043194,-0.051382,-0.087638,-0.993888,10.337543,-5.426305,174.531867,-0.990988,0.094865,0.094565,-0.076853,-0.980908,0.178643,0.109707,0.169765,0.979359
07448,2,0,-72.0000,5.400212,-2.773808,-2.281857,0.429959,-2.414616,-3.808758,0.628838,-0.087186,-1.786826,-0.091513,-0.342106,-0.719716,0.053762,-0.028147,-0.022883,0.999955,0.003144,-0.000436,-0.008934,-0.038505,-0.048164,-0.080135,-0.994875,9.428534,-5.144256,175.142571,-0.992395,0.084336,0.089664,-0.068897,-0.984191,0.163157,0.102006,0.155739,0.982517
07449,2,0,-72.0000,7.568422,3.260434,-2.463537,2.649605,3.326112,-2.336360,1.507823,-0.177104,-1.852649,-0.088733,-0.347562,-0.728552,0.076005,0.032085,-0.024325,0.999928,0.007539,-0.000886,-0.009263,-0.029424,-0.044772,-0.073126,-0.995883,8.558587,-4.868711,176.250822,-0.994259,0.065153,0.084873,-0.052057,-0.987574,0.148284,0.093479,0.143014,0.985296
07450,2,0,-71.0000,9.349832,7.210359,-3.385015,4.635405,6.856991,-0.737544,1.129244,-0.205050,-1.689012,-0.091113,-0.318217,-0.737530,0.094138,0.071500,-0.033349,0.999948,0.005646,-0.001025,-0.008445,-0.022345,-0.041388,-0.066662,-0.996666,7.767764,-4.561059,177.121510,-0.995575,0.050059,0.079521,-0.039023,-0.990114,0.134730,0.085480,0.131031,0.987686
07451,2,0,-72.0000,11.425812,5.833965,-2.817176,3.221457,5.973417,1.432685,0.403801,-0.210918,-1.464336,-0.081031,-0.318321,-0.734699,0.114711,0.057557,-0.027934,0.999971,0.002019,-0.001055,-0.007322,-0.019034,-0.038074,-0.060557,-0.997257,7.040133,-4.222774,177.553295,-0.996376,0.042574,0.073635,-0.033351,-0.991941,0.122232,0.078245,0.119333,0.989766
07452,2,0,-73.0000,11.351012,4.386069,-1.564609,1.469526,4.920825,1.329804,-0.131944,-0.121541,-1.228313,-0.070528,-0.298202,-0.732458,0.113786,0.043152,-0.015606,0.999981,-0.000660,-0.000608,-0.006142,-0.018571,-0.035420,-0.054997,-0.997685,6.391249,-3.935532,177.647461,-0.996801,0.040951,0.068634,-0.033159,-0.993261,0.111055,0.072719,0.108424,0.991441
07453,2,0,-73.0000,9.499540,4.286658,-0.373581,0.543814,4.912059,-0.629487,-0.569459,-0.044604,-1.028880,-0.076475,-0.304645,-0.742169,0.095215,0.042366,-0.003836,0.999983,-0.002847,-0.000223,-0.005144,-0.020438,-0.033310,-0.049767,-0.997996,5.791346,-3.695447,177.466652,-0.996945,0.044109,0.064453,-0.037478,-0.994211,0.100696,0.068522,0.097973,0.992827
07454,2,0,-74.0000,9.072500,3.982783,-0.135245,0.261456,4.575839,-1.027265,-1.094932,-0.113223,-0.913728,-0.064349,-0.301225,-0.741774,0.090906,0.039405,-0.001518,0.999974,-0.005475,-0.000566,-0.004569,-0.024995,-0.030952,-0.044794,-0.998204,5.228923,-3.414210,176.975259,-0.996834,0.052674,0.059554,-0.047128,-0.994738,0.090974,0.064032,0.087879,0.994071
07455,2,0,-75.0000,10.106144,1.298430,-1.354310,0.221520,1.657092,0.329225,-1.267091,-0.149278,-0.804804,-0.067455,-0.292716,-0.749347,0.101122,0.012492,-0.013548,0.999972,-0.006335,-0.000746,-0.004024,-0.030500,-0.028546,-0.040148,-0.998320,4.704962,-3.126837,176.371655,-0.996510,0.063190,0.054547,-0.058606,-0.994916,0.081903,0.059445,0.078420,0.995147
07456,2,0,-75.0000,10.110990,0.163504,-1.269570,-0.328080,0.556917,0.358460,-0.985660,-0.172871,-0.722742,-0.055636,-0.278745,-0.761621,0.101126,0.001207,-0.012615,0.999981,-0.004928,-0.000864,-0.003614,-0.034700,-0.026255,-0.036253,-0.998395,4.261228,-2.860796,175.912412,-0.996213,0.071193,0.049910,-0.067385,-0.994963,0.074211,0.054941,0.070567,0.995993
07457,2,0,-76.0000,9.939922,-1.314477,-0.879472,-1.279755,-0.737441,0.143279,-0.781346,-0.244766,-0.639283,-0.049905,-0.286206,-0.755859,0.099367,-0.013496,-0.008621,0.999987,-0.003907,-0.001224,-0.003196,-0.037983,-0.023798,-0.032976,-0.998451,3.883373,-2.580166,175.555331,-0.995982,0.077418,0.045017,-0.074279,-0.994940,0.067657,0.050027,0.064041,0.996693
07458,2,0,-72.0000,9.674588,-1.987308,-0.838645,-1.595487,-1.410021,-0.131976,-0.361334,-0.308642,-0.629178,-0.055706,-0.266607,-0.754864,0.096695,-0.020192,-0.008201,0.999992,-0.001807,-0.001543,-0.003146,-0.039223,-0.021164,-0.030327,-0.998546,3.570411,-2.286017,175.429858,-0.996027,0.079616,0.039888,-0.077049,-0.995084,0.062226,0.044646,0.058905,0.997265
07459,2,0,-71.0000,9.851953,-0.639082,-1.524693,-0.529991,-0.469275,0.151878,-0.010401,-0.344874,-0.635104,-0.046304,-0.269479,-0.750639,0.098525,-0.006704,-0.015077,0.999993,-0.000052,-0.001724,-0.003176,-0.038743,-0.018400,-0.027972,-0.998688,3.286618,-1.981931,175.499947,-0.996321,0.078413,0.034584,-0.076354,-0.995433,0.057297,0.038919,0.054445,0.997758
07460,2,0,-70.0000,10.029857,0.343521,-2.053864,0.247506,0.198524,0.426126,0.063965,-0.344337,-0.629265,-0.041752,-0.264517,-0.753613,0.100344,0.003126,-0.020365,0.999994,0.000320,-0.001722,-0.003146,-0.037902,-0.015679,-0.025788,-0.998826,3.022437,-1.682768,175.609281,-0.996635,0.076525,0.029366,-0.074907,-0.995797,0.052704,0.033275,0.050327,0.998178
07461,2,0,-66.0000,10.216471,0.951039,-2.503474,0.801583,0.551667,0.704006,0.062615,-0.308658,-0.620315,-0.040035,-0.258367,-0.756978,0.102232,0.009201,-0.024874,0.999994,0.000313,-0.001543,-0.003102,-0.037071,-0.013123,-0.023508,-0.998950,2.748643,-1.402469,175.715868,-0.996907,0.074680,0.024475,-0.073446,-0.996146,0.047940,0.027961,0.045994,0.998550
07462,2,0,-66.0000,9.921752,1.361011,-2.479928,0.941461,0.875545,0.424023,-0.134537,-0.265216,-0.589182,-0.044450,-0.260028,-0.761274,0.099290,0.013301,-0.024677,0.999995,-0.000673,-0.001326,-0.002946,-0.037224,-0.010811,-0.021171,-0.999024,2.471024,-1.147449,175.707471,-0.996995,0.074834,0.020025,-0.073918,-0.996332,0.043105,0.023178,0.041496,0.998870
07463,2,0,-70.0000,9.681144,1.686825,-3.073962,1.604122,0.880601,0.319939,-0.468213,-0.213599,-0.529589,-0.038773,-0.254453,-0.761244,0.096888,0.016540,-0.030675,0.999993,-0.002341,-0.001068,-0.002648,-0.039058,-0.008783,-0.018611,-0.999025,2.170742,-0.922161,175.504681,-0.996795,0.078367,0.016094,-0.077714,-0.996256,0.037873,0.019002,0.036500,0.999153
07464,2,0,-72.0000,9.636086,1.820379,-3.151277,1.698617,0.912368,0.305630,-0.788981,-0.168703,-0.468472,-0.035041,-0.248232,-0.757800,0.096430,0.017854,-0.031502,0.999989,-0.003945,-0.000844,-0.002342,-0.042510,-0.007047,-0.015998,-0.998943,1.866140,-0.728796,175.114666,-0.996287,0.085155,0.012720,-0.084704,-0.995874,0.032562,0.015440,0.031364,0.999389
07465,2,0,-74.0000,9.810223,1.094754,-2.566404,0.818901,0.426389,0.344704,-0.947177,-0.133202,-0.435332,-0.020331,-0.245690,-0.757460,0.098143,0.010612,-0.025649,0.999986,-0.004736,-0.000666,-0.002177,-0.046758,-0.005500,-0.013242,-0.998803,1.545327,-0.558588,174.631849,-0.995567,0.093550,0.009749,-0.093259,-0.995277,0.026966,0.012226,0.025938,0.999589
07466,2,0,-74.0000,9.766969,-0.427470,-2.031646,-0.304612,-0.800615,0.135674,-0.917256,-0.130041,-0.422295,-0.022394,-0.236648,-0.763509,0.097673,-0.004574,-0.020232,0.999987,-0.004586,-0.000650,-0.002111,-0.050870,-0.004013,-0.010639,-0.998641,1.240966,-0.397226,174.163486,-0.994792,0.101688,0.006933,-0.101517,-0.994598,0.021657,0.009098,0.020840,0.999741
07467,2,0,-74.0000,9.644386,-1.581134,-1.681435,-1.110536,-1.753371,-0.115600,-0.644229,-0.136632,-0.444058,-0.023846,-0.236321,-0.762199,0.096420,-0.016079,-0.016697,0.999992,-0.003221,-0.000683,-0.002220,-0.053629,-0.002467,-0.008162,-0.998525,0.949110,-0.232076,173.849485,-0.994236,0.107140,0.004050,-0.107059,-0.994115,0.016564,0.005801,0.016035,0.999855
07468,2,0,-72.0000,9.613400,-0.970786,-1.218392,-1.298575,-1.045357,-0.217635,-0.397452,-0.163140,-0.493500,-0.019038,-0.232832,-0.766476,0.096120,-0.009969,-0.012086,0.999995,-0.001987,-0.000816,-0.002467,-0.055139,-0.000746,-0.005833,-0.998461,0.672096,-0.048447,173.677921,-0.993918,0.110117,0.000846,-0.110100,-0.993851,0.011730,0.002132,0.011566,0.999931
07469,2,0,-70.0000,9.893614,0.056076,-1.529304,-0.687732,-0.282103,0.170932,-0.394616,-0.153022,-0.528292,-0.017324,-0.229690,-0.768592,0.098949,0.000269,-0.015218,0.999994,-0.001973,-0.000765,-0.002641,-0.056598,0.001009,-0.003267,-0.998391,0.367208,0.136606,173.511243,-0.993591,0.113008,-0.002384,-0.113021,-0.993572,0.006409,-0.001645,0.006637,0.999977
07470,2,0,-69.0000,9.902514,0.720831,-2.328298,0.258442,-0.074226,0.381805,-0.487927,-0.118465,-0.559248,-0.013064,-0.219626,-0.770255,0.099058,0.006875,-0.023241,0.999993,-0.002440,-0.000592,-0.002796,-0.058469,0.002654,-0.000462,-0.998286,0.035079,0.306665,173.296231,-0.993149,0.116734,-0.005352,-0.116739,-0.993162,0.000612,-0.005244,0.001233,0.999985
07471,2,0,-69.0000,9.712332,1.191665,-2.522200,0.635299,0.199287,0.270327,-0.692152,-0.077187,-0.574761,-0.005691,-0.219419,-0.779328,0.097167,0.011550,-0.025225,0.999990,-0.003461,-0.000386,-0.002874,-0.061306,0.004164,0.002768,-0.998107,-0.345875,0.456831,172.969019,-0.992449,0.122402,-0.007973,-0.122356,-0.992468,-0.006036,-0.008652,-0.005015,0.999950
07472,2,0,-72.0000,9.620549,-0.129248,-3.000201,0.466517,-1.268880,0.174534,-0.829656,-0.024166,-0.618120,-0.014337,-0.217595,-0.765987,0.096204,-0.001714,-0.029984,0.999987,-0.004148,-0.000121,-0.003091,-0.064748,0.005506,0.006379,-0.997866,-0.770287,0.582227,172.571107,-0.991555,0.129289,-0.010162,-0.129149,-0.991534,-0.013443,-0.011814,-0.012017,0.999858
07473,2,0,-74.0000,9.258971,-1.553084,-3.017054,-0.106087,-2.629975,-0.309289,-0.767432,0.006783,-0.677175,-0.002352,-0.205336,-0.783290,0.092535,-0.015960,-0.030113,0.999987,-0.003837,0.000034,-0.003386,-0.067815,0.006830,0.010306,-0.997621,-1.231443,0.700741,172.214905,-0.990709,0.135448,-0.012230,-0.135166,-0.990590,-0.021489,-0.015026,-0.019637,0.999694
07474,2,0,-75.0000,9.498031,-1.688548,-3.119289,-0.175717,-2.870975,-0.090568,-0.586328,0.031166,-0.803266,-0.005117,-0.204902,-0.775955,0.094906,-0.017358,-0.031157,0.999988,-0.002932,0.000156,-0.004016,-0.069861,0.008271,0.014591,-0.997416,-1.734368,0.828533,171.974359,-0.990102,0.139602,-0.014460,-0.139119,-0.989813,-0.030263,-0.018538,-0.027951,0.999437
07475,2,0,-74.0000,10.038815,-0.839179,-2.407464,-0.578772,-1.875662,0.357069,-0.493007,0.055839,-0.894856,-0.005616,-0.186978,-0.773351,0.100342,-0.008900,-0.024081,0.999987,-0.002465,0.000279,-0.004474,-0.071350,0.009791,0.019288,-0.997217,-2.285037,0.961217,171.795903,-0.989627,0.142680,-0.016776,-0.141924,-0.989074,-0.039865,-0.022280,-0.037071,0.999064
07476,2,0,-72.0000,10.473667,-0.355961,-2.228644,-0.658192,-1.464018,0.780406,-0.452217,0.095886,-0.974721,-0.005161,-0.183056,-0.777693,0.104707,-0.004120,-0.022328,0.999985,-0.002261,0.000479,-0.004874,-0.072539,0.011273,0.024319,-0.997005,-2.873863,1.085817,171.650134,-0.989222,0.145191,-0.018950,-0.144095,-0.988293,-0.050128,-0.026006,-0.046857,0.998563
07477,2,0,-68.0000,10.495579,0.233250,-1.867559,-0.750892,-0.881037,0.787227,-0.453101,0.112212,-1.017368,0.003679,-0.181695,-0.781837,0.104955,0.001756,-0.018739,0.999984,-0.002265,0.000561,-0.005087,-0.073681,0.012776,0.029625,-0.996760,-3.494590,1.209275,171.507848,-0.988816,0.147641,-0.021104,-0.146127,-0.987387,-0.060941,-0.029835,-0.057175,0.997918
07478,2,0,-68.0000,10.768179,0.477266,-2.583528,-0.133601,-1.122060,1.213547,-0.561975,0.091934,-1.047214,0.005008,-0.168660,-0.781123,0.107693,0.004136,-0.025897,0.999982,-0.002810,0.000460,-0.005236,-0.075329,0.014412,0.035093,-0.996437,-4.136177,1.342829,171.305062,-0.988236,0.151132,-0.023435,-0.149109,-0.986188,-0.072107,-0.034009,-0.067765,0.997122
07479,2,0,-68.0000,10.538353,1.062326,-2.362670,-0.048194,-0.614743,1.021796,-0.623179,0.110100,-1.064291,0.004155,-0.155704,-0.791677,0.105425,0.009989,-0.023717,0.999981,-0.003116,0.000550,-0.005321,-0.077245,0.016005,0.040789,-0.996049,-4.804434,1.465849,171.069475,-0.987554,0.155186,-0.025581,-0.152575,-0.984739,-0.083728,-0.038184,-0.078782,0.996160
07480,2,0,-68.0000,10.351725,0.776800,-2.392876,-0.152610,-0.991709,0.792937,-0.666441,0.114415,-1.097180,0.004372,-0.150665,-0.781736,0.103544,0.007120,-0.024012,0.999979,-0.003332,0.000572,-0.005486,-0.079333,0.017626,0.046637,-0.995601,-5.491488,1.587184,170.812096,-0.986791,0.159612,-0.027698,-0.156323,-0.983063,-0.095661,-0.042498,-0.090068,0.995029
07481,2,0,-69.0000,10.036543,1.106912,-2.180398,-0.148751,-0.705244,0.492200,-0.568490,0.140626,-1.141207,0.018665,-0.134537,-0.784802,0.100411,0.010434,-0.021905,0.999979,-0.002842,0.000703,-0.005706,-0.080884,0.019243,0.052668,-0.995145,-6.199149,1.706473,170.614199,-0.986175,0.163009,-0.029779,-0.158955,-0.981368,-0.107937,-0.046819,-0.101711,0.993712
07482,2,0,-71.0000,10.016527,1.502657,-1.869549,-0.269400,-0.329669,0.478148,-0.561207,0.135301,-1.186386,0.021507,-0.128848,-0.782166,0.100239,0.014379,-0.018804,0.999978,-0.002806,0.000676,-0.005932,-0.082354,0.020966,0.058831,-0.994644,-6.923668,1.834772,170.422736,-0.985557,0.166292,-0.032017,-0.161358,-0.979514,-0.120485,-0.051397,-0.113579,0.992199
