// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B41E96
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.3.5
//  Hardware Version: 1.1.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10095,8.762198,-1.292888,2.379048,-0.231678,0.268763,-0.648539,-0.131072,0.167090,0.114762,0.113997,-0.099777,-0.945182,0.087649,-0.012863,0.023726,0.999999,-0.000655,0.000835,0.000574,0.995205,-0.053407,-0.081911,-0.002367,-6.162853,-9.397879,0.234467,0.986570,0.004037,0.163289,0.013461,0.994284,-0.105914,-0.162784,0.106690,0.980877
10096,9.033911,-1.425149,2.479206,-0.267670,0.203837,-0.342955,-0.111057,0.192150,0.069923,0.118330,-0.102940,-0.944753,0.090368,-0.014206,0.024713,0.999999,-0.000555,0.000961,0.000350,0.995267,-0.053720,-0.080923,-0.002893,-6.192956,-9.287621,0.170477,0.986886,0.002936,0.161391,0.014452,0.994212,-0.106463,-0.160769,0.107399,0.981131
10097,9.238716,-1.543268,2.644081,-0.376553,0.158892,-0.088509,-0.076589,0.206209,0.026294,0.112751,-0.105949,-0.944342,0.092416,-0.015410,0.026351,0.999999,-0.000383,0.001031,0.000131,0.995346,-0.053758,-0.079909,-0.003331,-6.192193,-9.173985,0.113805,0.987207,0.001961,0.159433,0.015222,0.994198,-0.106484,-0.158717,0.107549,0.981449
10098,9.629595,-1.632771,2.813420,-0.433372,0.156222,0.341038,-0.030995,0.180681,-0.014506,0.124376,-0.097794,-0.945378,0.096320,-0.016330,0.028050,1.000000,-0.000155,0.000903,-0.000073,0.995423,-0.053562,-0.079066,-0.003608,-6.165990,-9.078871,0.074655,0.987471,0.001287,0.157794,0.015653,0.994236,-0.106064,-0.157021,0.107205,0.981759
10099,10.297675,-1.731306,2.878796,-0.321488,0.138213,1.013416,0.028127,0.168808,-0.051612,0.118156,-0.109844,-0.951389,0.102997,-0.017344,0.028699,1.000000,0.000141,0.000844,-0.000258,0.995507,-0.053108,-0.078307,-0.003656,-6.112143,-8.992144,0.060288,0.987709,0.001039,0.156299,0.015596,0.994332,-0.105166,-0.155522,0.106311,0.982095
10100,10.866870,-1.757990,2.984993,-0.254971,0.183637,1.588663,0.107824,0.192231,-0.080703,0.122949,-0.107945,-0.942038,0.108690,-0.017640,0.029736,0.999999,0.000539,0.000961,-0.000404,0.995614,-0.052359,-0.077460,-0.003396,-6.026846,-8.893420,0.078241,0.987977,0.001349,0.154597,0.014874,0.994494,-0.103732,-0.153886,0.104784,0.982517
10101,11.353412,-1.607558,3.156531,-0.223609,0.401074,2.071627,0.183017,0.240120,-0.096393,0.127647,-0.108972,-0.942044,0.113564,-0.016159,0.031414,0.999999,0.000915,0.001201,-0.000482,0.995751,-0.051354,-0.076380,-0.002837,-5.914423,-8.766202,0.127295,0.988316,0.002196,0.152403,0.013494,0.994709,-0.101839,-0.151820,0.102706,0.983058
10102,11.705346,-1.496780,3.219175,-0.129065,0.531536,2.406936,0.243607,0.305511,-0.102188,0.130091,-0.111384,-0.940748,0.117095,-0.015067,0.031995,0.999998,0.001218,0.001528,-0.000511,0.995921,-0.050147,-0.074984,-0.002050,-5.780083,-8.601577,0.199186,0.988746,0.003437,0.149563,0.011604,0.994962,-0.099578,-0.149151,0.100193,0.983725
10103,11.892260,-1.351050,3.428481,-0.200119,0.715795,2.615227,0.290152,0.352214,-0.083978,0.135916,-0.112924,-0.943421,0.118977,-0.013610,0.034056,0.999997,0.001451,0.001761,-0.000420,0.996109,-0.048889,-0.073324,-0.001042,-5.641349,-8.405570,0.295058,0.989245,0.005094,0.146179,0.009245,0.995218,-0.097245,-0.145976,0.097551,0.984467
10104,12.202132,-1.251023,3.711040,-0.311011,0.886311,2.968017,0.308077,0.355504,-0.054707,0.140535,-0.117929,-0.940705,0.122084,-0.012601,0.036874,0.999997,0.001540,0.001778,-0.000274,0.996290,-0.047730,-0.071612,0.000092,-5.514784,-8.203172,0.406354,0.989743,0.007020,0.142684,0.006653,0.995444,-0.095119,-0.142701,0.095093,0.985187
10105,13.132527,-1.471048,4.698820,-0.981827,0.994785,4.142687,0.290453,0.208464,-0.013193,0.135981,-0.121452,-0.943182,0.131373,-0.014787,0.046830,0.999998,0.001452,0.001042,-0.000066,0.996402,-0.046950,-0.070554,0.001310,-5.433262,-8.075491,0.534511,0.990041,0.009236,0.140478,0.004014,0.995588,-0.093747,-0.140724,0.093378,0.985636
10106,16.600657,-2.197912,5.941793,-1.314247,0.914372,7.883474,0.246481,-0.152010,-0.002879,0.139589,-0.113438,-0.940540,0.165961,-0.022055,0.059517,0.999999,0.001232,-0.000760,-0.000014,0.996363,-0.046687,-0.071237,0.002566,-5.413998,-8.147170,0.680980,0.989837,0.011765,0.141716,0.001538,0.995628,-0.093399,-0.142195,0.092668,0.985491
10107,21.151582,-2.715117,4.421664,1.276489,0.410370,11.924711,0.281143,0.102679,-0.032350,0.133123,-0.120938,-0.944288,0.211534,-0.027247,0.044070,0.999999,0.001406,0.000513,-0.000162,0.996430,-0.045952,-0.070714,0.003777,-5.338166,-8.081232,0.811758,0.989970,0.014027,0.140577,-0.001029,0.995748,-0.092110,-0.141271,0.091042,0.985776
10108,18.532847,-1.980194,3.652957,1.525937,0.645025,9.107761,0.412047,1.082675,0.016227,0.146215,-0.127484,-0.938476,0.185524,-0.019861,0.035485,0.999983,0.002060,0.005413,0.000081,0.996870,-0.044156,-0.065378,0.005056,-5.132240,-7.463884,0.916127,0.991400,0.015853,0.129901,-0.004306,0.996049,-0.088697,-0.130794,0.087375,0.987552
10109,11.748157,-1.047263,3.180595,0.364672,0.787281,2.372401,0.335544,1.524060,0.060503,0.162644,-0.132463,-0.932315,0.117722,-0.010489,0.030892,0.999970,0.001678,0.007620,0.000303,0.997414,-0.042224,-0.057863,0.005777,-4.902745,-6.600161,0.946523,0.993237,0.016410,0.114940,-0.006637,0.996368,-0.084898,-0.115916,0.083561,0.989738
10110,7.392379,-0.870314,3.050697,-0.674625,0.530574,-1.814328,0.197875,1.409075,0.078934,0.181918,-0.133048,-0.938741,0.074140,-0.008704,0.029977,0.999975,0.000989,0.007045,0.000395,0.997854,-0.040746,-0.050912,0.005957,-4.723441,-5.803695,0.923606,0.994745,0.016037,0.101120,-0.007739,0.996609,-0.081924,-0.102091,0.080711,0.991495
10111,5.641406,-1.222533,3.233342,-1.397043,0.083100,-3.346188,-0.001804,0.909240,0.114037,0.179350,-0.133920,-0.932997,0.056567,-0.012193,0.032077,0.999990,-0.000009,0.004546,0.000570,0.998095,-0.040321,-0.046368,0.005590,-4.666339,-5.284930,0.857285,0.995638,0.014898,0.092109,-0.007420,0.996686,-0.081007,-0.093010,0.079970,0.992448
10112,6.486918,-2.130391,2.905065,-0.966940,-0.805585,-2.500091,-0.156700,0.360244,0.149550,0.183679,-0.137539,-0.937132,0.064937,-0.021233,0.028950,0.999998,-0.000784,0.001801,0.000748,0.998160,-0.040926,-0.044472,0.004913,-4.730044,-5.070322,0.773523,0.995996,0.013447,0.088378,-0.006167,0.996602,-0.082138,-0.089183,0.081265,0.992695
10113,8.140732,-2.697299,2.791092,-0.416781,-1.234174,-0.888551,-0.212218,0.016230,0.170459,0.192901,-0.130552,-0.932499,0.081433,-0.026874,0.027933,0.999999,-0.001061,0.000081,0.000852,0.998126,-0.042092,-0.044220,0.004239,-4.860454,-5.043776,0.700855,0.996053,0.012185,0.087917,-0.004739,0.996421,-0.084401,-0.088631,0.083651,0.992546
10114,8.506046,-3.112654,2.539820,-0.160557,-1.645279,-0.552055,-0.289406,-0.162476,0.160204,0.184398,-0.124520,-0.933433,0.085065,-0.031022,0.025512,0.999998,-0.001447,-0.000812,0.000801,0.998038,-0.043548,-0.044865,0.003301,-5.023822,-5.121457,0.603794,0.995952,0.010496,0.089267,-0.002681,0.996185,-0.087220,-0.089842,0.086628,0.992181
10115,7.973318,-3.630970,2.101896,-0.074189,-2.276356,-1.095563,-0.272713,-0.363458,0.110477,0.182456,-0.124007,-0.932542,0.079715,-0.036237,0.021213,0.999997,-0.001364,-0.001817,0.000552,0.997901,-0.044961,-0.046535,0.002487,-5.183901,-5.316135,0.526359,0.995657,0.009147,0.092651,-0.000778,0.995945,-0.089964,-0.093098,0.089501,0.991626
10116,8.088028,-3.731638,2.015731,-0.023913,-2.362066,-0.990882,-0.211073,-0.632064,0.058989,0.178299,-0.117321,-0.940036,0.080827,-0.037271,0.020452,0.999994,-0.001055,-0.003160,0.000295,0.997695,-0.046315,-0.049559,0.002039,-5.340373,-5.664362,0.498532,0.995079,0.008658,0.098701,0.000523,0.995702,-0.092618,-0.099078,0.092214,0.990798
10117,9.422572,-3.813109,1.973326,0.361101,-2.309980,0.274514,-0.157167,-0.855714,0.016984,0.166427,-0.120927,-0.936737,0.094143,-0.038107,0.020166,0.999991,-0.000786,-0.004279,0.000085,0.997419,-0.047618,-0.053698,0.001919,-5.494203,-6.138703,0.515316,0.994226,0.008942,0.106936,0.001286,0.995458,-0.095196,-0.107301,0.094784,0.989698
10118,11.188965,-3.928619,1.904551,0.866037,-2.253985,1.952639,-0.060736,-0.912249,-0.009181,0.157344,-0.116974,-0.937136,0.111799,-0.039285,0.019568,0.999990,-0.000304,-0.004561,-0.000046,0.997119,-0.048686,-0.058126,0.002235,-5.624585,-6.643943,0.583579,0.993233,0.010117,0.115699,0.001203,0.995249,-0.097352,-0.116134,0.096832,0.988502
10119,12.269620,-3.665328,1.871692,1.192291,-1.887513,2.934722,0.080452,-0.778678,-0.026631,0.153256,-0.118360,-0.939827,0.122617,-0.036677,0.019180,0.999992,0.000402,-0.003893,-0.000133,0.996861,-0.049275,-0.061892,0.003094,-5.703382,-7.070532,0.708345,0.992320,0.012269,0.123091,-0.000070,0.995125,-0.098623,-0.123701,0.097857,0.987483
10120,11.673234,-2.950785,1.749591,1.210172,-1.275899,2.226410,0.181251,-0.537834,-0.033348,0.152340,-0.118360,-0.941824,0.116680,-0.029543,0.017783,0.999996,0.000906,-0.002689,-0.000167,0.996686,-0.049392,-0.064487,0.004248,-5.729262,-7.361344,0.857297,0.991647,0.014839,0.128127,-0.002098,0.995085,-0.099005,-0.128966,0.097909,0.986804
10121,10.060154,-2.484769,1.616334,0.912961,-1.011662,0.586171,0.233640,-0.385839,-0.036865,0.144600,-0.114978,-0.944988,0.100566,-0.024885,0.016328,0.999997,0.001168,-0.001929,-0.000184,0.996566,-0.049238,-0.066334,0.005546,-5.724276,-7.565888,1.016476,0.991138,0.017585,0.131666,-0.004521,0.995090,-0.098873,-0.132758,0.097402,0.986351
10122,9.020918,-1.960154,1.571639,0.734546,-0.618215,-0.497785,0.290630,-0.344809,-0.034555,0.141275,-0.116601,-0.945880,0.090179,-0.019640,0.015843,0.999997,0.001453,-0.001724,-0.000173,0.996461,-0.048948,-0.067972,0.007081,-5.705779,-7.745293,1.200868,0.990659,0.020766,0.134770,-0.007458,0.995108,-0.098513,-0.136156,0.096588,0.985968
10123,8.616773,-1.445110,1.610706,0.667178,-0.152699,-0.954753,0.296029,-0.310337,-0.025393,0.136607,-0.120066,-0.948036,0.086141,-0.014486,0.016219,0.999998,0.001480,-0.001552,-0.000127,0.996362,-0.048655,-0.069425,0.008639,-5.687148,-7.903483,1.386776,0.990211,0.023972,0.137505,-0.010460,0.995116,-0.098155,-0.139186,0.095756,0.985626
10124,8.353014,-1.172178,1.611597,0.627087,0.083643,-1.248586,0.266628,-0.261920,-0.020251,0.134251,-0.121452,-0.946954,0.083508,-0.011752,0.016210,0.999998,0.001333,-0.001310,-0.000101,0.996276,-0.048385,-0.070651,0.010032,-5.669961,-8.036513,1.552518,0.989816,0.026827,0.139804,-0.013153,0.995116,-0.097828,-0.141746,0.094993,0.985335
10125,8.028112,-1.082006,1.624358,0.523835,0.140324,-1.568554,0.226663,-0.216539,-0.029876,0.127959,-0.122048,-0.944067,0.080262,-0.010851,0.016318,0.999999,0.001133,-0.001083,-0.000149,0.996205,-0.048095,-0.071673,0.011198,-5.648355,-8.147614,1.690668,0.989475,0.029206,0.141724,-0.015417,0.995123,-0.097429,-0.143878,0.094219,0.985100
10126,7.687246,-1.190981,1.515921,0.491551,-0.028372,-1.902709,0.193109,-0.180815,-0.068507,0.132555,-0.125487,-0.948325,0.076855,-0.011951,0.015217,0.999999,0.000966,-0.000904,-0.000343,0.996150,-0.047649,-0.072582,0.012116,-5.606788,-8.247551,1.798227,0.989170,0.031055,0.143450,-0.017221,0.995166,-0.096690,-0.145760,0.093173,0.984923
10127,7.450280,-1.269744,1.344414,0.557061,-0.176481,-2.158611,0.183618,-0.148674,-0.127796,0.132344,-0.124974,-0.943662,0.074485,-0.012757,0.013488,0.999999,0.000918,-0.000743,-0.000639,0.996115,-0.046917,-0.073405,0.012876,-5.530637,-8.339045,1.884596,0.988892,0.032539,0.145030,-0.018763,0.995266,-0.095359,-0.147447,0.091579,0.984821
10128,7.183707,-1.351271,1.242895,0.550402,-0.317576,-2.425364,0.179139,-0.115837,-0.199490,0.128024,-0.130575,-0.943829,0.071816,-0.013595,0.012458,0.999999,0.000896,-0.000579,-0.000997,0.996102,-0.045831,-0.074161,0.013471,-5.412166,-8.424632,1.948541,0.988637,0.033635,0.146508,-0.020040,0.995436,-0.093302,-0.148978,0.089306,0.984800
10129,7.044529,-1.395363,1.150544,0.580261,-0.412250,-2.574629,0.184063,-0.085540,-0.256114,0.121784,-0.130934,-0.940965,0.070422,-0.014054,0.011523,0.999999,0.000920,-0.000428,-0.001281,0.996107,-0.044446,-0.074832,0.013983,-5.258304,-8.501645,1.999545,0.988409,0.034508,0.147838,-0.021204,0.995658,-0.090639,-0.150324,0.086454,0.984850
10130,7.048769,-1.429343,1.080475,0.632620,-0.482199,-2.583384,0.200105,-0.050312,-0.305212,0.127609,-0.132474,-0.943638,0.070463,-0.014412,0.010808,0.999998,0.001001,-0.000252,-0.001526,0.996131,-0.042773,-0.075392,0.014462,-5.070534,-8.566867,2.043590,0.988214,0.035262,0.148964,-0.022363,0.995923,-0.087396,-0.151438,0.083035,0.984973
10131,7.112616,-1.413750,1.080325,0.648461,-0.485844,-2.525816,0.216002,0.004335,-0.331853,0.119688,-0.133071,-0.944302,0.071103,-0.014267,0.010786,0.999998,0.001080,0.000022,-0.001659,0.996179,-0.040895,-0.075711,0.014944,-4.858375,-8.604949,2.084575,0.988089,0.035965,0.149621,-0.023581,0.996209,-0.083740,-0.152065,0.079214,0.985191
10132,7.100562,-1.360021,1.072434,0.662331,-0.463875,-2.548816,0.232428,0.071015,-0.348245,0.124486,-0.146660,-0.941668,0.070986,-0.013736,0.010683,0.999998,0.001162,0.000355,-0.001741,0.996252,-0.038845,-0.075727,0.015430,-4.625550,-8.608866,2.123033,0.988055,0.036628,0.149688,-0.024862,0.996506,-0.079735,-0.152086,0.075061,0.985513
10133,6.959672,-1.360407,1.114872,0.587481,-0.495155,-2.675441,0.250663,0.141436,-0.353086,0.125199,-0.149073,-0.944144,0.069580,-0.013741,0.011082,0.999997,0.001253,0.000707,-0.001765,0.996351,-0.036669,-0.075400,0.015957,-4.377592,-8.573544,2.163366,0.988121,0.037327,0.149079,-0.026268,0.996802,-0.075476,-0.151419,0.070664,0.985941
10134,6.844152,-1.316014,1.132551,0.556004,-0.487019,-2.790539,0.270335,0.195109,-0.349456,0.121760,-0.150639,-0.944715,0.068429,-0.013295,0.011241,0.999997,0.001352,0.000976,-0.001747,0.996466,-0.034420,-0.074808,0.016546,-4.121057,-8.508078,2.209252,0.988260,0.038125,0.147949,-0.027825,0.997083,-0.071073,-0.150227,0.066122,0.986438
10135,6.742669,-1.318279,1.218322,0.458385,-0.507378,-2.868760,0.292084,0.234432,-0.336270,0.127375,-0.151666,-0.942725,0.067419,-0.013314,0.012085,0.999997,0.001460,0.001172,-0.001681,0.996590,-0.032155,-0.074002,0.017240,-3.862815,-8.417780,2.266533,0.988453,0.039122,0.146390,-0.029604,0.997338,-0.066642,-0.148607,0.061539,0.986980
10136,6.821312,-1.252876,1.349583,0.384229,-0.438750,-2.771300,0.316274,0.279469,-0.318569,0.123591,-0.163202,-0.938303,0.068212,-0.012659,0.013381,0.999997,0.001581,0.001397,-0.001593,0.996724,-0.029882,-0.072956,0.018047,-3.603997,-8.299984,2.336241,0.988703,0.040337,0.144356,-0.031616,0.997563,-0.062202,-0.146513,0.056935,0.987569
10137,7.045904,-1.216833,1.547922,0.285293,-0.374849,-2.512037,0.330853,0.302928,-0.295791,0.129002,-0.166641,-0.940785,0.070464,-0.012298,0.015352,0.999996,0.001654,0.001515,-0.001479,0.996858,-0.027665,-0.071763,0.018952,-3.351887,-8.165139,2.417617,0.988982,0.041755,0.142027,-0.033814,0.997751,-0.057875,-0.144124,0.052435,0.988169
10138,7.467482,-1.042364,1.771842,0.248332,-0.159757,-2.073055,0.344514,0.350668,-0.268485,0.135061,-0.170260,-0.941148,0.074692,-0.010554,0.017569,0.999996,0.001723,0.001753,-0.001342,0.997000,-0.025500,-0.070309,0.019936,-3.105626,-8.000399,2.508241,0.989318,0.043337,0.139180,-0.036166,0.997905,-0.053650,-0.141213,0.048043,0.988813
10139,7.719563,-0.905783,2.039503,0.121699,0.014884,-1.777983,0.339398,0.425847,-0.235975,0.137505,-0.172673,-0.939852,0.077228,-0.009183,0.020215,0.999996,0.001697,0.002129,-0.001180,0.997160,-0.023418,-0.068449,0.020914,-2.867524,-7.789273,2.598263,0.989755,0.044914,0.135530,-0.038503,0.998028,-0.049565,-0.137489,0.043839,0.989533
10140,7.799141,-0.827059,2.320829,-0.071044,0.125271,-1.634916,0.321343,0.489391,-0.191360,0.146253,-0.183254,-0.941180,0.078040,-0.008382,0.023004,0.999995,0.001607,0.002447,-0.000957,0.997333,-0.021508,-0.066237,0.021845,-2.647664,-7.537861,2.683999,0.990271,0.046423,0.131181,-0.040724,0.998120,-0.045795,-0.133061,0.040007,0.990300
10141,7.973786,-0.756691,2.643725,-0.270730,0.242711,-1.385902,0.295021,0.526657,-0.144690,0.143184,-0.182227,-0.937623,0.079802,-0.007663,0.026216,0.999995,0.001475,0.002633,-0.000723,0.997508,-0.019821,-0.063790,0.022718,-2.452173,-7.259440,2.764876,0.990829,0.047851,0.126362,-0.042793,0.998182,-0.042442,-0.128164,0.036646,0.991076
10142,8.273884,-0.689409,3.023000,-0.481497,0.377114,-0.998114,0.250549,0.541451,-0.097718,0.152181,-0.182381,-0.939602,0.082817,-0.006972,0.029997,0.999995,0.001253,0.002707,-0.000489,0.997678,-0.018414,-0.061230,0.023451,-2.287232,-6.967852,2.832347,0.991402,0.049049,0.121312,-0.044539,0.998222,-0.039614,-0.123040,0.033871,0.991824
10143,8.540512,-0.801115,3.252029,-0.588403,0.306872,-0.662977,0.191363,0.548678,-0.050892,0.152951,-0.190395,-0.932703,0.085492,-0.008064,0.032278,0.999996,0.000957,0.002743,-0.000254,0.997844,-0.017320,-0.058586,0.023990,-2.156578,-6.666377,2.880124,0.991984,0.049907,0.116088,-0.045848,0.998249,-0.037376,-0.117750,0.031754,0.992535
10144,8.597607,-0.976631,3.449724,-0.738649,0.161401,-0.528217,0.123285,0.526334,-0.022161,0.159032,-0.189286,-0.930927,0.086065,-0.009797,0.034265,0.999996,0.000616,0.002632,-0.000111,0.997998,-0.016501,-0.056032,0.024270,-2.056119,-6.375168,2.900643,0.992543,0.050291,0.111038,-0.046593,0.998277,-0.035656,-0.112640,0.030217,0.993176
10145,8.749496,-1.178923,3.734930,-0.948170,0.016172,-0.273621,0.065090,0.450845,-0.005954,0.161424,-0.191935,-0.929607,0.087578,-0.011804,0.037148,0.999997,0.000325,0.002254,-0.000030,0.998126,-0.015936,-0.053830,0.024349,-1.984666,-6.124062,2.901033,0.993019,0.050322,0.106682,-0.046891,0.998306,-0.034434,-0.108234,0.029192,0.993697
10146,9.412742,-1.401125,4.021054,-1.007115,-0.119760,0.468511,0.013298,0.323197,0.007771,0.167505,-0.190826,-0.927831,0.094193,-0.014010,0.040057,0.999999,0.000066,0.001616,0.000039,0.998217,-0.015652,-0.052246,0.024272,-1.946537,-5.943338,2.886843,0.993363,0.050093,0.103545,-0.046822,0.998332,-0.033784,-0.105065,0.028712,0.994051
10147,10.570122,-1.653199,4.235761,-0.853998,-0.272137,1.658965,-0.042320,0.215435,0.005057,0.165540,-0.188746,-0.933913,0.105747,-0.016520,0.042247,0.999999,-0.000212,0.001077,0.000025,0.998279,-0.015562,-0.051191,0.023991,-1.931315,-5.823174,2.851592,0.993608,0.049492,0.101459,-0.046306,0.998365,-0.033528,-0.102952,0.028615,0.994275
10148,11.452648,-1.877638,4.137374,-0.494212,-0.471623,2.489337,-0.066541,0.216773,0.000423,0.166589,-0.190826,-0.929828,0.114571,-0.018762,0.041256,0.999999,-0.000333,0.001084,0.000002,0.998343,-0.015495,-0.050143,0.023584,-1.918008,-5.703932,2.802062,0.993859,0.048644,0.099388,-0.045536,0.998407,-0.033304,-0.100850,0.028573,0.994491
10149,11.624624,-1.979186,4.076823,-0.370731,-0.576810,2.645214,-0.076324,0.283535,0.002926,0.171999,-0.194265,-0.932310,0.116304,-0.019775,0.040611,0.999999,-0.000382,0.001418,0.000015,0.998424,-0.015393,-0.048762,0.023107,-1.899433,-5.546837,2.743547,0.994177,0.047641,0.096659,-0.044639,0.998458,-0.032990,-0.098082,0.028483,0.994771
10150,11.521556,-1.944809,4.230494,-0.506011,-0.517990,2.593003,-0.080983,0.302955,0.016919,0.173934,-0.191852,-0.924065,0.115281,-0.019421,0.042138,0.999999,-0.000405,0.001515,0.000085,0.998508,-0.015343,-0.047278,0.022618,-1.886743,-5.377656,2.683908,0.994506,0.046620,0.093720,-0.043718,0.998506,-0.032779,-0.095108,0.028502,0.995059
10151,12.067297,-1.974178,4.522417,-0.567679,-0.461255,3.204001,-0.087849,0.266507,0.036288,0.177614,-0.195292,-0.930320,0.120737,-0.019700,0.045072,0.999999,-0.000439,0.001333,0.000181,0.998579,-0.015430,-0.045945,0.022156,-1.890504,-5.225459,2.628369,0.994796,0.045667,0.091075,-0.042831,0.998542,-0.032852,-0.092443,0.028781,0.995302
10152,13.020443,-1.958265,4.591733,-0.277169,-0.383748,4.123831,-0.089764,0.280618,0.065825,0.179201,-0.190743,-0.924064,0.130275,-0.019519,0.045743,0.999999,-0.000449,0.001403,0.000329,0.998650,-0.015640,-0.044516,0.021726,-1.908464,-5.061912,2.577003,0.995093,0.044787,0.088232,-0.042002,0.998567,-0.033173,-0.089591,0.029304,0.995547
10153,13.696270,-1.990765,5.449212,-0.810268,-0.198436,5.038198,-0.083624,0.272167,0.115603,0.178910,-0.189357,-0.930915,0.137048,-0.019806,0.054314,0.999999,-0.000418,0.001361,0.000578,0.998713,-0.016073,-0.043067,0.021424,-1.952733,-4.895301,2.541304,0.995372,0.044178,0.085335,-0.041409,0.998565,-0.033951,-0.086713,0.030260,0.995774
10154,16.008978,-2.174720,6.403546,-0.917265,-0.053611,7.541789,-0.116127,0.085328,0.145998,0.176523,-0.186251,-0.927671,0.160133,-0.021593,0.063980,0.999999,-0.000581,0.000427,0.000730,0.998730,-0.016887,-0.042504,0.021119,-2.043212,-4.829295,2.508958,0.995495,0.043620,0.084187,-0.040749,0.998538,-0.035527,-0.085614,0.031936,0.995816
10155,18.749269,-2.286474,5.488656,0.881506,-0.192707,9.836068,-0.119392,0.374001,0.209505,0.187986,-0.190384,-0.921380,0.187619,-0.022636,0.054549,0.999998,-0.000597,0.001870,0.001048,0.998808,-0.017713,-0.040460,0.020768,-2.130907,-4.593602,2.467798,0.995863,0.042920,0.080088,-0.040053,0.998510,-0.037063,-0.081559,0.033702,0.996099
10156,16.393824,-2.256585,5.223416,0.456911,-0.307868,7.531691,-0.076510,1.001743,0.279220,0.206365,-0.186239,-0.927664,0.164228,-0.022317,0.051421,0.999986,-0.000383,0.005009,0.001396,0.999004,-0.018156,-0.035281,0.020405,-2.166727,-3.999668,2.415859,0.996678,0.042050,0.069751,-0.039487,0.998508,-0.037715,-0.071233,0.034836,0.996851
10157,12.011922,-2.196720,4.949150,-0.650282,-0.511500,3.337195,-0.022136,1.167455,0.246429,0.207203,-0.187805,-0.918916,0.120432,-0.021814,0.048792,0.999982,-0.000111,0.005837,0.001232,0.999202,-0.018185,-0.029318,0.020146,-2.153972,-3.316821,2.372508,0.997469,0.041327,0.057857,-0.039194,0.998527,-0.037522,-0.059323,0.035159,0.997619
10158,9.554629,-1.974594,4.205364,-0.683558,-0.574672,0.773927,0.083211,1.087217,0.154374,0.221734,-0.186670,-0.921017,0.095788,-0.019689,0.041525,0.999985,0.000416,0.005436,0.000772,0.999355,-0.017671,-0.023840,0.020239,-2.081733,-2.690150,2.369253,0.998044,0.041294,0.046935,-0.039609,0.998556,-0.036285,-0.048365,0.034355,0.998239
10159,7.388690,-1.387974,3.640192,-0.771523,-0.239409,-1.499020,0.199163,0.986226,0.034771,0.231320,-0.198816,-0.913596,0.074068,-0.013903,0.036023,0.999987,0.000996,0.004931,0.000174,0.999470,-0.016491,-0.018967,0.020696,-1.935418,-2.133722,2.408517,0.998424,0.041995,0.037232,-0.040744,0.998599,-0.033750,-0.038597,0.032179,0.998737
