// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
09455,2,0,-66.0000,7.682746,-27.182924,-5.953194,-22.340542,18.281732,-10.019019,-0.720788,-0.745479,-1.115581,-0.083461,-0.405621,-0.647092,0.075528,-0.272464,-0.058268,0.999971,-0.003604,-0.003727,-0.005578,0.963838,-0.195701,-0.150978,0.099611,-24.892455,-14.598778,15.039776,0.934566,0.251112,0.252049,-0.132925,0.903557,-0.407327,-0.330025,0.347170,0.877813
09456,2,0,-68.0000,8.298654,-27.263239,-5.830535,-22.303763,18.672710,-9.681519,0.660352,-0.443680,-0.247748,-0.088516,-0.413559,-0.664960,0.082779,-0.272541,-0.059022,0.999991,0.003302,-0.002218,-0.001239,0.963415,-0.197463,-0.149175,0.102892,-25.106402,-14.288245,15.389446,0.934320,0.257169,0.246800,-0.139343,0.900843,-0.411175,-0.328070,0.349779,0.877510
09457,2,0,-71.0000,8.442582,-20.616144,-1.374824,-14.723929,16.713749,-8.384242,1.343070,-0.088516,0.766840,-0.093806,-0.421173,-0.663236,0.085222,-0.205737,-0.015093,0.999970,0.006715,-0.000443,0.003834,0.964166,-0.193763,-0.145230,0.108389,-24.652402,-13.771410,15.851326,0.934320,0.265290,0.238049,-0.152729,0.901416,-0.405122,-0.322056,0.342156,0.882728
09458,2,0,-72.0000,10.071037,-14.526953,2.231310,-8.089625,15.308842,-5.614564,0.746055,0.193155,1.851283,-0.087534,-0.446706,-0.655522,0.102071,-0.144411,0.021675,0.999950,0.003730,0.000966,0.009256,0.966381,-0.185591,-0.140014,0.109817,-23.588772,-13.288398,15.752891,0.936673,0.264220,0.229853,-0.160278,0.906993,-0.389455,-0.311377,0.327951,0.891904
09459,2,0,-72.0000,9.502537,-13.645639,2.310880,-7.341752,14.469825,-5.506236,-0.324205,0.498204,2.801973,-0.083888,-0.460329,-0.657481,0.096982,-0.135069,0.023089,0.999897,-0.001621,0.002491,0.014009,0.969892,-0.173777,-0.134453,0.105037,-22.017366,-12.961930,14.893777,0.941779,0.250479,0.224304,-0.157019,0.917538,-0.365335,-0.297316,0.308845,0.903448
09460,2,0,-72.0000,12.978614,-4.866390,-1.247481,-3.922846,7.312042,1.359221,-1.032904,0.660224,3.273280,-0.064718,-0.485990,-0.643185,0.130518,-0.046597,-0.012661,0.999847,-0.005164,0.003301,0.016366,0.973880,-0.160247,-0.128864,0.096296,-20.207069,-12.716927,13.569087,0.948242,0.228862,0.220134,-0.146262,0.930096,-0.336941,-0.281859,0.287304,0.915430
09461,2,0,-72.0000,10.937520,-0.615359,-10.162677,-7.736629,-2.120478,2.794038,-1.037641,0.839124,3.348105,-0.060490,-0.512461,-0.639941,0.109036,-0.004855,-0.102057,0.999838,-0.005188,0.004195,0.016740,0.977631,-0.145859,-0.123756,0.087447,-18.317842,-12.501562,12.246204,0.954075,0.207084,0.216466,-0.134880,0.942156,-0.306836,-0.267486,0.263548,0.926819
09462,2,0,-73.0000,16.989344,27.453608,-10.101438,10.836505,-21.131661,14.277705,0.369119,1.275251,2.053531,-0.054338,-0.542229,-0.627309,0.166415,0.276444,-0.101574,0.999925,0.001846,0.006376,0.010267,0.979519,-0.133796,-0.122803,0.086954,-16.882326,-12.550973,12.015899,0.954717,0.203208,0.217308,-0.137486,0.949075,-0.283467,-0.263845,0.240754,0.934036
09463,2,0,-72.0000,25.664841,20.203297,25.541179,33.707540,8.073095,12.943109,1.079516,1.352098,2.231064,-0.055205,-0.551877,-0.623688,0.256107,0.203516,0.254775,0.999900,0.005397,0.006760,0.011155,0.981251,-0.120147,-0.121107,0.089689,-15.292456,-12.481321,12.127163,0.954578,0.205117,0.216121,-0.146914,0.955041,-0.257513,-0.259225,0.214065,0.941795
09464,2,0,-71.0000,32.839404,-13.607793,12.953966,3.371562,26.241323,17.223290,-5.499799,0.833001,4.670184,0.003149,-0.568582,-0.611889,0.331941,-0.124751,0.131697,0.999341,-0.027493,0.004164,0.023346,0.986139,-0.104786,-0.114973,0.057708,-13.013814,-12.395852,8.117480,0.966902,0.137912,0.214665,-0.089721,0.971379,-0.219936,-0.238853,0.193397,0.951602
09465,2,0,-72.0000,16.697323,-74.808782,-20.676186,-58.051010,52.781017,2.056366,-8.270234,-2.932653,6.179311,0.089472,-0.575636,-0.611256,0.192837,-0.750018,-0.173062,0.998561,-0.041331,-0.014656,0.030882,0.991110,-0.096762,-0.090669,0.010795,-11.355347,-10.232154,2.268010,0.983325,0.038945,0.177637,-0.003851,0.981041,-0.193762,-0.181815,0.189847,0.964832
09466,2,0,-76.0000,52.953134,-28.790730,-24.399744,-28.088981,20.033730,45.289478,5.620022,-0.759466,5.021611,0.087624,-0.606163,-0.579841,0.537361,-0.267515,-0.249676,0.999283,0.028093,-0.003796,0.025102,0.994297,-0.072080,-0.071704,0.032199,-8.591224,-7.929101,4.306087,0.987644,0.074367,0.137948,-0.053693,0.987535,-0.147956,-0.147231,0.138721,0.979326
09467,2,0,-84.0000,-6.348328,12.199822,17.798172,20.226243,-0.512314,-19.633339,3.766031,3.035330,3.554182,0.070541,-0.637860,-0.552706,-0.062864,0.117485,0.181180,0.999550,0.018827,0.015174,0.017768,0.995282,-0.045020,-0.073189,0.045069,-5.577506,-8.142142,5.582788,0.985224,0.096303,0.141629,-0.083123,0.991884,-0.096212,-0.149745,0.083018,0.985233
09468,2,0,-80.0000,-17.058881,1.110610,4.697746,1.361369,0.195749,-27.487311,-1.858447,-0.600502,3.530410,0.110154,-0.645855,-0.545842,-0.170894,0.008524,0.046377,0.999797,-0.009292,-0.003002,0.017651,0.996985,-0.034873,-0.061308,0.032335,-4.245797,-6.891566,3.970957,0.990392,0.068750,0.119991,-0.060199,0.995477,-0.073500,-0.124501,0.065571,0.990050
09469,2,0,-75.0000,-12.764032,-10.979100,-16.368410,-21.853935,-1.491188,-18.270804,0.869433,-1.145011,2.725868,0.118855,-0.664158,-0.533527,-0.125193,-0.110793,-0.164886,0.999881,0.004347,-0.005725,0.013629,0.997890,-0.026038,-0.048809,0.033993,-3.183744,-5.488280,4.054679,0.992924,0.070384,0.095642,-0.065301,0.996333,-0.055284,-0.099183,0.048647,0.993879
09470,2,0,-77.0000,3.063083,-13.301567,-2.404911,-8.925687,9.562873,-5.233032,0.568648,-0.175847,2.167864,0.126215,-0.664890,-0.508707,0.032091,-0.132604,-0.024399,0.999937,0.002843,-0.000879,0.010839,0.998388,-0.017112,-0.041893,0.034270,-2.130014,-4.731064,4.019908,0.994141,0.069864,0.082479,-0.066997,0.997065,-0.037041,-0.084825,0.031298,0.995904
09471,2,0,-75.0000,16.831919,-5.709934,2.443165,2.512529,6.796059,6.600081,1.246930,-0.275363,1.877407,0.118952,-0.681656,-0.491705,0.168813,-0.055668,0.024314,0.999936,0.006235,-0.001377,0.009387,0.998607,-0.008734,-0.035313,0.038217,-1.156961,-4.005921,4.423808,0.994585,0.076945,0.069860,-0.075711,0.996926,-0.020142,-0.071195,0.014744,0.997353
09472,2,0,-72.0000,23.304504,-13.201509,-3.726785,-4.889766,9.109953,15.174372,1.767650,-0.827141,1.278176,0.122796,-0.690113,-0.489876,0.234036,-0.130191,-0.037457,0.999932,0.008838,-0.004136,0.006391,0.998552,-0.003470,-0.028071,0.045757,-0.545049,-3.195528,5.262475,0.994237,0.091576,0.055744,-0.091186,0.995789,-0.009498,-0.056379,0.004360,0.998400
09473,2,0,-74.0000,12.126917,-5.596987,-0.570981,-0.687982,4.378443,2.799455,2.714009,0.019457,1.109502,0.107264,-0.700812,-0.468895,0.121576,-0.055212,-0.006474,0.999893,0.013570,0.000097,0.005547,0.998034,0.004775,-0.024720,0.057395,0.384040,-2.859696,6.573052,0.992190,0.114327,0.049890,-0.114800,0.993366,0.006694,-0.048794,-0.012369,0.998732
09474,2,0,-81.0000,8.200798,6.534565,2.478910,8.034732,-3.313997,-3.444184,1.188220,-0.086861,1.054006,0.111782,-0.707658,-0.467286,0.081652,0.065628,0.025214,0.999968,0.005941,-0.000434,0.005270,0.997806,0.010375,-0.021168,0.061874,1.037212,-2.494684,7.074171,0.991447,0.123037,0.043527,-0.123916,0.992128,0.018085,-0.040959,-0.023324,0.998889
09475,2,0,-80.0000,7.610909,3.245110,1.409681,5.116411,-1.501059,-3.330997,-0.436902,-0.373309,1.014758,0.116274,-0.711572,-0.451289,0.075917,0.032868,0.014167,0.999983,-0.002184,-0.001867,0.005074,0.998046,0.012614,-0.016680,0.058873,1.330986,-1.993099,6.728634,0.992511,0.117096,0.034779,-0.117938,0.992750,0.023214,-0.031809,-0.027142,0.999125
09476,2,0,-75.0000,9.455865,-8.583452,-4.624884,-5.998957,3.796941,1.766290,-0.792106,-0.301089,0.876554,0.128530,-0.708379,-0.457593,0.095003,-0.085601,-0.045767,0.999981,-0.003961,-0.001505,0.004383,0.998344,0.014046,-0.012876,0.054279,1.527590,-1.560591,6.203282,0.993776,0.108016,0.027234,-0.108740,0.993713,0.026648,-0.024184,-0.029444,0.999274
09477,2,0,-72.0000,9.794250,-8.397473,-4.166489,-5.363031,3.910362,2.008920,0.694863,-0.249495,0.615468,0.124443,-0.710284,-0.448815,0.098252,-0.083528,-0.041833,0.999988,0.003474,-0.001247,0.003077,0.998180,0.016776,-0.010043,0.057045,1.853964,-1.258500,6.521291,0.993290,0.113545,0.021963,-0.114219,0.992929,0.032344,-0.018135,-0.034636,0.999235
09478,2,0,-71.0000,10.357406,-3.475535,-2.042751,-0.589638,1.386482,1.199017,1.059104,-0.374341,0.414359,0.126467,-0.716840,-0.440231,0.103684,-0.034432,-0.020416,0.999982,0.005295,-0.001872,0.002072,0.997876,0.018971,-0.007266,0.061895,2.118587,-0.965418,7.080809,0.992232,0.123252,0.016849,-0.123803,0.991618,0.036963,-0.012152,-0.038761,0.999175
09479,2,0,-69.0000,10.535790,-1.083651,-2.024080,0.999342,-0.468419,0.913713,0.985741,-0.379018,0.315451,0.119352,-0.715578,-0.443562,0.105413,-0.010571,-0.020094,0.999985,0.004929,-0.001895,0.001577,0.997560,0.020616,-0.004790,0.066522,2.320905,-0.704676,7.615939,0.991104,0.132522,0.012299,-0.132917,0.990300,0.040493,-0.006813,-0.041768,0.999104
09480,2,0,-68.0000,10.192264,-1.183399,-2.453856,0.570267,-0.696861,0.698883,0.544387,-0.167255,0.273339,0.112974,-0.719598,-0.444308,0.101959,-0.011628,-0.024485,0.999995,0.002722,-0.000836,0.001367,0.997373,0.022074,-0.003266,0.068909,2.497948,-0.547563,7.892651,0.990482,0.137311,0.009557,-0.137600,0.989529,0.043582,-0.003472,-0.044482,0.999004
09481,2,0,-70.0000,9.512251,-2.421661,-3.300081,-0.981955,-0.343516,0.490490,0.663595,-0.213739,0.259462,0.109775,-0.727738,-0.433509,0.095189,-0.023984,-0.032979,0.999993,0.003318,-0.001069,0.001297,0.997132,0.023483,-0.001623,0.071922,2.670860,-0.378951,8.242269,0.989649,0.143356,0.006614,-0.143508,0.988551,0.046597,0.000142,-0.047064,0.998892
09482,2,0,-72.0000,10.032172,-3.249229,-4.539350,-2.190357,-0.582233,1.442119,0.963794,-0.234581,0.180856,0.108171,-0.724841,-0.429648,0.100404,-0.032183,-0.045431,0.999987,0.004819,-0.001173,0.000904,0.996757,0.025039,-0.000108,0.076472,2.860186,-0.231739,8.768618,0.988304,0.152443,0.004045,-0.152454,0.987050,0.049899,0.003614,-0.049932,0.998746
09483,2,0,-74.0000,10.017088,-1.489435,-3.381901,-0.219925,-1.168018,0.797912,1.195436,-0.190916,0.153438,0.102524,-0.718333,-0.434484,0.100214,-0.014615,-0.033811,0.999981,0.005977,-0.000955,0.000767,0.996259,0.026929,0.001125,0.082113,3.086335,-0.124921,9.420091,0.986512,0.163672,0.002180,-0.163550,0.985065,0.053841,0.006664,-0.053471,0.998547
09484,2,0,-74.0000,9.798842,-0.097722,-2.013234,1.605652,-1.300877,-0.024461,1.103996,-0.190803,0.230005,0.098865,-0.727067,-0.433805,0.098009,-0.000754,-0.020043,0.999984,0.005520,-0.000954,0.001150,0.995763,0.029008,0.002615,0.087221,3.337990,0.008516,10.011992,0.984771,0.173854,-0.000149,-0.173551,0.983102,0.058226,0.010269,-0.057313,0.998303
09485,2,0,-69.0000,9.522147,0.462293,-1.351970,2.381731,-1.277265,-0.571011,0.811093,-0.151201,0.336570,0.087941,-0.730442,-0.431273,0.095224,0.004838,-0.013428,0.999990,0.004055,-0.000756,0.001683,0.995377,0.031103,0.004253,0.090774,3.594268,0.161550,10.426493,0.983484,0.180973,-0.002820,-0.180444,0.981585,0.062690,0.014113,-0.061146,0.998029
09486,2,0,-67.0000,9.404805,-0.389540,-1.647310,1.626687,-0.889003,-0.438304,0.561143,-0.133155,0.440154,0.086966,-0.734580,-0.435321,0.094067,-0.003642,-0.016421,0.999993,0.002806,-0.000666,0.002201,0.995091,0.033288,0.006162,0.092998,3.864456,0.347943,10.690029,0.982627,0.185492,-0.006073,-0.184672,0.980487,0.067395,0.018455,-0.065103,0.997708
09487,2,0,-66.0000,9.431383,-1.671485,-2.231475,0.437808,-0.407344,0.003953,0.537963,-0.096753,0.500981,0.094613,-0.731127,-0.423433,0.094366,-0.016418,-0.022314,0.999993,0.002690,-0.000484,0.002505,0.994803,0.035729,0.008095,0.095001,4.164920,0.533903,10.929548,0.981818,0.189594,-0.009318,-0.188437,0.979396,0.072624,0.022895,-0.069548,0.997316
09488,2,0,-66.0000,9.106451,-1.933220,-2.966814,-0.294279,-0.778578,-0.077514,0.608283,-0.085085,0.554927,0.094927,-0.734968,-0.419170,0.091130,-0.018989,-0.029687,0.999991,0.003041,-0.000425,0.002775,0.994460,0.038554,0.010169,0.097255,4.511872,0.729194,11.199908,0.980876,0.194217,-0.012727,-0.192649,0.978110,0.078659,0.027725,-0.074703,0.996820
09489,2,0,-66.0000,8.922696,-1.596381,-3.364207,-0.353287,-1.350723,-0.245499,0.627371,-0.028650,0.598240,0.092286,-0.736586,-0.414715,0.089279,-0.015591,-0.033679,0.999991,0.003137,-0.000143,0.002991,0.994091,0.041697,0.012136,0.099488,4.894830,0.907146,11.468988,0.979910,0.198813,-0.015832,-0.196788,0.976727,0.085316,0.032426,-0.080487,0.996228
09490,2,0,-66.0000,8.652962,-1.815710,-3.786817,-0.822392,-1.551851,-0.356186,0.621792,-0.014563,0.650907,0.090604,-0.739044,-0.411856,0.086591,-0.017758,-0.037917,0.999990,0.003109,-0.000073,0.003255,0.993699,0.045104,0.014233,0.101612,5.310271,1.095574,11.727892,0.978945,0.203227,-0.019120,-0.200659,0.975281,0.092532,0.037453,-0.086747,0.995526
09491,2,0,-64.0000,8.524835,-2.215609,-3.890006,-1.148359,-1.408588,-0.356981,0.656775,-0.006634,0.701006,0.098754,-0.739574,-0.407578,0.085326,-0.021729,-0.038969,0.999988,0.003284,-0.000033,0.003505,0.993264,0.048737,0.016434,0.103829,5.753903,1.290746,12.000133,0.977899,0.207861,-0.022526,-0.204657,0.973688,0.100230,0.042767,-0.093405,0.994709
09492,2,0,-63.0000,8.908461,-2.217125,-3.357002,-0.610592,-1.109406,-0.120348,0.726683,0.016627,0.739738,0.083558,-0.746294,-0.399803,0.089163,-0.021719,-0.033657,0.999987,0.003633,0.000083,0.003699,0.992760,0.052729,0.018682,0.106298,6.240502,1.483132,12.303953,0.976704,0.213026,-0.025883,-0.209086,0.971841,0.108666,0.048302,-0.100722,0.993741
09493,2,0,-64.0000,9.280083,-1.921728,-2.615963,0.257503,-0.868602,-0.023167,0.719485,0.062104,0.792816,0.082485,-0.743711,-0.401507,0.092868,-0.018755,-0.026256,0.999986,0.003597,0.000311,0.003964,0.992228,0.057002,0.020902,0.108616,6.759845,1.667293,12.592726,0.975531,0.217927,-0.029096,-0.213161,0.969907,0.117658,0.053861,-0.108577,0.992628
09494,2,0,-65.0000,9.497108,-1.998456,-2.439049,0.453780,-0.777059,0.153619,0.691994,0.090144,0.846598,0.089513,-0.757557,-0.396351,0.095043,-0.019498,-0.024501,0.999985,0.003460,0.000451,0.004233,0.991675,0.061542,0.023206,0.110704,7.311532,1.856719,12.858120,0.974412,0.222421,-0.032400,-0.216708,0.967914,0.127197,0.059652,-0.116921,0.991348
09495,2,0,-64.0000,9.867810,-1.670628,-1.832537,1.254246,-0.661014,0.262623,0.716921,0.187432,0.884200,0.081931,-0.763836,-0.382069,0.098733,-0.016204,-0.018477,0.999983,0.003585,0.000937,0.004421,0.991074,0.066515,0.025234,0.112749,7.910009,2.006822,13.119362,0.973302,0.226841,-0.035018,-0.220127,0.965727,0.137533,0.065016,-0.126153,0.989878
09496,2,0,-64.0000,10.116436,-1.793093,-1.720249,1.389952,-0.603158,0.493614,0.634708,0.203786,0.965925,0.074417,-0.763765,-0.370377,0.101232,-0.017387,-0.017361,0.999983,0.003174,0.001019,0.004830,0.990474,0.071728,0.027490,0.114285,8.538888,2.181293,13.326744,0.972366,0.230337,-0.038062,-0.222450,0.963588,0.148373,0.070851,-0.135806,0.988199
09497,2,0,-62.0000,9.950718,-1.893738,-1.879209,1.218531,-0.744806,0.389943,0.600852,0.245487,1.045224,0.080619,-0.769106,-0.372654,0.099581,-0.018360,-0.018970,0.999981,0.003004,0.001227,0.005226,0.989847,0.077262,0.029829,0.115516,9.205877,2.361346,13.502810,0.971533,0.233295,-0.041202,-0.224076,0.961373,0.159847,0.076901,-0.146064,0.986282
09498,2,0,-66.0000,9.728101,-1.913693,-2.052265,1.074008,-0.951719,0.209758,0.516300,0.266147,1.114085,0.077470,-0.777772,-0.359046,0.097358,-0.018541,-0.020701,0.999980,0.002581,0.001331,0.005570,0.989219,0.082993,0.032342,0.116238,9.897550,2.561592,13.625384,0.970886,0.235337,-0.044693,-0.224601,0.959202,0.171715,0.083281,-0.156678,0.984132
09499,2,0,-66.0000,9.676720,-1.909813,-2.322700,0.949979,-1.263454,0.196356,0.520479,0.317634,1.187999,0.084308,-0.775051,-0.347409,0.096841,-0.018462,-0.023429,0.999978,0.002602,0.001588,0.005940,0.988531,0.089117,0.034881,0.116822,10.635156,2.759239,13.736525,0.970272,0.237182,-0.048139,-0.224748,0.956821,0.184340,0.089783,-0.168041,0.981683
09500,2,0,-66.0000,9.935480,-1.784713,-2.676881,0.976227,-1.757355,0.435311,0.593416,0.407056,1.252218,0.081313,-0.777401,-0.341811,0.099409,-0.017145,-0.027023,0.999974,0.002967,0.002035,0.006261,0.987724,0.095889,0.037285,0.117547,11.446285,2.929697,13.867163,0.969585,0.239358,-0.051111,-0.225058,0.953976,0.198190,0.096197,-0.180659,0.978830
09501,2,0,-66.0000,9.933172,-2.321579,-2.787336,0.614249,-1.624755,0.618408,0.503800,0.427488,1.312326,0.075620,-0.790920,-0.331996,0.099421,-0.022493,-0.028143,0.999973,0.002519,0.002137,0.006562,0.986910,0.102751,0.039814,0.117753,12.269091,3.117685,13.943356,0.969098,0.240606,-0.054387,-0.224242,0.951153,0.212189,0.102784,-0.193436,0.975714
09502,2,0,-67.0000,10.018081,-2.671795,-2.923380,0.401568,-1.652594,0.824604,0.573139,0.434407,1.364660,0.078901,-0.790417,-0.317145,0.100296,-0.025950,-0.029527,0.999970,0.002866,0.002172,0.006823,0.985968,0.109961,0.042479,0.118202,13.135736,3.311887,14.053871,0.968448,0.242429,-0.057771,-0.223744,0.947874,0.226879,0.109762,-0.206795,0.972208
09503,2,0,-68.0000,10.193249,-3.236738,-2.764773,0.273220,-1.341778,1.148391,0.553218,0.439421,1.408752,0.084546,-0.798503,-0.304348,0.102096,-0.031572,-0.027960,0.999969,0.002766,0.002197,0.007044,0.984965,0.117276,0.045260,0.118494,14.016924,3.518170,14.152413,0.967821,0.244041,-0.061365,-0.222810,0.944411,0.241752,0.116951,-0.220300,0.968396
09504,2,0,-68.0000,10.363574,-3.436085,-2.468012,0.480462,-1.171642,1.309134,0.700219,0.421068,1.471088,0.090664,-0.806016,-0.307625,0.103832,-0.033510,-0.025017,0.999965,0.003501,0.002105,0.007355,0.983757,0.125032,0.048269,0.119410,14.956003,3.733184,14.331765,0.966823,0.247011,-0.065110,-0.222870,0.940217,0.257530,0.124830,-0.234474,0.964074
09505,2,0,-67.0000,10.805059,-2.895137,-2.392502,1.160677,-1.686246,1.441701,0.804015,0.424116,1.526876,0.090168,-0.803966,-0.294625,0.108216,-0.028029,-0.024268,0.999961,0.004020,0.002121,0.007634,0.982373,0.133142,0.051391,0.120728,15.941189,3.946325,14.565094,0.965568,0.250883,-0.068822,-0.223514,0.935396,0.273999,0.133118,-0.249182,0.959264
09506,2,0,-67.0000,11.363350,-2.509305,-2.010197,1.987307,-1.898415,1.672347,0.893061,0.441486,1.601821,0.082802,-0.813995,-0.272454,0.113784,-0.024091,-0.020462,0.999956,0.004465,0.002207,0.008009,0.980794,0.141740,0.054664,0.122331,16.988448,4.160506,14.840831,0.964094,0.255460,-0.072551,-0.224467,0.929890,0.291409,0.141907,-0.264660,0.953843
09507,2,0,-66.0000,11.658656,-1.431788,-1.302124,3.363156,-2.241977,1.292641,0.952731,0.495214,1.710596,0.079883,-0.821723,-0.259948,0.116670,-0.013257,-0.013375,0.999949,0.004764,0.002476,0.008553,0.979015,0.150950,0.058053,0.123993,18.111361,4.372211,15.133421,0.962511,0.260308,-0.076235,-0.225256,0.923680,0.309960,0.151102,-0.281168,0.947688
09508,2,0,-65.0000,11.893000,-1.009017,-1.024283,4.021205,-2.514076,1.188006,0.792844,0.566173,1.843982,0.081517,-0.820981,-0.244047,0.118986,-0.008952,-0.010617,0.999946,0.003964,0.002831,0.009220,0.977177,0.160559,0.061713,0.124649,19.283788,4.622019,15.324504,0.961308,0.263426,-0.080582,-0.223792,0.917367,0.329173,0.160636,-0.298403,0.940825
09509,2,0,-65.0000,11.849845,-1.010704,-0.471695,4.448141,-2.272408,0.990451,0.672359,0.617084,1.975113,0.091492,-0.824077,-0.232917,0.118575,-0.008920,-0.005114,0.999941,0.003362,0.003085,0.009875,0.975246,0.170520,0.065675,0.124518,20.502027,4.912459,15.441081,0.960364,0.265269,-0.085634,-0.220473,0.910836,0.348954,0.170565,-0.316243,0.933219
09510,2,0,-64.0000,12.491292,-0.866626,-0.464594,4.961083,-2.706517,1.370116,0.533102,0.672167,2.113327,0.096833,-0.840684,-0.218995,0.124978,-0.007333,-0.005087,0.999935,0.002665,0.003361,0.010566,0.973209,0.180871,0.069986,0.123496,21.770744,5.252656,15.474643,0.959702,0.265691,-0.091548,-0.215058,0.904069,0.369336,0.180895,-0.334764,0.924776
09511,2,0,-63.0000,12.736670,-1.375513,-0.685429,4.744367,-2.887348,1.751523,0.425480,0.779376,2.230866,0.097918,-0.839234,-0.199577,0.127481,-0.012318,-0.007378,0.999928,0.002127,0.003897,0.011154,0.971041,0.191705,0.074355,0.121659,23.096221,5.610044,15.429595,0.959341,0.264780,-0.097757,-0.207763,0.896897,0.390398,0.191048,-0.354214,0.915442
09512,2,0,-64.0000,12.683412,-1.896959,-1.337740,4.125194,-3.356535,1.933143,0.441232,0.873697,2.330640,0.107011,-0.846548,-0.183024,0.126983,-0.017460,-0.013972,0.999920,0.002206,0.004368,0.011653,0.968619,0.203177,0.078699,0.119598,24.498484,5.961448,15.373103,0.959005,0.263670,-0.103859,-0.199711,0.888831,0.412427,0.201058,-0.374778,0.905051
09513,2,0,-65.0000,12.738091,-2.252099,-2.061214,3.624897,-4.024004,2.113632,0.567022,0.914887,2.407152,0.120236,-0.849330,-0.154723,0.127543,-0.020927,-0.021256,0.999913,0.002835,0.004574,0.012035,0.965857,0.215220,0.083035,0.117927,25.974259,6.294532,15.375286,0.958397,0.263542,-0.109639,-0.192059,0.879548,0.435327,0.211160,-0.396159,0.893571
09514,2,0,-64.0000,13.173491,-2.483410,-2.471540,3.589590,-4.648521,2.488169,0.794215,0.931493,2.469576,0.121042,-0.850817,-0.140350,0.131910,-0.023106,-0.025424,0.999905,0.003971,0.004657,0.012347,0.962652,0.227929,0.087317,0.117152,27.538402,6.586804,15.492962,0.957302,0.265357,-0.114708,-0.185748,0.868648,0.459291,0.221517,-0.418374,0.880848
09515,2,0,-61.0000,14.305126,-2.342544,-2.913635,4.131694,-5.753771,3.165042,1.239005,0.916339,2.502145,0.119281,-0.865587,-0.123856,0.143192,-0.021451,-0.029929,0.999892,0.006195,0.004582,0.012510,0.958820,0.241494,0.091342,0.118326,29.217489,6.777277,15.838787,0.955311,0.271024,-0.118010,-0.182791,0.855359,0.484715,0.232311,-0.441483,0.866675
09516,2,0,-59.0000,15.745633,-0.704429,-3.045762,5.946513,-7.519580,3.062643,1.512219,0.977166,2.521023,0.118572,-0.863914,-0.106678,0.157375,-0.004826,-0.031269,0.999880,0.007561,0.004886,0.012605,0.954483,0.255777,0.094931,0.120538,30.987263,6.866576,16.300658,0.952918,0.278664,-0.119558,-0.181540,0.840098,0.511155,0.242881,-0.465384,0.851133
