// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A02
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10142,23.019234,-7.630344,-3.330269,-7.631229,5.779952,12.709847,-0.734539,-1.776037,-7.425764,-0.241651,0.503858,-0.994542,0.227428,-0.084900,-0.030973,0.999265,-0.003672,-0.008878,-0.037120,0.986472,-0.086519,-0.119662,0.071196,-11.105787,-12.930320,9.518431,0.961224,0.161172,0.223766,-0.119759,0.974891,-0.187737,-0.248405,0.153659,0.956391
10143,25.401404,-10.772575,-3.796989,-11.439788,9.139572,13.872195,-0.511914,-1.930650,-6.885896,-0.270583,0.567496,-0.972379,0.250453,-0.116483,-0.035250,0.999358,-0.002559,-0.009651,-0.034422,0.980728,-0.116411,-0.138352,0.074026,-14.907812,-14.722377,10.569769,0.950758,0.177410,0.254136,-0.112988,0.961937,-0.248818,-0.288606,0.207852,0.934615
10144,24.859178,-13.215398,-4.711780,-14.796615,11.003090,11.971765,-0.270405,-1.935645,-6.055278,-0.300325,0.627006,-0.946235,0.244878,-0.139668,-0.044550,0.999494,-0.001352,-0.009677,-0.030271,0.974591,-0.143384,-0.153741,0.077310,-18.400058,-16.111058,11.697333,0.940774,0.194779,0.277500,-0.106603,0.946928,-0.303253,-0.321840,0.255710,0.911609
10145,21.177814,-12.237832,-3.319597,-13.530978,11.312479,7.452468,-0.146986,-1.754727,-5.129454,-0.323800,0.682498,-0.918399,0.208827,-0.127783,-0.031262,0.999632,-0.000735,-0.008773,-0.025644,0.968605,-0.166490,-0.166193,0.080405,-21.440764,-17.168177,12.764523,0.931830,0.211100,0.295177,-0.100422,0.931632,-0.349252,-0.348724,0.295801,0.889322
10146,19.256548,-12.938257,-0.571693,-12.529500,13.750841,4.057533,-0.479517,-1.545816,-4.022350,-0.331173,0.731640,-0.892868,0.189947,-0.133231,-0.003926,0.999765,-0.002397,-0.007728,-0.020110,0.963461,-0.185308,-0.175643,0.080946,-23.908103,-17.965927,13.438755,0.925194,0.221074,0.308451,-0.090881,0.918217,-0.385510,-0.368451,0.328639,0.869621
10147,18.878483,-18.747158,-0.294869,-16.864497,17.541720,0.946441,-1.057195,-1.275512,-2.665906,-0.348781,0.763046,-0.885399,0.186273,-0.189974,-0.000756,0.999877,-0.005286,-0.006377,-0.013329,0.959893,-0.198889,-0.181754,0.077553,-25.624818,-18.546805,13.491385,0.921902,0.221183,0.318079,-0.076587,0.908857,-0.410015,-0.379777,0.353633,0.854818
10148,15.459308,-22.412584,-0.656175,-19.301523,18.297905,-3.950553,-0.962094,-0.799133,-1.166105,-0.354771,0.771912,-0.879102,0.153304,-0.225048,-0.004866,0.999963,-0.004810,-0.003996,-0.005830,0.958289,-0.205853,-0.184134,0.073491,-26.450199,-18.823309,13.232491,0.921387,0.216661,0.322651,-0.065042,0.904447,-0.421598,-0.383164,0.367469,0.847438
10149,14.131958,-22.115445,-1.398925,-19.249718,17.239917,-5.017646,-0.539237,-0.288405,0.453556,-0.358039,0.777282,-0.883061,0.141840,-0.220869,-0.013189,0.999993,-0.002696,-0.001442,0.002268,0.958958,-0.205594,-0.182189,0.070266,-26.315022,-18.695067,12.788830,0.923739,0.209679,0.320531,-0.059850,0.905587,-0.419916,-0.378317,0.368709,0.849076
10150,15.046657,-17.908805,-1.964375,-16.493888,14.899351,-2.267435,-0.349117,0.044051,1.884921,-0.345602,0.768680,-0.903325,0.152141,-0.177693,-0.019366,0.999954,-0.001746,0.000220,0.009424,0.961616,-0.199431,-0.176236,0.066812,-25.374565,-18.197496,12.078656,0.928954,0.198789,0.312293,-0.058201,0.911527,-0.407101,-0.365591,0.360003,0.858336
10151,11.898256,-16.478721,-0.378010,-13.789991,13.961084,-4.506342,-0.255767,0.266003,2.785934,-0.341529,0.750472,-0.926764,0.121258,-0.163113,-0.003731,0.999901,-0.001279,0.001330,0.013929,0.965379,-0.189475,-0.167825,0.063073,-23.935221,-17.465271,11.205837,0.935713,0.185375,0.300128,-0.058181,0.920242,-0.387000,-0.347930,0.344660,0.871868
10152,14.226891,0.398907,-6.991240,-5.772346,0.049936,4.955725,-0.615838,0.166528,3.013889,-0.329862,0.729598,-0.957409,0.142131,0.005916,-0.070047,0.999881,-0.003079,0.000833,0.015069,0.969248,-0.179222,-0.158601,0.057308,-22.435509,-16.672838,10.096789,0.943123,0.167941,0.286906,-0.054242,0.929191,-0.365598,-0.327990,0.329242,0.885450
10153,25.667935,31.987213,6.867999,25.984311,-5.436405,22.194123,0.125646,0.880030,1.205297,-0.332774,0.721315,-0.967249,0.255045,0.321370,0.067757,0.999972,0.000628,0.004400,0.006026,0.970777,-0.171992,-0.157329,0.057085,-21.543901,-16.608252,9.911842,0.943978,0.164952,0.285826,-0.056714,0.934320,-0.351894,-0.325099,0.315970,0.891333
10154,19.778552,1.193254,19.406697,12.229581,19.854729,5.202208,-0.149654,1.167098,1.282987,-0.326428,0.704839,-0.978924,0.198831,0.013350,0.192899,0.999962,-0.000748,0.005835,0.006415,0.972376,-0.163562,-0.156998,0.055528,-20.504225,-16.687893,9.575851,0.944536,0.159347,0.287158,-0.056631,0.940328,-0.335524,-0.323487,0.300653,0.897198
10155,16.598525,-20.822004,-1.733389,-17.763095,16.932823,0.664344,0.277618,0.230770,3.038626,-0.318406,0.681055,-1.011922,0.169102,-0.205642,-0.017814,0.999883,0.001388,0.001154,0.015193,0.975795,-0.152537,-0.147013,0.054252,-19.012407,-15.685552,9.007099,0.950888,0.150727,0.270358,-0.061027,0.947578,-0.313641,-0.303459,0.281738,0.910240
10156,18.555319,-8.630441,0.198697,-7.219903,11.057443,5.820157,1.174007,0.149391,3.504860,-0.287674,0.655200,-1.038821,0.187029,-0.083045,0.001354,0.999829,0.005870,0.000747,0.017523,0.979373,-0.139772,-0.134354,0.056933,-17.357880,-14.314819,8.850212,0.957415,0.149075,0.247250,-0.073959,0.954445,-0.289076,-0.279080,0.258480,0.924826
10157,8.518607,-4.798249,1.407803,-2.919392,6.380212,-2.860386,0.876393,0.329372,3.026478,-0.266876,0.630838,-1.050116,0.085923,-0.046747,0.013730,0.999875,0.004382,0.001647,0.015132,0.982215,-0.128068,-0.124180,0.058579,-15.866116,-13.234629,8.678419,0.962296,0.146881,0.228939,-0.083267,0.960334,-0.266129,-0.258948,0.237032,0.936356
10158,7.937628,-0.700485,-2.555382,-2.225482,0.604661,-1.768847,0.877337,-0.195914,2.740030,-0.233362,0.614825,-1.065630,0.079486,-0.005804,-0.025503,0.999896,0.004387,-0.000980,0.013700,0.984547,-0.119177,-0.113185,0.060447,-14.710350,-12.032394,8.585383,0.967071,0.146003,0.208465,-0.092047,0.964286,-0.248354,-0.237280,0.220987,0.945972
10159,7.965972,2.512377,-6.931888,-2.447794,-4.746773,-0.363107,-1.367351,-0.498938,2.908523,-0.217049,0.581496,-1.090146,0.079461,0.025807,-0.069295,0.999868,-0.006836,-0.002495,0.014542,0.987100,-0.112307,-0.102007,0.051139,-13.677228,-10.946707,7.248172,0.973959,0.123872,0.189896,-0.078047,0.969544,-0.232150,-0.212869,0.211283,0.953963
10160,9.504544,-1.427930,-7.732655,-5.784501,-2.439945,0.805848,-2.956079,-0.802115,2.868944,-0.207528,0.574527,-1.083233,0.095557,-0.014048,-0.076735,0.999780,-0.014779,-0.004010,0.014344,0.989433,-0.107742,-0.090840,0.034079,-12.869717,-9.928405,5.067827,0.981173,0.087012,0.172417,-0.047863,0.974460,-0.219399,-0.187104,0.207016,0.960279
10161,10.400070,-5.879071,-3.760784,-6.121608,3.613669,0.498901,-2.563011,-0.181075,2.564681,-0.200321,0.565455,-1.100917,0.104781,-0.057925,-0.036767,0.999835,-0.012814,-0.000905,0.012823,0.991193,-0.101669,-0.082669,0.019120,-11.968845,-9.206530,3.177374,0.985601,0.054713,0.159994,-0.021094,0.978596,-0.204708,-0.167769,0.198386,0.965659
10162,9.033170,-8.583287,-2.473035,-7.044326,6.113399,-1.187968,-1.544543,0.400225,2.058452,-0.195090,0.541055,-1.108282,0.091161,-0.085086,-0.024253,0.999915,-0.007722,0.002001,0.010292,0.992446,-0.094420,-0.077747,0.009505,-11.018586,-8.773284,1.945308,0.987730,0.033548,0.152525,-0.004185,0.981989,-0.188891,-0.156115,0.185935,0.970081
10163,7.809822,-10.290175,-3.939116,-9.239411,6.058802,-2.046261,-0.184401,0.335565,1.905252,-0.186448,0.529045,-1.122299,0.079008,-0.102188,-0.039429,0.999953,-0.000922,0.001678,0.009526,0.993563,-0.086794,-0.072488,0.006722,-10.092757,-8.214319,1.501809,0.989401,0.025940,0.142876,-0.000774,0.984843,-0.173444,-0.145210,0.171495,0.974425
10164,9.220567,-8.482473,-1.559816,-6.066977,6.503885,-0.852175,1.177406,0.139583,1.570905,-0.165950,0.508995,-1.137044,0.092856,-0.084003,-0.016159,0.999952,0.005887,0.000698,0.007854,0.994492,-0.079798,-0.067058,0.010982,-9.299541,-7.563500,1.881419,0.990765,0.032545,0.131625,-0.011141,0.987023,-0.160190,-0.135130,0.157244,0.978271
10165,11.463489,-5.364595,0.009709,-2.473453,5.565418,1.282160,1.773237,0.053225,1.292415,-0.149554,0.496256,-1.138667,0.114978,-0.052902,-0.000405,0.999940,0.008866,0.000266,0.006462,0.995188,-0.073549,-0.062058,0.018449,-8.613948,-6.938593,2.647262,0.991617,0.045849,0.120806,-0.027592,0.988500,-0.148679,-0.126233,0.144099,0.981479
10166,10.960028,-2.873935,-0.415545,-0.987590,3.303150,0.988525,1.870348,0.023353,1.234444,-0.136316,0.486314,-1.135967,0.109774,-0.028022,-0.004433,0.999937,0.009352,0.000117,0.006172,0.995735,-0.067477,-0.057086,0.026452,-7.945955,-6.321917,3.482932,0.992083,0.060382,0.110115,-0.044974,0.989494,-0.137398,-0.117254,0.131358,0.984376
10167,9.152643,0.322259,-0.101505,1.392805,0.973975,-0.812939,1.651522,-0.084072,1.186574,-0.122776,0.473749,-1.148199,0.091506,0.003774,-0.000947,0.999948,0.008257,-0.000420,0.005933,0.996148,-0.062173,-0.052001,0.033470,-7.352967,-5.706852,4.215804,0.992351,0.073149,0.099439,-0.060217,0.990029,-0.127347,-0.107763,0.120385,0.986861
10168,9.001915,3.116006,0.880527,4.174200,-0.276864,-1.209341,0.982192,-0.232548,1.173248,-0.108890,0.471393,-1.147425,0.089824,0.031643,0.009064,0.999970,0.004911,-0.001163,0.005866,0.996526,-0.058054,-0.046645,0.037290,-6.872120,-5.085205,4.591509,0.992867,0.079736,0.088637,-0.068904,0.990478,-0.119183,-0.097296,0.112225,0.988908
10169,10.895068,4.875023,-0.264189,5.116684,-2.104860,0.766787,0.073078,-0.277510,1.262489,-0.089704,0.456194,-1.159069,0.108644,0.049438,-0.002473,0.999979,0.000365,-0.001388,0.006312,0.996982,-0.054725,-0.041134,0.036606,-6.457949,-4.474422,4.458069,0.993936,0.077493,0.078014,-0.068488,0.991330,-0.112131,-0.086027,0.106108,0.990626
10170,10.216193,2.875991,-2.733299,2.011022,-2.725951,0.610205,-0.754145,-0.186843,1.304496,-0.080689,0.444387,-1.156813,0.101997,0.029322,-0.027348,0.999971,-0.003771,-0.000934,0.006522,0.997504,-0.051747,-0.036021,0.031793,-6.071807,-3.931995,3.859688,0.995383,0.067155,0.068572,-0.059699,0.992623,-0.105526,-0.075153,0.100945,0.992049
10171,8.967193,-3.423259,-3.975048,-3.557237,0.465738,-0.062874,-0.953045,-0.069226,1.086348,-0.080999,0.441604,-1.167814,0.089871,-0.033934,-0.039557,0.999974,-0.004765,-0.000346,0.005432,0.997922,-0.049321,-0.032173,0.026147,-5.757062,-3.533571,3.179493,0.996562,0.055359,0.061633,-0.049011,0.993768,-0.100120,-0.066792,0.096755,0.993065
10172,8.992564,-5.060539,-3.185488,-4.131666,2.145382,-0.068534,-0.397869,-0.124663,0.950810,-0.073921,0.435686,-1.163558,0.090185,-0.050240,-0.031699,0.999987,-0.001989,-0.000623,0.004754,0.998220,-0.046928,-0.028437,0.023364,-5.460519,-3.128711,2.830868,0.997291,0.049314,0.054579,-0.043976,0.994504,-0.095018,-0.058965,0.092360,0.993978
10173,8.776438,-5.585084,-4.357364,-5.257916,1.600939,0.035966,0.431557,-0.091316,0.861626,-0.062410,0.426434,-1.167724,0.088024,-0.055378,-0.043653,0.999988,0.002158,-0.000457,0.004308,0.998422,-0.043848,-0.024942,0.024689,-5.099756,-2.730661,2.954659,0.997537,0.051487,0.047641,-0.047112,0.994936,-0.088789,-0.051971,0.086326,0.994910
10174,9.118776,-4.402487,-4.062192,-4.077570,0.942790,0.262958,1.217087,-0.138125,0.696078,-0.050210,0.415282,-1.169798,0.091368,-0.043459,-0.040824,0.999975,0.006085,-0.000691,0.003480,0.998490,-0.040597,-0.021654,0.030021,-4.728806,-2.338639,3.540949,0.997260,0.061710,0.040806,-0.058194,0.994901,-0.082371,-0.045681,0.079771,0.995766
10175,9.671188,0.102932,-1.037129,1.360930,0.052693,-0.181348,1.327420,-0.190748,0.629591,-0.041141,0.410199,-1.171081,0.096718,0.001402,-0.010271,0.999973,0.006637,-0.000954,0.003148,0.998473,-0.037658,-0.018418,0.035987,-4.391460,-1.952413,4.203191,0.996731,0.073251,0.034069,-0.070477,0.994574,-0.076526,-0.039490,0.073875,0.996485
10176,9.942851,2.218080,0.183710,3.829104,-0.476097,-0.382698,0.721918,-0.189909,0.693575,-0.037463,0.406718,-1.170499,0.099349,0.022518,0.002012,0.999987,0.003610,-0.000950,0.003468,0.998509,-0.035157,-0.015066,0.038944,-4.094931,-1.567117,4.523133,0.996513,0.078832,0.027348,-0.076713,0.994495,-0.071382,-0.032825,0.069036,0.997074
10177,10.432943,1.945706,-1.480557,2.731911,-1.516674,0.437188,0.228896,-0.069121,0.728029,-0.018558,0.411390,-1.174770,0.104263,0.019854,-0.014747,0.999993,0.001144,-0.000346,0.003640,0.998615,-0.032709,-0.012140,0.039392,-3.801425,-1.241621,4.559151,0.996602,0.079470,0.021669,-0.077881,0.994757,-0.066283,-0.026823,0.064370,0.997566
10178,9.541998,1.958237,-2.788250,1.765862,-2.619129,-0.185634,-0.001190,0.090894,0.770298,-0.018314,0.401711,-1.179112,0.095331,0.019949,-0.027926,0.999992,-0.000006,0.000454,0.003851,0.998765,-0.029791,-0.009637,0.038569,-3.454758,-0.971387,4.452260,0.996839,0.077617,0.016953,-0.076469,0.995250,-0.060252,-0.021549,0.058765,0.998039
10179,8.845612,1.172858,-3.999054,0.305130,-3.101854,-0.544580,-0.109502,0.049721,0.893854,-0.017366,0.381489,-1.186654,0.088393,0.012102,-0.040019,0.999990,-0.000548,0.000249,0.004469,0.998930,-0.026764,-0.006591,0.037134,-3.093381,-0.640647,4.275135,0.997155,0.074541,0.011181,-0.073836,0.995810,-0.053960,-0.015157,0.052981,0.998480
10180,9.037535,0.725467,-3.947902,0.106659,-2.814086,-0.333335,-0.065022,0.113559,1.021444,-0.006710,0.374506,-1.182294,0.090314,0.007703,-0.039533,0.999987,-0.000325,0.000568,0.005107,0.999091,-0.023006,-0.003275,0.035745,-2.648270,-0.280688,4.104531,0.997423,0.071575,0.004899,-0.071274,0.996386,-0.046204,-0.008188,0.045736,0.998920
10181,8.805763,0.046981,-3.747684,-0.253044,-2.298959,-0.526210,0.015005,0.111358,1.172212,0.005218,0.372519,-1.178004,0.088032,0.000989,-0.037526,0.999983,0.000075,0.000557,0.005861,0.999226,-0.018683,0.000582,0.034604,-2.137484,0.140781,3.964143,0.997604,0.069132,-0.002457,-0.069175,0.996907,-0.037297,-0.000129,0.037378,0.999301
10182,9.373209,-0.061272,-3.433056,0.087363,-2.049314,-0.043453,0.154906,0.091455,1.331599,0.010823,0.351564,-1.188233,0.093718,0.000038,-0.034374,0.999977,0.000775,0.000457,0.006658,0.999315,-0.013702,0.005125,0.034003,-1.549352,0.640337,3.889003,0.997635,0.067820,-0.011176,-0.068100,0.997312,-0.027036,0.009312,0.027733,0.999572
10183,10.212269,-0.343869,-2.409658,0.847550,-1.166501,0.586067,0.192223,0.082676,1.456015,0.025642,0.347804,-1.194997,0.102134,-0.002672,-0.024142,0.999973,0.000961,0.000413,0.007280,0.999354,-0.008315,0.010128,0.033474,-0.913621,1.191833,3.827340,0.997554,0.066736,-0.020800,-0.067072,0.997621,-0.015942,0.019687,0.017298,0.999657
10184,10.860170,-1.038259,-1.759270,1.045905,-0.314103,1.183732,0.120905,0.091531,1.557052,0.034335,0.328757,-1.188127,0.108670,-0.009526,-0.017648,0.999969,0.000605,0.000458,0.007785,0.999349,-0.002627,0.015482,0.032494,-0.243299,1.783027,3.720855,0.997409,0.064864,-0.031115,-0.065027,0.997874,-0.004244,0.030773,0.006257,0.999507
10185,10.644560,-2.014147,-1.528185,0.555814,0.383424,1.107034,0.142448,0.060631,1.590586,0.054398,0.321496,-1.197978,0.106597,-0.019283,-0.015328,0.999968,0.000712,0.000303,0.007953,0.999274,0.003068,0.021041,0.031614,0.427947,2.398930,3.633059,0.997116,0.063311,-0.041857,-0.063053,0.997982,0.007462,0.042245,-0.004802,0.999096
10186,11.095980,-1.363323,-1.830722,1.087726,-0.393962,1.456290,0.220817,0.000228,1.592019,0.066930,0.301014,-1.202654,0.111064,-0.012729,-0.018322,0.999968,0.001104,0.000001,0.007960,0.999116,0.008686,0.026837,0.031164,1.091865,3.042933,3.602082,0.996617,0.062738,-0.053084,-0.061806,0.997907,0.019029,0.054167,-0.015683,0.998409
10187,11.944791,-0.542233,-1.944114,1.989375,-1.152928,2.081074,0.190941,0.009698,1.609521,0.070775,0.294599,-1.200603,0.119485,-0.004442,-0.019451,0.999967,0.000955,0.000048,0.008048,0.998898,0.014329,0.032638,0.030543,1.758271,3.688368,3.559371,0.996004,0.061954,-0.064330,-0.060084,0.997724,0.030619,0.066080,-0.026632,0.997459
10188,11.905374,-0.765813,-2.297015,1.737914,-1.404268,2.129041,0.196766,0.035179,1.674764,0.089834,0.277021,-1.194337,0.119108,-0.006638,-0.022998,0.999964,0.000984,0.000176,0.008374,0.998602,0.020308,0.038608,0.029860,2.463791,4.352692,3.519175,0.995236,0.061206,-0.075896,-0.058069,0.997392,0.042864,0.078321,-0.038253,0.996194
10189,12.109215,-0.687742,-2.575299,1.832039,-1.815263,2.315072,0.320048,0.038078,1.770582,0.107679,0.264593,-1.207153,0.121142,-0.005764,-0.025786,0.999960,0.001600,0.000190,0.008853,0.998193,0.026762,0.044883,0.029675,3.228033,5.049407,3.548043,0.994210,0.061645,-0.088015,-0.056841,0.996806,0.056091,0.091191,-0.050764,0.994539
10190,12.539863,-0.070346,-2.080584,2.881862,-2.028055,2.400369,0.437068,0.072660,1.893217,0.126461,0.245271,-1.210385,0.125390,0.000529,-0.020851,0.999953,0.002185,0.000363,0.009466,0.997649,0.033931,0.051489,0.029893,4.079633,5.779866,3.638603,0.992911,0.063140,-0.100707,-0.056152,0.995910,0.070781,0.104764,-0.064625,0.992395
10191,12.057933,0.027974,-1.566163,3.273944,-1.853327,1.749693,0.471146,0.098624,2.011813,0.142226,0.222540,-1.204294,0.120560,0.001530,-0.015718,0.999947,0.002356,0.000493,0.010059,0.996970,0.041605,0.058406,0.030132,4.993576,6.543120,3.747940,0.991362,0.064941,-0.113951,-0.055222,0.994722,0.086477,0.118965,-0.079438,0.989716
10192,11.801789,0.376884,-0.742259,4.105693,-1.618791,1.164215,0.447730,0.155004,2.167407,0.160586,0.207198,-1.204398,0.117962,0.005064,-0.007504,0.999938,0.002239,0.000775,0.010837,0.996134,0.049966,0.065712,0.030043,5.989786,7.349079,3.840006,0.989559,0.066420,-0.127914,-0.053287,0.993202,0.103494,0.133919,-0.095597,0.986371
10193,11.967089,0.619807,-1.929729,3.762855,-2.882139,1.360785,0.215789,0.240003,2.361018,0.183241,0.174545,-1.210875,0.119563,0.007631,-0.019433,0.999929,0.001079,0.001200,0.011805,0.995150,0.058869,0.073454,0.028564,7.043399,8.211759,3.794509,0.987577,0.065500,-0.142832,-0.048203,0.991437,0.121364,0.149558,-0.112971,0.982278
10194,12.792598,0.084217,-2.023105,3.841191,-2.907158,2.209603,0.124153,0.316175,2.505720,0.189836,0.157776,-1.196173,0.127870,0.002457,-0.020432,0.999920,0.000621,0.001581,0.012528,0.993975,0.068374,0.081491,0.026414,8.164871,9.113338,3.696268,0.985323,0.063654,-0.158388,-0.041366,0.989255,0.140229,0.165612,-0.131619,0.977368
10195,12.918001,-1.543495,-2.973614,2.408533,-2.853754,2.999190,0.224442,0.362743,2.639825,0.209575,0.138605,-1.206194,0.129314,-0.013695,-0.029987,0.999911,0.001122,0.001814,0.013199,0.992550,0.078606,0.089798,0.024547,9.377959,10.043623,3.659343,0.982668,0.062846,-0.174398,-0.034612,0.986437,0.160449,0.182116,-0.151632,0.971515
10196,13.935854,-0.828621,-1.663759,4.341781,-2.724985,3.278263,0.447122,0.425195,2.757061,0.239140,0.110246,-1.196034,0.139419,-0.006327,-0.016950,0.999900,0.002236,0.002126,0.013785,0.990824,0.089803,0.098237,0.023527,10.718494,10.978831,3.753504,0.979592,0.064266,-0.190446,-0.028978,0.982764,0.182580,0.198897,-0.173335,0.964570
10197,14.053609,0.384421,-0.979577,5.831718,-3.283162,2.589273,0.535540,0.494189,2.895614,0.250656,0.079588,-1.199446,0.140436,0.005905,-0.010129,0.999889,0.002678,0.002471,0.014478,0.988787,0.101795,0.106877,0.022689,12.163945,11.931243,3.904843,0.976125,0.066628,-0.206738,-0.023110,0.978246,0.206158,0.215976,-0.196458,0.956430
10198,14.284268,1.656168,-1.347923,6.740120,-4.704625,2.062504,0.476852,0.559751,3.071307,0.272278,0.053709,-1.189798,0.142527,0.018785,-0.013835,0.999875,0.002384,0.002799,0.015356,0.986407,0.114468,0.115947,0.021315,13.696312,12.936003,4.035876,0.972204,0.068595,-0.223863,-0.015506,0.972886,0.230766,0.233622,-0.220881,0.946907
10199,14.682621,1.775014,-2.602022,6.439246,-6.149594,2.278558,0.439386,0.606613,3.255598,0.302894,0.028272,-1.181918,0.146431,0.020194,-0.026422,0.999861,0.002197,0.003033,0.016277,0.983635,0.127780,0.125508,0.019526,15.314892,13.999829,4.165921,0.967733,0.070487,-0.241919,-0.006338,0.966582,0.256278,0.251899,-0.246476,0.935840
10200,14.764916,1.532097,-3.804476,5.813410,-7.296353,2.343278,0.636136,0.574256,3.410449,0.322880,-0.006232,-1.175634,0.147248,0.017956,-0.038414,0.999845,0.003181,0.002871,0.017051,0.980387,0.141814,0.135591,0.018564,17.051545,15.105571,4.446975,0.962541,0.074857,-0.260598,0.002058,0.959088,0.283100,0.271129,-0.273031,0.923008
10201,16.516855,1.874573,-5.039167,6.399441,-9.255554,3.418361,1.105360,0.502233,3.526974,0.346125,-0.045756,-1.162618,0.164673,0.021932,-0.050690,0.999826,0.005526,0.002511,0.017634,0.976583,0.156799,0.145972,0.019782,18.960885,16.194782,5.042908,0.956602,0.084414,-0.278904,0.007139,0.950046,0.312029,0.291311,-0.300479,0.908213
10202,20.341755,4.716522,-6.559434,9.466733,-13.499405,4.579820,1.570484,0.492923,3.596384,0.374483,-0.084299,-1.156182,0.202358,0.051326,-0.065702,0.999804,0.007852,0.002464,0.017981,0.972211,0.172807,0.156241,0.023073,21.057261,17.206928,5.940477,0.950113,0.098863,-0.295824,0.009135,0.939211,0.343219,0.311772,-0.328800,0.891453
10203,24.064971,6.087431,-8.044647,11.763538,-16.959512,6.149736,1.975981,0.547679,3.548610,0.389707,-0.117715,-1.143408,0.239289,0.065923,-0.080468,0.999790,0.009879,0.002738,0.017742,0.967368,0.189556,0.165765,0.028117,23.300633,18.062303,7.083738,0.943463,0.117243,-0.310051,0.008444,0.926556,0.376063,0.331370,-0.357419,0.873181
10204,24.315624,5.667655,-8.066198,12.120104,-17.289789,5.759755,2.915337,0.531400,3.444756,0.411403,-0.166889,-1.127735,0.241905,0.062024,-0.080428,0.999742,0.014575,0.002657,0.017222,0.961853,0.207704,0.174048,0.037474,25.810168,18.617554,8.763949,0.936606,0.144391,-0.319250,0.000211,0.910909,0.412607,0.350384,-0.386518,0.853132
10205,22.612413,11.232699,-4.941544,16.691006,-17.141579,-0.358111,3.774080,0.566089,3.487310,0.436141,-0.215395,-1.111320,0.223972,0.117158,-0.047871,0.999666,0.018868,0.002830,0.017435,0.955337,0.227712,0.181456,0.050524,28.634362,18.886367,10.916024,0.929042,0.179175,-0.323692,-0.013897,0.891189,0.453418,0.369712,-0.416747,0.830443
