// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10875,25.517863,9.380347,-3.759579,9.533266,15.061294,11.050906,2.600537,-0.771785,6.132696,-0.339987,-0.447058,-1.464722,0.252273,0.102039,-0.035327,0.999438,0.013000,-0.003858,0.030658,0.046662,0.148825,0.193062,0.968711,23.761579,-15.683237,171.165173,-0.951348,0.147869,0.270319,-0.032939,-0.921100,0.387931,0.306353,0.360153,0.881157
10876,22.989444,13.765940,-4.234360,11.889975,18.615907,5.929598,2.823857,-0.546736,5.143313,-0.380948,-0.540489,-1.423193,0.226355,0.144085,-0.039717,0.999566,0.014117,-0.002733,0.025713,0.036264,0.159681,0.217773,0.962165,26.756414,-16.946846,171.624598,-0.946374,0.139333,0.291484,-0.000236,-0.902520,0.430649,0.323074,0.407486,0.854154
10877,19.890993,20.597178,-5.543637,15.484587,23.029142,-0.848355,2.585681,-0.414942,3.927032,-0.420181,-0.599373,-1.378054,0.194917,0.210515,-0.052327,0.999722,0.012927,-0.002075,0.019633,0.026199,0.168315,0.236484,0.956587,29.018483,-18.036607,172.158402,-0.941967,0.129730,0.309625,0.029485,-0.886778,0.461254,0.334407,0.443615,0.831491
10878,14.010257,25.132734,-6.377634,17.018684,24.049065,-9.072492,1.887632,-0.339194,2.581467,-0.445629,-0.637172,-1.365414,0.136943,0.253694,-0.061155,0.999871,0.009438,-0.001696,0.012907,0.018626,0.173889,0.249049,0.952570,30.531281,-18.784317,172.590075,-0.938831,0.122098,0.322007,0.051130,-0.875255,0.480951,0.340561,0.467996,0.815474
10879,8.808578,26.837563,-5.485051,15.906800,23.392034,-15.076193,0.772757,-0.419593,1.154924,-0.442820,-0.657141,-1.341006,0.086647,0.269088,-0.053629,0.999974,0.003864,-0.002098,0.005775,0.015300,0.175084,0.255141,0.950797,31.246024,-18.973490,172.805349,-0.938223,0.118436,0.325131,0.060248,-0.869338,0.490532,0.340745,0.479817,0.808498
10880,10.304082,25.125240,-5.098292,15.012530,22.965894,-13.073787,-0.232937,-0.470467,-0.355039,-0.439273,-0.662356,-1.344832,0.103607,0.251009,-0.051032,0.999995,-0.001165,-0.002352,-0.001775,0.015696,0.172054,0.254625,0.951482,31.133144,-18.627832,172.878021,-0.940302,0.117487,0.319420,0.057750,-0.869839,0.489943,0.335406,0.479141,0.811127
10881,9.672358,22.142888,-3.322756,12.257422,20.971803,-12.009417,-0.621106,-0.289302,-1.693594,-0.428018,-0.643337,-1.358956,0.098642,0.220495,-0.033772,0.999958,-0.003105,-0.001446,-0.008468,0.017139,0.166929,0.247717,0.954189,30.216172,-18.063616,173.027549,-0.943682,0.115409,0.310073,0.049996,-0.876685,0.478459,0.327055,0.467016,0.821542
10882,8.895488,21.723987,-2.108102,10.985478,20.730030,-12.061175,-0.761249,-0.258383,-2.637830,-0.415321,-0.619406,-1.381682,0.091837,0.215959,-0.021787,0.999905,-0.003806,-0.001292,-0.013189,0.018596,0.159982,0.236592,0.958167,28.761712,-17.324344,173.302502,-0.948120,0.111336,0.297781,0.040066,-0.887357,0.459339,0.315379,0.447440,0.836860
10883,9.797957,19.167635,-1.474622,9.602823,19.318444,-9.476446,-0.957035,-0.194917,-3.212773,-0.394013,-0.581165,-1.397626,0.101056,0.189996,-0.015561,0.999859,-0.004785,-0.000975,-0.016063,0.020596,0.152032,0.222679,0.962744,26.977991,-16.473012,173.571556,-0.952924,0.107367,0.283564,0.028051,-0.899980,0.435027,0.301909,0.422502,0.854601
10884,10.298110,9.916011,-4.830984,9.098578,10.587822,-4.085032,-1.003594,-0.281480,-3.456709,-0.373524,-0.554944,-1.431923,0.104740,0.097116,-0.048654,0.999837,-0.005018,-0.001407,-0.017283,0.022568,0.143073,0.207782,0.967392,25.081838,-15.511838,173.856548,-0.958041,0.103120,0.267437,0.015792,-0.912634,0.408471,0.286194,0.395556,0.872713
10885,18.808846,-32.284352,-8.051965,-4.780993,-22.351280,20.820201,-0.883145,-0.531694,-2.307207,-0.355862,-0.528913,-1.451786,0.184556,-0.325336,-0.078593,0.999920,-0.004416,-0.002658,-0.011536,0.024644,0.135359,0.198469,0.970402,23.892997,-14.650612,173.974517,-0.962141,0.101558,0.252924,0.005901,-0.920006,0.391861,0.272488,0.378518,0.884576
10886,30.499951,-63.483723,11.936701,-35.522619,-35.845075,40.745954,-0.269250,0.602722,0.444107,-0.361577,-0.535534,-1.436686,0.306768,-0.633997,0.119298,0.999992,-0.001346,0.003014,0.002221,0.026780,0.138548,0.199006,0.969785,24.029100,-14.955304,173.636250,-0.960174,0.107086,0.258065,0.003202,-0.919359,0.393408,0.279383,0.378566,0.882402
10887,7.781288,14.279842,10.372261,-3.165854,19.015243,-9.154811,1.318077,0.459663,-1.305429,-0.374526,-0.513372,-1.444972,0.078979,0.141599,0.104478,0.999954,0.006590,0.002298,-0.006527,0.019656,0.139352,0.192850,0.971084,23.197312,-15.251942,174.532649,-0.960389,0.091923,0.263064,0.015574,-0.924845,0.380025,0.278226,0.369069,0.886780
10888,25.158314,24.230486,-3.982055,14.594188,28.097057,5.463031,0.010003,-0.442083,-3.547004,-0.354934,-0.477502,-1.457513,0.255914,0.237794,-0.039246,0.999840,0.000050,-0.002210,-0.017734,0.016551,0.130511,0.178201,0.975160,21.301618,-14.397031,175.333945,-0.965386,0.078793,0.248640,0.014235,-0.935941,0.351869,0.260437,0.343229,0.902423
10889,15.256176,-2.392110,-3.180516,2.374226,1.879997,5.659763,-0.581160,-0.167684,-3.104529,-0.335361,-0.432083,-1.476565,0.152192,-0.026378,-0.031603,0.999875,-0.002906,-0.000838,-0.015522,0.016845,0.123219,0.164579,0.978492,19.613833,-13.626624,175.661220,-0.969066,0.073524,0.235594,0.007593,-0.945260,0.326230,0.246683,0.317928,0.915461
10890,5.024842,2.565840,-3.435773,4.250725,2.430153,-5.378809,-0.643822,-0.881373,-3.006112,-0.309251,-0.403816,-1.482342,0.050776,0.024788,-0.034215,0.999872,-0.003219,-0.004407,-0.015030,0.017144,0.112788,0.152821,0.981647,18.135315,-12.485741,175.998489,-0.973970,0.068132,0.216197,0.000814,-0.952703,0.303901,0.226677,0.296166,0.927849
10891,13.508770,4.125737,-8.755602,9.523892,4.051129,3.188320,0.033578,-1.267182,-3.536623,-0.271209,-0.364119,-1.492128,0.136340,0.038868,-0.086688,0.999824,0.000168,-0.006336,-0.017682,0.013491,0.100107,0.139888,0.985002,16.477460,-11.153368,176.810710,-0.979593,0.054584,0.193436,0.001431,-0.960499,0.278281,0.200985,0.272879,0.940820
10892,10.764435,-1.603461,-6.795039,5.144458,-1.200061,1.879360,1.679558,-0.982238,-3.679607,-0.247005,-0.319722,-1.500973,0.107664,-0.017447,-0.067564,0.999783,0.008397,-0.004911,-0.018397,0.001741,0.089470,0.126658,0.987902,14.747069,-10.156309,178.480353,-0.983984,0.026104,0.176334,0.019224,-0.967909,0.250564,0.177216,0.249941,0.951905
10893,7.901423,5.801656,-1.416989,3.098326,6.569279,-3.079640,2.117588,-0.869833,-3.224308,-0.228925,-0.292243,-1.507653,0.079996,0.056875,-0.013217,0.999805,0.010587,-0.004349,-0.016120,-0.011738,0.080528,0.115496,0.989969,13.286856,-9.331858,-179.730691,-0.986755,-0.004638,0.162153,0.041841,-0.973046,0.226785,0.156730,0.230566,0.960352
10894,10.550520,13.543236,-1.424234,5.562093,14.083707,-1.599865,1.000489,-0.513661,-2.870454,-0.200646,-0.261247,-1.519193,0.107470,0.133967,-0.013295,0.999881,0.005002,-0.002568,-0.014352,-0.019320,0.073174,0.104335,0.991658,11.912171,-8.578201,-178.664412,-0.988545,-0.023048,0.149159,0.053586,-0.977482,0.204103,0.141096,0.209758,0.967519
10895,10.453079,9.425441,-1.070088,3.521434,10.251839,-0.771684,-0.449538,-0.203538,-2.473591,-0.195119,-0.219877,-1.521471,0.105697,0.092928,-0.010804,0.999920,-0.002248,-0.001018,-0.012368,-0.019373,0.067346,0.093261,0.993173,10.625380,-7.896634,-178.500471,-0.990178,-0.025921,0.137386,0.051044,-0.981854,0.182638,0.130159,0.187857,0.973534
10896,9.924486,7.196018,0.102624,1.594589,8.321424,-0.952994,-1.126922,-0.218103,-2.076799,-0.169876,-0.196334,-1.527299,0.099984,0.070929,0.000733,0.999930,-0.005634,-0.001090,-0.010384,-0.015730,0.061815,0.083392,0.994473,9.510358,-7.213649,-178.788468,-0.991863,-0.020976,0.125570,0.041596,-0.985597,0.163918,0.120323,0.167807,0.978449
10897,11.743741,3.731464,1.267863,-1.038041,5.666059,1.153691,-1.234582,-0.369220,-1.800864,-0.155426,-0.170972,-1.528631,0.117744,0.036334,0.012670,0.999939,-0.006173,-0.001846,-0.009004,-0.011313,0.056158,0.075026,0.995535,8.573293,-6.517845,-179.186898,-0.993437,-0.014099,0.113513,0.030952,-0.988486,0.148111,0.110117,0.150652,0.982435
10898,10.638664,0.952730,0.073984,-0.988633,2.355671,0.558670,-1.011326,-0.444465,-1.654672,-0.133969,-0.143782,-1.526068,0.106459,0.008651,0.000931,0.999951,-0.005057,-0.002222,-0.008273,-0.007853,0.050430,0.067568,0.996408,7.732880,-5.828917,-179.491127,-0.994790,-0.008835,0.101558,0.022465,-0.990746,0.133859,0.099436,0.135443,0.985783
10899,9.983078,1.573368,-1.597161,0.762273,2.067205,0.178890,-0.697345,-0.372400,-1.482880,-0.111305,-0.134803,-1.522782,0.099973,0.014937,-0.015839,0.999965,-0.003487,-0.001862,-0.007414,-0.005781,0.045554,0.061081,0.997076,6.995404,-5.252643,-179.656880,-0.995783,-0.005963,0.091548,0.017093,-0.992471,0.121278,0.090135,0.122332,0.988388
10900,9.843038,1.377935,-2.041534,1.018552,1.577770,0.158447,-0.387724,-0.317173,-1.290119,-0.119441,-0.119818,-1.530174,0.098549,0.013104,-0.020285,0.999976,-0.001939,-0.001586,-0.006451,-0.005050,0.041318,0.055535,0.997589,6.359535,-4.760876,-179.684595,-0.996535,-0.005486,0.082997,0.014664,-0.993781,0.110385,0.081876,0.111219,0.990417
10901,9.703539,0.252419,-2.021033,0.492651,0.443320,0.080073,0.044757,-0.313200,-1.103168,-0.103233,-0.103560,-1.533916,0.097079,0.001993,-0.020058,0.999984,0.000224,-0.001566,-0.005516,-0.006265,0.037674,0.051295,0.997953,5.866014,-4.349252,-179.503608,-0.997083,-0.008639,0.075836,0.016369,-0.994659,0.101908,0.074551,0.102852,0.991899
10902,9.791749,1.099728,-1.784744,0.531237,1.243735,0.109168,0.388536,-0.318017,-0.969014,-0.091994,-0.087492,-1.532502,0.097998,0.010557,-0.017671,0.999985,0.001943,-0.001590,-0.004845,-0.009034,0.034273,0.047901,0.998223,5.465164,-3.973148,-179.152694,-0.997488,-0.014752,0.069289,0.021319,-0.995248,0.095012,0.067558,0.096250,0.993062
10903,9.736679,2.074634,-1.638494,0.722892,2.130828,0.022353,0.298243,-0.318508,-0.842646,-0.086518,-0.082442,-1.543037,0.097479,0.020360,-0.016199,0.999989,0.001491,-0.001593,-0.004213,-0.011240,0.031188,0.045069,0.998434,5.133458,-3.628702,-178.872782,-0.997802,-0.019633,0.063290,0.025255,-0.995685,0.089297,0.061264,0.090699,0.993992
10904,10.272036,1.947485,-2.259944,1.079956,1.763184,0.682024,-0.071323,-0.335334,-0.764763,-0.084473,-0.074990,-1.537496,0.102832,0.019074,-0.022434,0.999991,-0.000357,-0.001677,-0.003824,-0.011553,0.028016,0.042172,0.998651,4.802392,-3.263643,-178.811234,-0.998163,-0.020713,0.056931,0.025439,-0.996176,0.083584,0.054982,0.084878,0.994873
10905,10.234954,0.768123,-2.692398,0.955664,0.444278,0.745812,-0.455043,-0.291799,-0.746161,-0.065164,-0.057060,-1.532432,0.102416,0.007238,-0.026791,0.999989,-0.002275,-0.001459,-0.003731,-0.009981,0.025094,0.038980,0.998875,4.443289,-2.918157,-178.968228,-0.998541,-0.017983,0.050909,0.021896,-0.996762,0.077372,0.049353,0.078374,0.995702
10906,9.806315,-0.377576,-2.592944,0.430133,-0.675266,0.306009,-0.495786,-0.248838,-0.784115,-0.058364,-0.056357,-1.540266,0.098079,-0.004224,-0.025797,0.999988,-0.002479,-0.001244,-0.003921,-0.008255,0.022195,0.035401,0.999093,4.039348,-2.575431,-179.144002,-0.998878,-0.014924,0.044935,0.018067,-0.997357,0.070370,0.043766,0.071103,0.996508
10907,9.615806,-0.864981,-2.350277,-0.004910,-1.109488,0.061729,-0.305200,-0.256086,-0.787087,-0.051156,-0.044402,-1.531156,0.096153,-0.009064,-0.023366,0.999990,-0.001526,-0.001280,-0.003935,-0.007465,0.019377,0.032105,0.999269,3.665023,-2.246902,-179.215886,-0.999138,-0.013674,0.039206,0.016163,-0.997827,0.063874,0.038247,0.064453,0.997188
10908,9.577693,-0.072117,-2.045126,-0.015022,-0.329957,-0.024415,-0.157543,-0.248664,-0.791533,-0.041848,-0.031608,-1.538567,0.095798,-0.001116,-0.020331,0.999991,-0.000788,-0.001243,-0.003958,-0.007401,0.016517,0.028839,0.999420,3.292440,-1.916443,-179.206550,-0.999345,-0.013840,0.033442,0.015745,-0.998227,0.057400,0.032588,0.057889,0.997791
10909,9.740814,0.221442,-1.899068,-0.114973,-0.056177,0.113139,-0.055436,-0.247592,-0.783127,-0.034329,-0.025722,-1.534791,0.097439,0.001828,-0.018871,0.999992,-0.000277,-0.001238,-0.003916,-0.007829,0.013781,0.025802,0.999541,2.945373,-1.601808,-179.143607,-0.999498,-0.014940,0.027953,0.016363,-0.998546,0.051364,0.027145,0.051795,0.998289
10910,9.650926,0.312248,-1.917655,-0.099803,-0.045139,0.031233,0.035775,-0.261364,-0.770371,-0.020005,-0.013473,-1.536093,0.096545,0.002754,-0.019050,0.999992,0.000179,-0.001307,-0.003852,-0.008684,0.010930,0.022859,0.999641,2.609152,-1.274905,-179.033572,-0.999610,-0.016862,0.022249,0.017862,-0.998804,0.045511,0.021455,0.045891,0.998716
10911,9.798513,0.788528,-2.130782,0.193120,0.257375,0.240610,0.048278,-0.285901,-0.773076,-0.013166,-0.010691,-1.528902,0.098045,0.007511,-0.021166,0.999991,0.000241,-0.001430,-0.003865,-0.009596,0.008051,0.020052,0.999720,2.289215,-0.944385,-178.918964,-0.999686,-0.018864,0.016482,0.019510,-0.999012,0.039938,0.015712,0.040247,0.999066
10912,9.609729,0.564883,-2.669323,0.567703,-0.225521,0.158147,-0.025048,-0.307504,-0.785463,-0.007654,-0.006629,-1.538444,0.096159,0.005268,-0.026546,0.999991,-0.000125,-0.001538,-0.003927,-0.010153,0.004954,0.017068,0.999791,1.950178,-0.587401,-178.846351,-0.999745,-0.020133,0.010252,0.020471,-0.999211,0.034029,0.009559,0.034230,0.999368
10913,9.606963,0.547798,-2.734535,0.559231,-0.327917,0.169826,-0.120862,-0.321373,-0.832772,-0.006697,0.014257,-1.522128,0.096135,0.005061,-0.027194,0.999990,-0.000604,-0.001607,-0.004164,-0.010288,0.001778,0.013881,0.999849,1.588527,-0.220025,-178.823991,-0.999782,-0.020524,0.003840,0.020622,-0.999403,0.027721,0.003269,0.027794,0.999608
10914,9.753894,-0.121475,-2.918459,0.363036,-1.082736,0.304904,-0.235027,-0.335938,-0.905575,0.001048,0.020297,-1.523665,0.097581,-0.001691,-0.029019,0.999988,-0.001175,-0.001680,-0.004528,-0.009934,-0.001708,0.010188,0.999897,1.169342,0.184049,-178.859639,-0.999797,-0.019902,-0.003212,0.019832,-0.999595,0.020407,-0.003617,0.020339,0.999787
10915,10.285598,-1.035680,-2.535798,-0.527834,-1.841969,0.657454,-0.286697,-0.325511,-0.998982,0.010870,0.030106,-1.523928,0.102843,-0.010907,-0.025175,0.999985,-0.001433,-0.001628,-0.004995,-0.009434,-0.005249,0.006083,0.999923,0.702793,0.594924,-178.915278,-0.999767,-0.018930,-0.010383,0.018802,-0.999748,0.012265,-0.010613,0.012067,0.999871
10916,10.152229,-0.773227,-2.234805,-0.740271,-1.575099,0.464945,-0.293238,-0.317983,-1.122669,0.032224,0.042836,-1.516080,0.101512,-0.008335,-0.022175,0.999982,-0.001466,-0.001590,-0.005613,-0.009033,-0.009097,0.001328,0.999917,0.161644,1.040984,-178.963380,-0.999671,-0.018088,-0.018168,0.018040,-0.999833,0.002821,-0.018216,0.002492,0.999831
10917,10.280252,0.117841,-1.861359,-0.836194,-0.711907,0.577429,-0.304535,-0.321304,-1.244481,0.044166,0.065162,-1.516080,0.102837,0.000510,-0.018450,0.999978,-0.001523,-0.001607,-0.006222,-0.008707,-0.013122,-0.003894,0.999868,-0.433265,1.507486,-179.007835,-0.999504,-0.017310,-0.026308,0.017514,-0.999818,-0.007559,-0.026172,-0.008016,0.999625
10918,10.616711,0.571520,-2.037015,-0.676650,-0.488941,0.980448,-0.344165,-0.329524,-1.323685,0.054249,0.071066,-1.519160,0.106235,0.004977,-0.020204,0.999975,-0.001721,-0.001648,-0.006618,-0.008267,-0.017429,-0.009574,0.999768,-1.081055,2.006255,-179.071383,-0.999256,-0.016197,-0.035009,0.016864,-0.999680,-0.018855,-0.034692,-0.019432,0.999209
10919,10.834495,1.812700,-1.966882,-0.404116,0.539339,1.326628,-0.450313,-0.317287,-1.387476,0.063147,0.098336,-1.520964,0.108498,0.017331,-0.019536,0.999972,-0.002252,-0.001586,-0.006937,-0.007389,-0.021722,-0.015612,0.999615,-1.771934,2.502232,-179.191627,-0.998947,-0.014095,-0.043658,0.015451,-0.999403,-0.030892,-0.043197,-0.031534,0.998569
10920,11.286738,1.195664,-2.108446,-0.739165,-0.240533,1.705066,-0.622877,-0.315053,-1.455642,0.066326,0.111790,-1.509671,0.112983,0.011069,-0.020942,0.999967,-0.003114,-0.001575,-0.007278,-0.005749,-0.026212,-0.022243,0.999392,-2.534343,3.017895,-179.407610,-0.998560,-0.010325,-0.052648,0.012657,-0.998944,-0.044157,-0.052136,-0.044760,0.997636
10921,11.272350,0.182307,-2.065432,-1.272061,-1.294650,1.504018,-0.716265,-0.303310,-1.536536,0.085953,0.138519,-1.511697,0.112764,0.000883,-0.020488,0.999963,-0.003581,-0.001517,-0.007683,-0.003753,-0.030723,-0.029293,0.999092,-3.348765,3.532279,-179.672824,-0.998084,-0.005699,-0.061611,0.009299,-0.998256,-0.058303,-0.061171,-0.058764,0.996396
10922,11.251481,-0.345543,-1.563799,-2.021409,-1.718542,1.238006,-0.723087,-0.299518,-1.662870,0.102765,0.155303,-1.494781,0.112504,-0.004447,-0.015455,0.999958,-0.003615,-0.001498,-0.008314,-0.001864,-0.035558,-0.036986,0.998681,-4.239705,4.080600,-179.937223,-0.997464,-0.001093,-0.071160,0.006353,-0.997257,-0.073742,-0.070884,-0.074007,0.994735
10923,11.328867,-1.066741,-1.009939,-2.922678,-2.300764,0.988315,-0.676015,-0.289983,-1.813841,0.111361,0.187364,-1.495764,0.113200,-0.011728,-0.009897,0.999952,-0.003380,-0.001450,-0.009069,-0.000376,-0.040597,-0.045223,0.998152,-5.195057,4.650485,179.832074,-0.996704,0.002921,-0.081077,0.004422,-0.995909,-0.090249,-0.081009,-0.090310,0.992614
10924,11.633310,-1.393267,-0.762241,-3.476194,-2.694742,1.073344,-0.541490,-0.252222,-2.007032,0.124391,0.207899,-1.484991,0.116195,-0.015119,-0.007436,0.999945,-0.002707,-0.001261,-0.010035,0.000222,-0.045973,-0.054266,0.997468,-6.242472,5.260823,179.687376,-0.995773,0.005433,-0.091690,0.004546,-0.994110,-0.108278,-0.091738,-0.108237,0.989883
10925,12.219906,-1.824509,-0.961939,-3.777803,-3.437590,1.478235,-0.345665,-0.212440,-2.224416,0.138203,0.233344,-1.470139,0.121996,-0.019619,-0.009457,0.999936,-0.001728,-0.001062,-0.011122,-0.000395,-0.051613,-0.064002,0.996614,-7.366172,5.907711,179.664746,-0.994672,0.005820,-0.102926,0.007393,-0.991807,-0.127529,-0.102825,-0.127611,0.986480
10926,13.012410,-0.906288,-1.326026,-3.494507,-3.133635,2.429150,-0.212897,-0.150128,-2.447253,0.148884,0.261329,-1.457321,0.130010,-0.010668,-0.013152,0.999924,-0.001064,-0.000751,-0.012236,-0.001950,-0.057546,-0.074700,0.995542,-8.597920,6.596136,179.728104,-0.993369,0.004714,-0.114870,0.012481,-0.988832,-0.148510,-0.114287,-0.148959,0.982217
10927,13.177154,-0.092054,-1.376061,-3.334952,-2.748451,2.711419,-0.201690,-0.098416,-2.641820,0.168941,0.295902,-1.454435,0.131751,-0.002675,-0.013694,0.999912,-0.001008,-0.000492,-0.013209,-0.003824,-0.063600,-0.086262,0.994233,-9.929776,7.303508,179.805464,-0.991881,0.003368,-0.127125,0.018577,-0.985089,-0.171042,-0.125806,-0.172015,0.977028
10928,13.567837,0.266118,-1.206764,-3.629447,-2.741945,3.029040,-0.244102,-0.045669,-2.794149,0.192391,0.323550,-1.431034,0.135701,0.000751,-0.012038,0.999902,-0.001220,-0.000228,-0.013970,-0.005718,-0.069766,-0.098684,0.992654,-11.364498,8.026804,179.860148,-0.990200,0.002417,-0.139636,0.025122,-0.980458,-0.195119,-0.137379,-0.196715,0.970788
10929,13.471177,0.711121,-1.246144,-3.546690,-2.695721,2.980749,-0.317016,0.017714,-2.927271,0.200659,0.367835,-1.416657,0.134795,0.005119,-0.012483,0.999892,-0.001585,0.000089,-0.014636,-0.007479,-0.075835,-0.111842,0.990800,-12.890159,8.739796,179.875832,-0.988386,0.002142,-0.151947,0.031784,-0.974871,-0.220492,-0.148601,-0.222761,0.963481
10930,13.941351,-0.108886,-2.477090,-3.108968,-4.430815,3.271484,-0.502622,0.047372,-3.030752,0.211700,0.405744,-1.399912,0.139369,-0.003263,-0.024798,0.999882,-0.002513,0.000237,-0.015153,-0.008509,-0.081916,-0.125799,0.988631,-14.521478,9.445571,179.780080,-0.986435,0.003786,-0.164111,0.037434,-0.968205,-0.247343,-0.159829,-0.250131,0.954929
10931,14.691333,-0.107379,-3.829872,-2.390788,-5.629370,4.082962,-0.803280,0.042916,-3.121715,0.225479,0.442970,-1.367514,0.146863,-0.003520,-0.038319,0.999870,-0.004016,0.000215,-0.015608,-0.008210,-0.087964,-0.140519,0.986128,-16.263572,10.124957,179.503575,-0.984390,0.008529,-0.175796,0.040913,-0.960374,-0.275695,-0.171181,-0.278584,0.945033
10932,15.989850,-0.121029,-4.591100,-2.434140,-6.793080,5.176302,-1.355310,-0.007866,-3.194742,0.233369,0.481849,-1.347286,0.159850,-0.004075,-0.045884,0.999849,-0.006776,-0.000039,-0.015973,-0.005329,-0.094023,-0.156293,0.983211,-18.168346,10.751741,178.897034,-0.982263,0.018911,-0.186554,0.039869,-0.951088,-0.306336,-0.183222,-0.308340,0.933464
10933,19.053865,-0.967608,-4.499509,-4.257885,-8.874782,7.137184,-2.085560,-0.017071,-3.233692,0.245385,0.532052,-1.319241,0.190348,-0.013223,-0.044853,0.999815,-0.010427,-0.000085,-0.016167,0.000946,-0.099580,-0.173275,0.979826,-20.266335,11.233910,177.875364,-0.980166,0.036363,-0.194815,0.032656,-0.939949,-0.339748,-0.195470,-0.339371,0.920119
10934,23.083339,-2.882529,-3.673900,-7.574423,-11.898020,9.045984,-2.926901,0.052319,-3.258698,0.231325,0.580741,-1.283923,0.230308,-0.033115,-0.036336,0.999760,-0.014633,0.000262,-0.016292,0.011011,-0.104165,-0.191771,0.975834,-22.597690,11.482671,176.405396,-0.978057,0.061442,-0.199072,0.018461,-0.926205,-0.376567,-0.207518,-0.371979,0.904747
10935,24.824988,-7.989419,-1.568722,-12.274703,-15.943943,6.849155,-3.682777,0.282280,-3.369885,0.218336,0.629140,-1.249353,0.246833,-0.084336,-0.014510,0.999688,-0.018412,0.001411,-0.016848,0.024105,-0.107230,-0.212286,0.971007,-25.205427,11.420516,174.594460,-0.975841,0.092339,-0.198008,-0.001285,-0.908707,-0.417433,-0.218477,-0.407094,0.886872
10936,21.293575,-13.591452,-1.786590,-13.123478,-19.246465,0.116662,-3.844233,0.372428,-3.520012,0.204553,0.684445,-1.206080,0.210466,-0.139948,-0.015595,0.999659,-0.019219,0.001862,-0.017598,0.037624,-0.110035,-0.233705,0.965328,-27.934543,11.236167,172.732882,-0.972954,0.124071,-0.194854,-0.021208,-0.887933,-0.459483,-0.230025,-0.442923,0.866549
10937,20.040446,-15.083725,-2.576838,-12.965918,-20.375423,-2.573085,-3.420285,0.394120,-3.540065,0.192366,0.729741,-1.161673,0.197640,-0.154767,-0.023535,0.999695,-0.017100,0.001970,-0.017699,0.049122,-0.113189,-0.254435,0.959186,-30.577313,11.077792,171.099658,-0.969551,0.151833,-0.192142,-0.036636,-0.865699,-0.499222,-0.242135,-0.476982,0.844902
10938,19.013399,-10.761420,-5.233461,-9.001779,-18.727931,-1.276402,-2.540383,0.383275,-3.544558,0.179446,0.773995,-1.112336,0.188080,-0.111616,-0.051296,0.999760,-0.012701,0.001916,-0.017721,0.056612,-0.117354,-0.273516,0.953002,-33.012523,11.110878,169.898901,-0.966046,0.172098,-0.192708,-0.043705,-0.843968,-0.534610,-0.254645,-0.508036,0.822834
