// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A08
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10621,9.052300,-1.673930,1.930656,1.428947,0.002130,-0.515824,1.910558,-0.607583,0.370248,-0.590153,-0.064386,-0.906176,0.090495,-0.016757,0.019421,0.999948,0.009553,-0.003038,0.001851,0.426632,0.060068,-0.033756,0.901797,-0.556955,-7.882476,129.401497,-0.628753,0.765416,0.137142,-0.773527,-0.633691,-0.009629,0.079535,-0.112137,0.990505
10622,9.339729,-1.837323,2.009517,1.593433,0.018134,-0.215549,1.829091,-0.547051,0.356302,-0.594531,-0.045844,-0.898033,0.093375,-0.018391,0.020182,0.999953,0.009145,-0.002735,0.001781,0.418000,0.061931,-0.035015,0.905657,-0.674176,-8.131722,130.497119,-0.642880,0.752793,0.141449,-0.761467,-0.648099,-0.011648,0.082905,-0.115197,0.989877
10623,9.575402,-1.987236,2.038691,1.725965,0.073808,0.026483,1.754586,-0.482683,0.329350,-0.589886,-0.031098,-0.894302,0.095737,-0.019894,0.020444,0.999957,0.008773,-0.002413,0.001647,0.409713,0.063563,-0.036047,0.909283,-0.780010,-8.344870,131.545278,-0.656190,0.740508,0.145131,-0.749673,-0.661672,-0.013469,0.086055,-0.117639,0.989321
10624,9.707020,-2.236831,2.085978,1.962265,0.160793,0.172532,1.695627,-0.402435,0.292161,-0.594589,-0.026574,-0.890896,0.097061,-0.022403,0.020865,0.999961,0.008478,-0.002012,0.001461,0.401717,0.064980,-0.036745,0.912716,-0.861370,-8.519072,132.552294,-0.668801,0.728533,0.148139,-0.738083,-0.674546,-0.014867,0.089095,-0.119282,0.988855
10625,9.682823,-2.400841,2.007505,2.074113,0.314519,0.144736,1.655624,-0.314773,0.254719,-0.597331,-0.020953,-0.887044,0.096827,-0.024051,0.020028,0.999964,0.008278,-0.001574,0.001274,0.393941,0.066114,-0.037076,0.916005,-0.917619,-8.646208,133.527695,-0.680878,0.716802,0.150333,-0.726607,-0.686871,-0.015833,0.091910,-0.120013,0.988509
10626,9.550020,-2.487255,1.966796,2.143827,0.398577,0.010892,1.621515,-0.232757,0.215203,-0.600119,-0.012206,-0.893098,0.095504,-0.024929,0.019577,0.999966,0.008107,-0.001164,0.001076,0.386356,0.067039,-0.037037,0.919164,-0.944004,-8.734695,134.474732,-0.692469,0.705284,0.151859,-0.715215,-0.698714,-0.016284,0.094621,-0.119888,0.988268
10627,9.357111,-2.530120,1.964137,2.198606,0.432577,-0.179733,1.586577,-0.159061,0.175166,-0.601968,0.005931,-0.890270,0.093578,-0.025374,0.019515,0.999968,0.007933,-0.000795,0.000876,0.378971,0.067741,-0.036662,0.922197,-0.943622,-8.785096,135.392728,-0.703585,0.694005,0.152729,-0.703939,-0.710074,-0.016275,0.097154,-0.118963,0.988134
10628,9.122268,-2.457055,1.989354,2.174822,0.384335,-0.414136,1.553793,-0.122550,0.140007,-0.601433,0.008657,-0.888900,0.091228,-0.024661,0.019758,0.999969,0.007769,-0.000613,0.000700,0.371753,0.068403,-0.036067,0.925105,-0.920460,-8.822633,136.285590,-0.714241,0.682887,0.153376,-0.692756,-0.720997,-0.015874,0.099743,-0.117590,0.988040
10629,8.976806,-2.423557,2.054110,2.198933,0.333613,-0.553673,1.508219,-0.118614,0.105632,-0.611716,0.012159,-0.889462,0.089769,-0.024342,0.020411,0.999971,0.007541,-0.000593,0.000528,0.364756,0.069101,-0.035370,0.927862,-0.883050,-8.860861,137.147433,-0.724357,0.671997,0.154035,-0.681774,-0.731405,-0.015228,0.102429,-0.116048,0.987948
10630,8.974218,-2.441796,2.159778,2.278460,0.288988,-0.545076,1.443844,-0.144185,0.079271,-0.604209,0.022292,-0.889108,0.089736,-0.024538,0.021486,0.999974,0.007219,-0.000721,0.000396,0.358042,0.069978,-0.034695,0.930433,-0.838248,-8.920460,137.970742,-0.733819,0.661412,0.155063,-0.671123,-0.741205,-0.014453,0.105374,-0.114672,0.987799
10631,9.245177,-2.449041,2.059497,2.207020,0.425658,-0.291111,1.366035,-0.154337,0.058644,-0.597246,0.024886,-0.887069,0.092443,-0.024604,0.020499,0.999976,0.006830,-0.000772,0.000293,0.351683,0.070897,-0.034042,0.932810,-0.791384,-8.987064,138.747856,-0.742586,0.651279,0.156211,-0.660933,-0.750321,-0.013642,0.108324,-0.113376,0.987629
10632,9.601342,-2.423246,1.997224,2.122232,0.514503,0.050281,1.289069,-0.159747,0.028654,-0.606691,0.025604,-0.896776,0.096001,-0.024347,0.019892,0.999979,0.006445,-0.000799,0.000143,0.345682,0.071920,-0.033350,0.934997,-0.733508,-9.064516,139.477939,-0.750663,0.641627,0.157547,-0.651221,-0.758783,-0.012642,0.111432,-0.112087,0.987431
10633,10.096219,-2.373948,1.974344,2.029677,0.564451,0.532797,1.218249,-0.172450,-0.014667,-0.608409,0.037391,-0.890935,0.100943,-0.023867,0.019685,0.999981,0.006091,-0.000862,-0.000073,0.340030,0.073060,-0.032588,0.937006,-0.660713,-9.153273,140.162213,-0.758084,0.632459,0.159076,-0.641982,-0.766635,-0.011385,0.114753,-0.110754,0.987201
10634,10.673322,-2.208531,1.982224,1.861643,0.521398,1.095520,1.158202,-0.205172,-0.057022,-0.605609,0.040739,-0.887682,0.106707,-0.022230,0.019803,0.999983,0.005791,-0.001026,-0.000285,0.334665,0.074456,-0.031792,0.938853,-0.572405,-9.269888,140.808055,-0.764912,0.623668,0.161085,-0.633136,-0.773978,-0.009860,0.118527,-0.109531,0.986891
10635,11.409532,-2.122154,2.020033,1.767129,0.508451,1.822610,1.106327,-0.238101,-0.092078,-0.607018,0.042569,-0.891340,0.114061,-0.021386,0.020218,0.999984,0.005532,-0.001190,-0.000460,0.329550,0.076037,-0.030992,0.940561,-0.475338,-9.407879,141.420681,-0.771231,0.615210,0.163462,-0.624636,-0.780873,-0.008185,0.122608,-0.108416,0.986516
10636,12.069035,-2.115072,2.441928,1.989531,0.236250,2.519545,1.064101,-0.266743,-0.115959,-0.604676,0.048002,-0.892278,0.120645,-0.021351,0.024467,0.999985,0.005320,-0.001334,-0.000580,0.324627,0.077814,-0.030205,0.942152,-0.371513,-9.569061,142.007394,-0.777125,0.606995,0.166236,-0.616396,-0.787410,-0.006394,0.127015,-0.107436,0.986065
10637,12.813477,-1.780557,2.731583,1.885075,-0.136864,3.273359,1.044332,-0.367563,-0.143842,-0.612949,0.053938,-0.887068,0.128071,-0.018041,0.027457,0.999984,0.005222,-0.001838,-0.000719,0.319778,0.080053,-0.029589,0.943641,-0.270012,-9.788236,142.582518,-0.782668,0.598773,0.170007,-0.608248,-0.793734,-0.004644,0.132160,-0.107041,0.985432
10638,13.710843,-1.272240,2.261540,1.173783,-0.040142,4.092012,1.020507,-0.407932,-0.162631,-0.611160,0.061842,-0.886572,0.137052,-0.012950,0.022829,0.999985,0.005103,-0.002040,-0.000813,0.315028,0.082532,-0.029016,0.945042,-0.165475,-10.036437,143.143149,-0.787892,0.590639,0.174274,-0.600218,-0.799831,-0.002844,0.137710,-0.106843,0.984693
10639,14.020631,-1.200973,1.430477,0.611494,0.567184,4.307190,0.988982,-0.232580,-0.135882,-0.627885,0.056531,-0.875083,0.140181,-0.012176,0.014408,0.999987,0.004945,-0.001163,-0.000679,0.310457,0.084154,-0.028136,0.946437,-0.058510,-10.181248,143.683431,-0.793069,0.582920,0.176763,-0.592391,-0.805650,-0.001005,0.141823,-0.105510,0.984253
10640,13.454784,-1.570425,0.822664,0.564569,1.245759,3.689295,0.946002,0.032921,-0.020446,-0.613937,0.061423,-0.883219,0.134548,-0.015757,0.008130,0.999989,0.004730,0.000165,-0.000102,0.306067,0.084363,-0.027092,0.947878,0.016379,-10.166898,144.208281,-0.798412,0.575657,0.176516,-0.584799,-0.811178,0.000281,0.143348,-0.103002,0.984298
10641,12.536525,-2.032279,0.398833,0.689031,1.832434,2.742029,0.882504,0.217042,0.171744,-0.610404,0.064330,-0.884249,0.125387,-0.020232,0.003763,0.999989,0.004413,0.001085,0.000859,0.301867,0.083246,-0.026451,0.949340,0.002148,-10.022026,144.721072,-0.803893,0.568744,0.174027,-0.577552,-0.816354,0.000037,0.142088,-0.100480,0.984741
10642,12.062261,-1.981785,0.007142,0.379514,2.077404,2.227480,0.866845,0.305433,0.348648,-0.615359,0.073353,-0.893486,0.120657,-0.019607,-0.000198,0.999988,0.004334,0.001527,0.001743,0.297604,0.081328,-0.026340,0.950854,-0.097943,-9.807613,145.249667,-0.809636,0.561671,0.170340,-0.570240,-0.821476,-0.001684,0.138985,-0.098499,0.985384
10643,11.699590,-1.599674,-0.017635,0.038784,1.827334,1.853437,0.852998,0.420318,0.458456,-0.610972,0.069858,-0.878235,0.117031,-0.015727,-0.000490,0.999986,0.004265,0.002102,0.002292,0.293343,0.078604,-0.026423,0.952404,-0.244874,-9.510514,145.782370,-0.815542,0.554609,0.165229,-0.562917,-0.826503,-0.004215,0.134224,-0.096448,0.986246
10644,10.943673,-1.415313,0.121548,-0.011240,1.566723,1.110979,0.881140,0.531383,0.472088,-0.598165,0.082235,-0.894685,0.109472,-0.013899,0.000863,0.999984,0.004406,0.002657,0.002360,0.288965,0.075405,-0.026255,0.954004,-0.378155,-9.151529,146.327495,-0.821627,0.547388,0.159046,-0.555307,-0.831620,-0.006516,0.128699,-0.093673,0.987250
10645,9.993387,-1.101325,0.495334,0.034075,1.042779,0.199154,0.957058,0.617449,0.408783,-0.588452,0.091030,-0.891923,0.099971,-0.010831,0.004593,0.999982,0.004785,0.003087,0.002044,0.284312,0.071975,-0.025537,0.955685,-0.457005,-8.748216,146.899905,-0.827972,0.539750,0.152093,-0.547102,-0.837029,-0.007883,0.123051,-0.089737,0.988335
10646,8.995312,-0.904534,0.876235,0.197810,0.600359,-0.751693,1.039871,0.663790,0.308214,-0.585050,0.081033,-0.906902,0.089995,-0.008951,0.008417,0.999980,0.005199,0.003319,0.001541,0.279368,0.068642,-0.024190,0.957422,-0.461329,-8.334662,147.500032,-0.834484,0.531624,0.144955,-0.538266,-0.842737,-0.007967,0.117924,-0.084672,0.989406
10647,8.015940,-0.824451,1.148674,0.392437,0.323649,-1.688933,1.102017,0.653287,0.208528,-0.577280,0.095339,-0.899249,0.080205,-0.008223,0.011179,0.999979,0.005510,0.003266,0.001043,0.274215,0.065578,-0.022385,0.959169,-0.403663,-7.936651,148.118753,-0.841011,0.523101,0.138078,-0.528973,-0.848610,-0.006978,0.113524,-0.078908,0.990397
10648,7.139893,-0.826420,1.267541,0.547451,0.220010,-2.538117,1.127985,0.588854,0.138514,-0.570254,0.104628,-0.909691,0.071441,-0.008285,0.012418,0.999980,0.005640,0.002944,0.000693,0.268972,0.063000,-0.020403,0.960869,-0.307492,-7.587778,148.743752,-0.847370,0.514323,0.132045,-0.519465,-0.854475,-0.005320,0.110093,-0.073100,0.991229
10649,6.405232,-0.676850,1.522842,0.693769,-0.081949,-3.231197,1.151749,0.431193,0.089977,-0.560199,0.101181,-0.909062,0.064088,-0.006827,0.015051,0.999981,0.005759,0.002156,0.000450,0.263606,0.061199,-0.018568,0.962508,-0.200928,-7.330801,149.380318,-0.853533,0.505174,0.127598,-0.509719,-0.860334,-0.003478,0.108020,-0.068008,0.991820
10650,6.209076,-0.526359,1.794842,0.801283,-0.362953,-3.387947,1.148642,0.188005,0.047346,-0.550010,0.109902,-0.913559,0.062109,-0.005352,0.017859,0.999983,0.005743,0.000940,0.000237,0.258205,0.060597,-0.017116,0.964036,-0.098691,-7.219659,150.018211,-0.859317,0.495763,0.125674,-0.499911,-0.866075,-0.001709,0.107996,-0.064294,0.992070
10651,6.709381,-0.281389,2.025083,0.739557,-0.638702,-2.867113,1.149860,-0.061577,-0.000723,-0.564344,0.107368,-0.916754,0.067088,-0.002931,0.020255,0.999983,0.005749,-0.000308,-0.000004,0.252761,0.061172,-0.016041,0.965460,-0.002887,-7.251578,150.658239,-0.864740,0.486099,0.126226,-0.490023,-0.871709,-0.000050,0.110008,-0.061897,0.992001
10652,7.531644,-0.125475,2.144811,0.635168,-0.758453,-2.043335,1.135040,-0.265412,-0.060990,-0.554936,0.114994,-0.906019,0.075287,-0.001400,0.021540,0.999983,0.005675,-0.001327,-0.000305,0.247371,0.062814,-0.015183,0.966763,0.099352,-7.409715,151.288296,-0.869724,0.476391,0.128964,-0.480206,-0.877154,0.001720,0.113940,-0.060434,0.991648
10653,8.629511,-0.216767,2.129657,0.579914,-0.592188,-0.960362,1.117078,-0.456684,-0.137056,-0.569124,0.120091,-0.906968,0.086245,-0.002346,0.021481,0.999982,0.005585,-0.002283,-0.000685,0.242078,0.065436,-0.014454,0.967940,0.213924,-7.681911,151.902725,-0.874232,0.466743,0.133673,-0.470526,-0.882378,0.003700,0.119677,-0.059662,0.991019
10654,10.003565,-0.270045,1.879814,0.312544,-0.289994,0.360598,1.115824,-0.593994,-0.215563,-0.566824,0.123932,-0.909419,0.099976,-0.002914,0.019079,0.999979,0.005579,-0.002970,-0.001078,0.236815,0.068876,-0.013688,0.969014,0.352609,-8.045886,152.508836,-0.878350,0.457068,0.139966,-0.460839,-0.887463,0.006094,0.127000,-0.059150,0.990138
10655,11.005010,-0.382725,1.660120,0.169124,0.003739,1.322106,1.087267,-0.583374,-0.245357,-0.569024,0.122434,-0.901403,0.109996,-0.004054,0.016900,0.999980,0.005436,-0.002917,-0.001227,0.231714,0.072289,-0.012802,0.970010,0.501841,-8.405336,153.093292,-0.882166,0.447678,0.146175,-0.451380,-0.892290,0.008665,0.134310,-0.058337,0.989221
10656,11.232066,-0.585905,1.492524,0.212544,0.280932,1.527764,1.032395,-0.441946,-0.210892,-0.579340,0.129156,-0.906532,0.112281,-0.006055,0.015142,0.999984,0.005162,-0.002210,-0.001054,0.226869,0.075013,-0.011806,0.970961,0.643971,-8.686362,153.648213,-0.885807,0.438790,0.151026,-0.442332,-0.896782,0.011110,0.140312,-0.056962,0.988467
10657,10.760118,-0.800453,1.590554,0.523791,0.359758,1.075234,0.993628,-0.269408,-0.137311,-0.579241,0.128077,-0.903509,0.107574,-0.008158,0.016010,0.999987,0.004968,-0.001347,-0.000687,0.222184,0.076755,-0.010799,0.971919,0.760646,-8.858724,154.187563,-0.889486,0.430232,0.153999,-0.433548,-0.901035,0.013117,0.144402,-0.055098,0.987984
10658,10.042182,-0.721813,1.678085,0.650186,0.206478,0.371466,0.948616,-0.152389,-0.058063,-0.581131,0.137248,-0.896092,0.100407,-0.007327,0.016823,0.999988,0.004743,-0.000762,-0.000290,0.217661,0.077824,-0.009928,0.972866,0.844705,-8.960128,154.711379,-0.893134,0.421965,0.155747,-0.425056,-0.905050,0.014562,0.147104,-0.053195,0.987690
10659,9.524738,-0.644510,1.789431,0.761548,0.053781,-0.129960,0.888614,-0.092753,0.001246,-0.573589,0.132191,-0.901852,0.095239,-0.006524,0.017910,0.999990,0.004443,-0.000464,0.000006,0.213385,0.078445,-0.009254,0.973770,0.896695,-9.016808,155.209284,-0.896627,0.414123,0.156724,-0.417027,-0.908763,0.015456,0.148826,-0.051500,0.987521
10660,9.086122,-0.711968,1.828919,0.890142,0.064732,-0.559963,0.831374,-0.037935,0.039052,-0.569656,0.135443,-0.911645,0.090859,-0.007178,0.018277,0.999991,0.004157,-0.000190,0.000195,0.209352,0.078759,-0.008683,0.974625,0.931327,-9.041935,155.680190,-0.899937,0.406712,0.157157,-0.409447,-0.912193,0.016052,0.149886,-0.049902,0.987443
10661,8.547362,-0.760633,1.802743,0.958398,0.095891,-1.097293,0.798301,0.038545,0.054020,-0.568896,0.133651,-0.905763,0.085479,-0.007655,0.017980,0.999992,0.003991,0.000193,0.000270,0.205485,0.078650,-0.008054,0.975462,0.963647,-9.018281,156.132649,-0.903180,0.399619,0.156750,-0.402153,-0.915422,0.016610,0.150130,-0.048035,0.987499
10662,7.932285,-0.848367,1.775251,1.052446,0.157148,-1.709600,0.782629,0.093896,0.048976,-0.560570,0.137542,-0.909971,0.079333,-0.008534,0.017682,0.999992,0.003913,0.000469,0.000245,0.201705,0.078332,-0.007299,0.976282,1.006352,-8.968610,156.574379,-0.906359,0.392698,0.155893,-0.394985,-0.918524,0.017349,0.150004,-0.045851,0.987622
10663,7.423754,-0.982701,1.715438,1.134106,0.284283,-2.219697,0.793712,0.088790,0.031356,-0.562274,0.145668,-0.906423,0.074247,-0.009883,0.017082,0.999992,0.003969,0.000444,0.000157,0.197888,0.078037,-0.006469,0.977092,1.058183,-8.920237,157.019227,-0.909501,0.385700,0.155059,-0.387719,-0.921597,0.018244,0.149939,-0.043526,0.987737
10664,7.190497,-1.083287,1.595073,1.119149,0.436915,-2.465742,0.818185,0.011538,0.013500,-0.567231,0.149624,-0.908792,0.071907,-0.010893,0.015902,0.999992,0.004091,0.000058,0.000067,0.193944,0.078173,-0.005689,0.977877,1.113417,-8.922204,157.477186,-0.912550,0.378416,0.155093,-0.380195,-0.924707,0.019196,0.150680,-0.041448,0.987713
10665,7.170296,-1.230381,1.499287,1.129973,0.624613,-2.497781,0.843141,-0.085654,0.004641,-0.565974,0.147263,-0.906107,0.071697,-0.012365,0.014972,0.999991,0.004216,-0.000428,0.000023,0.189865,0.078734,-0.005045,0.978635,1.161503,-8.975896,157.949768,-0.915505,0.370822,0.156019,-0.372411,-0.927852,0.020022,0.152187,-0.039773,0.987551
10666,7.403493,-1.306960,1.564301,1.208521,0.676587,-2.259636,0.862952,-0.202749,-0.000770,-0.565019,0.144609,-0.905114,0.074019,-0.013137,0.015661,0.999990,0.004315,-0.001014,-0.000004,0.185658,0.079882,-0.004589,0.979351,1.199633,-9.100664,158.435857,-0.918300,0.362916,0.158170,-0.364382,-0.931020,0.020672,0.154761,-0.038651,0.987196
10667,7.834925,-1.397112,1.646196,1.293649,0.739798,-1.823502,0.886987,-0.308191,0.010435,-0.562413,0.155422,-0.903330,0.078325,-0.014040,0.016521,0.999989,0.004435,-0.001541,0.000052,0.181301,0.081454,-0.004373,0.980039,1.217114,-9.278938,158.939533,-0.920991,0.354651,0.161241,-0.356076,-0.934222,0.020963,0.158070,-0.038107,0.986692
10668,8.340204,-1.341677,1.916371,1.454106,0.579554,-1.293227,0.913933,-0.383288,0.013720,-0.571823,0.152558,-0.894737,0.083366,-0.013499,0.019262,0.999988,0.004570,-0.001916,0.000069,0.176783,0.083407,-0.004289,0.980700,1.224492,-9.503710,159.461213,-0.923582,0.346026,0.165111,-0.347457,-0.937459,0.021076,0.162078,-0.037903,0.986050
10669,8.883423,-1.129811,2.155893,1.509722,0.307019,-0.731611,0.938339,-0.408920,0.004300,-0.570868,0.172339,-0.891710,0.088790,-0.011398,0.021687,0.999987,0.004692,-0.002045,0.000021,0.172150,0.085458,-0.004193,0.981348,1.232119,-9.739675,159.995581,-0.926122,0.337162,0.169172,-0.338595,-0.940693,0.021193,0.166284,-0.037654,0.985359
10670,9.392761,-0.898422,2.340795,1.524333,0.045749,-0.211404,0.977914,-0.407331,-0.012054,-0.567058,0.170121,-0.897398,0.093879,-0.009105,0.023555,0.999986,0.004890,-0.002037,-0.000060,0.167333,0.087581,-0.003978,0.981995,1.250759,-9.982075,160.550044,-0.928659,0.327943,0.173340,-0.329336,-0.943968,0.021498,0.170677,-0.037123,0.984627
10671,9.887958,-0.459153,2.704333,1.589407,-0.484625,0.313255,1.014189,-0.377835,-0.031033,-0.574547,0.173200,-0.898775,0.098828,-0.004745,0.027206,0.999985,0.005071,-0.001889,-0.000155,0.162364,0.089567,-0.003590,0.982651,1.282625,-10.206210,161.120920,-0.931231,0.318452,0.177191,-0.319738,-0.947250,0.022030,0.174860,-0.036140,0.983930
10672,10.289985,-0.031606,2.882734,1.524288,-0.908975,0.725105,1.022285,-0.303432,-0.054493,-0.576016,0.177429,-0.896566,0.102856,-0.000492,0.028981,0.999986,0.005111,-0.001517,-0.000272,0.157386,0.091296,-0.002943,0.983304,1.336968,-10.397085,161.691308,-0.933790,0.308979,0.180469,-0.310053,-0.950442,0.022949,0.178616,-0.034525,0.983313
10673,10.395693,0.269701,2.950782,1.457978,-1.178730,0.833205,1.017037,-0.170357,-0.072130,-0.575895,0.176460,-0.891770,0.103933,0.002509,0.029609,0.999987,0.005085,-0.000852,-0.000361,0.152480,0.092394,-0.001977,0.983976,1.415381,-10.511332,162.252500,-0.936427,0.299707,0.182430,-0.300438,-0.953492,0.024286,0.181224,-0.032067,0.982919
10674,10.153109,0.718988,2.961855,1.293308,-1.559451,0.592623,0.998842,-0.016127,-0.081885,-0.568855,0.172467,-0.886702,0.101532,0.007000,0.029662,0.999987,0.004994,-0.000081,-0.000409,0.147695,0.092835,-0.000696,0.984666,1.518464,-10.546259,162.798820,-0.939135,0.290732,0.183029,-0.290991,-0.956371,0.026051,0.182618,-0.028794,0.982762
10675,9.744662,0.990267,2.910001,1.171067,-1.761792,0.183900,0.967832,0.080728,-0.067932,-0.553818,0.186676,-0.882695,0.097462,0.009729,0.029108,0.999988,0.004839,0.000404,-0.000340,0.143072,0.092748,0.000665,0.985357,1.623191,-10.520568,163.327554,-0.941857,0.282077,0.182588,-0.281830,-0.959060,0.027850,0.182969,-0.025228,0.982795
10676,9.487822,1.205697,2.893742,1.091046,-1.927277,-0.068902,0.920463,0.113591,-0.046834,-0.571966,0.185441,-0.898256,0.094897,0.011902,0.028939,0.999989,0.004602,0.000568,-0.000234,0.138657,0.092504,0.001947,0.986009,1.718743,-10.479269,163.832943,-0.944434,0.273795,0.181880,-0.273074,-0.961541,0.029493,0.182960,-0.021812,0.982878
10677,9.475735,1.372946,2.826738,0.966061,-2.017500,-0.083281,0.860581,0.120187,-0.010596,-0.561631,0.181573,-0.895421,0.094775,0.013603,0.028269,0.999991,0.004303,0.000601,-0.000053,0.134505,0.092104,0.003018,0.986619,1.790666,-10.424047,164.310202,-0.946850,0.265966,0.180932,-0.264854,-0.963799,0.030732,0.182556,-0.018822,0.983015
10678,9.609417,1.345837,2.901468,1.042808,-2.000559,0.060558,0.791993,0.126944,0.023662,-0.561015,0.184995,-0.890768,0.096111,0.013355,0.029007,0.999992,0.003960,0.000635,0.000118,0.130648,0.091646,0.003880,0.987176,1.841344,-10.365544,164.754954,-0.949064,0.258656,0.179928,-0.257234,-0.965832,0.031608,0.181955,-0.016286,0.983172
10679,9.830426,1.116465,3.038286,1.254985,-1.829762,0.296313,0.738168,0.142582,0.048889,-0.553178,0.191042,-0.913653,0.098323,0.011077,0.030354,0.999993,0.003691,0.000713,0.000244,0.127037,0.091010,0.004603,0.987703,1.876372,-10.288914,165.172953,-0.951158,0.251787,0.178612,-0.250111,-0.967681,0.032216,0.180951,-0.014030,0.983392
10680,10.088428,0.841731,3.092881,1.405662,-1.577550,0.559690,0.702408,0.174555,0.068114,-0.559431,0.187261,-0.900640,0.100908,0.008343,0.030870,0.999993,0.003512,0.000873,0.000341,0.123580,0.090232,0.005259,0.988210,1.903713,-10.197220,165.573910,-0.953172,0.245196,0.177037,-0.243298,-0.969400,0.032695,0.179636,-0.011909,0.983661
10681,10.406796,0.509402,3.274952,1.681785,-1.326423,0.897046,0.679285,0.170040,0.081339,-0.549458,0.203338,-0.908380,0.104094,0.005025,0.032678,0.999994,0.003396,0.000850,0.000407,0.120228,0.089397,0.005825,0.988696,1.921714,-10.100308,165.963646,-0.955107,0.238779,0.175372,-0.236696,-0.971023,0.033014,0.178173,-0.009978,0.983949
10682,11.006867,0.364615,3.325794,1.727142,-1.168490,1.500870,0.669147,0.140066,0.115758,-0.543862,0.199931,-0.906960,0.110090,0.003599,0.033193,0.999994,0.003346,0.000700,0.000579,0.116879,0.088692,0.006171,0.989159,1.916976,-10.021582,166.354230,-0.956946,0.232319,0.174019,-0.230130,-0.972602,0.032941,0.176904,-0.008524,0.984191
10683,11.640286,0.183978,3.564140,1.946636,-1.062402,2.158741,0.641072,0.138674,0.161529,-0.543952,0.205218,-0.910748,0.116426,0.001820,0.035567,0.999994,0.003205,0.000693,0.000808,0.113629,0.087860,0.006279,0.989611,1.884632,-9.931271,166.736015,-0.958738,0.226000,0.172467,-0.223793,-0.974098,0.032394,0.175321,-0.007539,0.984483
10684,12.231775,0.103768,3.768987,2.088396,-1.038684,2.772703,0.610173,0.183369,0.242979,-0.546138,0.203243,-0.913925,0.122351,0.001072,0.037581,0.999994,0.003051,0.000917,0.001215,0.110453,0.086729,0.006052,0.990071,1.811192,-9.811018,167.113271,-0.960556,0.219763,0.170399,-0.217663,-0.975527,0.031144,0.173073,-0.007174,0.984883
