// General information: 
//  MT Manager version: 2020.5.0 
//  XDA version: 2020.5.0 build 5678 rev 108182 built on 2021-02-04
// Device information: 
//  DeviceId: 00B46A05
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
10481,4.487356,-1.867827,10.187688,-2.167491,-2.933209,0.869613,0.173715,-0.967398,0.289454,0.448733,-0.186971,-0.787672,0.044407,-0.018702,0.102076,0.999987,0.000869,-0.004837,0.001447,-0.998385,0.000404,0.015819,-0.054561,-0.145159,-1.807599,6.258454,0.993546,0.108959,0.031543,-0.108934,0.994046,-0.002532,-0.031631,-0.000920,0.999499
10482,4.193927,-0.692750,10.575352,-2.945332,-1.883057,1.035532,0.153145,-1.455416,0.148533,0.438910,-0.187721,-0.794502,0.041173,-0.006978,0.106050,0.999973,0.000766,-0.007277,0.000743,-0.998209,-0.000496,0.023261,-0.055112,-0.090264,-2.664827,6.322375,0.992843,0.110003,0.046493,-0.110050,0.993925,-0.001574,-0.046384,-0.003554,0.998917
10483,4.743001,-0.770891,10.507046,-2.649297,-1.939153,1.264538,0.125392,-1.983701,0.053969,0.421782,-0.192426,-0.802461,0.046387,-0.007762,0.105529,0.999951,0.000627,-0.009918,0.000270,-0.997934,-0.001878,0.033127,-0.055024,0.005932,-3.802906,6.311803,0.991750,0.109697,0.066325,-0.109946,0.993938,0.000103,-0.065911,-0.007395,0.997798
10484,4.035449,0.366882,10.596854,-3.674514,-0.940980,0.879301,0.174568,-2.486406,-0.002157,0.399941,-0.195044,-0.808461,0.039033,0.003576,0.106462,0.999922,0.000873,-0.012432,-0.000011,-0.997455,-0.003851,0.045575,-0.054687,0.155175,-5.240710,6.269324,0.989864,0.108746,0.091340,-0.109448,0.993989,0.002697,-0.090498,-0.012667,0.995816
10485,4.864701,0.056703,10.395487,-3.167116,-1.208152,1.152449,0.159870,-3.043428,-0.010057,0.371639,-0.208447,-0.822625,0.047058,0.000481,0.104679,0.999884,0.000799,-0.015217,-0.000050,-0.996675,-0.006123,0.060636,-0.054072,0.326026,-6.980476,6.190899,0.986799,0.107042,0.121531,-0.108527,0.994077,0.005648,-0.120207,-0.018763,0.992572
10486,4.325820,1.493589,10.764280,-4.403839,0.035130,1.022579,0.241797,-3.659364,0.073779,0.342408,-0.194077,-0.827961,0.041274,0.014821,0.108428,0.999832,0.001209,-0.018296,0.000369,-0.995392,-0.008737,0.078889,-0.053807,0.516626,-9.090338,6.147243,0.981763,0.105739,0.157992,-0.108496,0.994057,0.008903,-0.156111,-0.025883,0.987400
10487,4.141090,2.980914,11.615039,-5.801867,1.274829,1.395906,0.071399,-4.298260,0.283060,0.300092,-0.197225,-0.837259,0.038860,0.029824,0.117015,0.999768,0.000357,-0.021490,0.001415,-0.993461,-0.010413,0.100301,-0.053533,0.581973,-11.560642,6.109970,0.974148,0.104278,0.200405,-0.108456,0.994051,0.009951,-0.198175,-0.031429,0.979663
10488,3.280203,3.822520,12.605958,-7.756846,1.841459,1.172925,-0.287684,-5.024449,0.627990,0.262077,-0.201261,-0.859244,0.029502,0.038503,0.126773,0.999678,-0.001438,-0.025120,0.003140,-0.990607,-0.009968,0.125630,-0.053067,0.379595,-14.475065,6.084664,0.962802,0.102633,0.249959,-0.107642,0.994169,0.006415,-0.247843,-0.033082,0.968235
10489,2.074641,5.396044,13.614487,-10.139066,3.167976,0.476830,-0.839249,-5.923769,1.130802,0.207681,-0.184601,-0.873065,0.016400,0.054634,0.136445,0.999537,-0.004196,-0.029614,0.005653,-0.986423,-0.006337,0.155578,-0.052194,-0.225142,-17.914202,6.093118,0.946143,0.100999,0.307592,-0.104942,0.994471,-0.003739,-0.306270,-0.028742,0.951511
10490,1.394013,5.589496,14.426989,-11.872458,3.291427,-0.356320,-1.471238,-7.139069,1.879044,0.135649,-0.166201,-0.889117,0.008258,0.057052,0.144215,0.999292,-0.007354,-0.035687,0.009393,-0.980063,0.001504,0.191947,-0.051293,-1.400055,-22.091493,6.265174,0.921050,0.101118,0.376087,-0.099963,0.994734,-0.022639,-0.376395,-0.016743,0.926308
10491,1.215201,5.626732,14.778399,-12.985326,3.445348,-1.394100,-2.003291,-8.558928,2.694680,0.054981,-0.133611,-0.900258,0.005061,0.057846,0.147528,0.998944,-0.010013,-0.042780,0.013469,-0.970492,0.013276,0.235359,-0.050750,-3.197539,-27.095843,6.757538,0.884061,0.104753,0.455480,-0.092255,0.994496,-0.049657,-0.458175,0.001879,0.888860
10492,7.300540,2.845847,12.685800,-8.916883,1.797326,1.993231,-2.538516,-9.743525,3.116401,-0.040534,-0.105043,-0.895329,0.066256,0.031162,0.129812,0.998612,-0.012687,-0.048695,0.015575,-0.957070,0.027683,0.284308,-0.049185,-5.525897,-32.784551,7.510565,0.833500,0.109889,0.541482,-0.078407,0.993629,-0.080957,-0.546928,0.025022,0.836806
10493,14.495685,3.087297,13.696273,-8.857999,3.039071,8.051879,-2.316038,-10.172390,3.242823,-0.130143,-0.072014,-0.886905,0.137217,0.034779,0.143688,0.998508,-0.011574,-0.050837,0.016206,-0.940252,0.041558,0.334409,-0.048691,-8.152158,-38.668195,8.793360,0.771600,0.119358,0.624809,-0.063768,0.991804,-0.110716,-0.632903,0.045585,0.772888
10494,28.442202,2.347577,15.208165,-9.081170,4.320654,20.907775,-1.666927,-9.573721,2.634442,-0.217889,-0.039394,-0.863915,0.276367,0.028493,0.165220,0.998733,-0.008331,-0.047848,0.013167,-0.922095,0.051365,0.380395,-0.049008,-10.601151,-44.145752,10.393795,0.705796,0.129459,0.696486,-0.051303,0.989920,-0.132012,-0.706555,0.057442,0.705323
10495,30.580303,0.553538,12.420983,-8.677265,3.635730,21.818339,-1.376488,-8.383686,2.434838,-0.302022,-0.027918,-0.848048,0.300138,0.010126,0.136814,0.999024,-0.006880,-0.041905,0.012170,-0.904221,0.060152,0.419855,-0.049872,-13.242435,-48.875612,12.352804,0.642470,0.140701,0.753284,-0.039681,0.987789,-0.150660,-0.765283,0.066903,0.640207
10496,31.091297,-1.053332,13.832737,-12.383108,2.435207,21.799174,-1.265614,-7.047825,2.190327,-0.366984,-0.005089,-0.812418,0.305866,-0.006243,0.149215,0.999299,-0.006327,-0.035231,0.010949,-0.887716,0.068333,0.452494,-0.050403,-16.026343,-52.795645,14.493394,0.585417,0.151327,0.796484,-0.027647,0.985580,-0.166934,-0.810261,0.075706,0.581159
10497,21.928626,-7.084068,16.541599,-16.162376,-4.978260,12.958088,-0.026874,-5.052099,2.044601,-0.414911,-0.007495,-0.793395,0.215724,-0.068600,0.170905,0.999629,-0.000134,-0.025257,0.010222,-0.874944,0.074205,0.475249,-0.055728,-18.792343,-55.422683,17.224282,0.542066,0.168049,0.823361,-0.026986,0.982776,-0.182820,-0.839902,0.076881,0.537265
10498,6.604573,-4.963637,19.252657,-18.922495,-6.090532,-3.199393,2.121951,-3.475165,2.379357,-0.439138,-0.004300,-0.778493,0.063294,-0.050919,0.193107,0.999722,0.010609,-0.017374,0.011896,-0.865368,0.077890,0.489916,-0.071085,-21.930321,-56.808129,21.354976,0.509858,0.199349,0.836842,-0.046711,0.977760,-0.204459,-0.858989,0.065155,0.507831
10499,-1.048001,2.314880,16.857463,-16.818695,-0.674860,-12.508679,2.426295,-2.618885,3.262400,-0.459709,0.001040,-0.745662,-0.013042,0.020904,0.168678,0.999708,0.012130,-0.013093,0.016310,-0.856745,0.085463,0.500681,-0.089453,-25.994068,-57.418092,26.330870,0.482634,0.238856,0.842622,-0.067697,0.969389,-0.236015,-0.873202,0.056866,0.484029
10500,9.384113,5.143188,18.930868,-20.547824,3.644998,-3.699815,2.265279,-1.561416,3.490284,-0.475677,0.017619,-0.734309,0.091465,0.050888,0.190607,0.999753,0.011325,-0.007806,0.017450,-0.850070,0.095211,0.506768,-0.107249,-30.021385,-57.262103,31.037964,0.463369,0.278838,0.841153,-0.085838,0.958865,-0.270573,-0.881999,0.053172,0.468243
10501,-0.084451,8.787472,14.762704,-15.911961,5.159057,-13.729588,1.952689,-0.153241,2.858019,-0.479329,0.033448,-0.717505,-0.002200,0.086403,0.148474,0.999850,0.009763,-0.000766,0.014289,-0.847063,0.103988,0.506774,-0.121868,-32.816326,-56.428073,34.329615,0.456657,0.311857,0.833192,-0.101063,0.948669,-0.299688,-0.883884,0.052650,0.464734
10502,-4.606579,9.907700,12.113470,-12.967317,5.145313,-18.267517,1.440251,0.316232,1.872659,-0.473251,0.042411,-0.718853,-0.046793,0.097765,0.121915,0.999929,0.007201,0.001581,0.009363,-0.846028,0.109802,0.504729,-0.132017,-34.376251,-55.592346,36.260671,0.455641,0.334220,0.825038,-0.112540,0.941030,-0.319057,-0.883021,0.052526,0.466385
10503,-4.077031,8.238301,10.351129,-11.099574,3.923923,-17.095309,1.251356,0.634724,0.559101,-0.470146,0.044517,-0.704342,-0.040669,0.081619,0.104153,0.999971,0.006257,0.003174,0.002795,-0.847026,0.110475,0.501150,-0.138535,-34.559264,-54.921348,36.943910,0.459314,0.345414,0.818364,-0.123956,0.937207,-0.326004,-0.879582,0.048297,0.473289
10504,-2.026091,8.906180,10.046519,-11.339162,5.130745,-15.239643,1.117570,1.084272,-0.771425,-0.469483,0.026209,-0.704846,-0.019372,0.088574,0.101068,0.999962,0.005588,0.005421,-0.003857,-0.850564,0.105962,0.495242,-0.141593,-33.348620,-54.337302,36.381785,0.469373,0.345821,0.812463,-0.135914,0.937447,-0.320500,-0.872477,0.040009,0.487014
10505,-0.133412,8.319573,10.121198,-11.626112,5.129353,-13.004117,0.659171,1.748833,-1.853082,-0.459258,0.010944,-0.703599,0.000321,0.082864,0.101487,0.999913,0.003296,0.008744,-0.009265,-0.856692,0.098322,0.486601,-0.140110,-31.009906,-53.724585,34.573558,0.487178,0.335750,0.806182,-0.144376,0.941404,-0.304819,-0.861286,0.032108,0.507105
10506,1.421443,5.174393,10.096366,-11.097994,2.722342,-10.189167,0.285785,2.509948,-2.646173,-0.446958,-0.003733,-0.702310,0.016162,0.051395,0.100843,0.999833,0.001429,0.012549,-0.013230,-0.865308,0.088713,0.474490,-0.135024,-27.810717,-52.863855,31.770075,0.513256,0.317861,0.797203,-0.149488,0.947797,-0.281663,-0.845117,0.025393,0.533979
10507,2.046435,1.929338,9.677818,-9.959741,0.016866,-8.276249,0.260645,3.302191,-3.141968,-0.429867,-0.024087,-0.700578,0.022357,0.018826,0.096444,0.999739,0.001303,0.016510,-0.015708,-0.875796,0.077815,0.458714,-0.128481,-24.143565,-51.580720,28.492089,0.546148,0.296437,0.783484,-0.153657,0.954875,-0.254172,-0.823475,0.018428,0.567053
10508,2.443968,-0.412899,9.279761,-8.944917,-1.974810,-6.925937,0.448213,3.991782,-3.332741,-0.407365,-0.049362,-0.712660,0.026209,-0.004763,0.092276,0.999659,0.002241,0.019957,-0.016662,-0.887536,0.066277,0.439286,-0.122126,-20.387116,-49.780434,25.207625,0.584227,0.275011,0.763576,-0.158552,0.961385,-0.224943,-0.795952,0.010351,0.605271
10509,3.473263,-1.665838,8.919521,-8.113233,-2.865973,-5.302408,0.661737,4.598421,-3.243833,-0.385354,-0.068030,-0.717778,0.036490,-0.017534,0.088313,0.999599,0.003308,0.022989,-0.016217,-0.899735,0.055212,0.416896,-0.116734,-16.926252,-47.502073,22.276869,0.625141,0.256094,0.737302,-0.164024,0.966650,-0.196684,-0.763082,0.002020,0.646298
10510,4.792525,-2.685149,8.443225,-7.034706,-3.507169,-3.515181,0.814477,5.181039,-2.935075,-0.352664,-0.100622,-0.730234,0.049684,-0.027912,0.083048,0.999549,0.004072,0.025901,-0.014673,-0.912154,0.045550,0.391428,-0.112621,-13.950902,-44.734754,19.841609,0.668201,0.241115,0.703826,-0.169797,0.970483,-0.171264,-0.724345,-0.005069,0.689419
10511,5.308466,-3.244942,7.814075,-5.842930,-3.861248,-2.692553,0.948906,5.694153,-2.489309,-0.325752,-0.114849,-0.735899,0.054865,-0.033490,0.076438,0.999506,0.004744,0.028466,-0.012444,-0.924253,0.037877,0.363589,-0.110109,-11.575588,-41.586970,17.996014,0.711358,0.231079,0.663756,-0.175993,0.972883,-0.150084,-0.680438,-0.010053,0.732736
10512,5.432677,-3.736264,7.316663,-4.771974,-4.240754,-2.314261,1.057477,6.001615,-1.981277,-0.305006,-0.120680,-0.750557,0.056109,-0.038293,0.071300,0.999487,0.005286,0.030003,-0.009905,-0.935656,0.032206,0.334002,-0.109326,-9.761498,-38.168873,16.713343,0.752980,0.226096,0.617981,-0.183069,0.974021,-0.133297,-0.632065,-0.012763,0.774810
10513,6.718765,-4.449616,7.283004,-3.710719,-4.714195,-0.759722,1.275724,6.167985,-1.542561,-0.273317,-0.144903,-0.749900,0.069036,-0.045478,0.070432,0.999474,0.006378,0.030835,-0.007711,-0.945946,0.027829,0.303621,-0.110568,-8.370940,-34.629285,15.947466,0.791178,0.226082,0.568264,-0.192284,0.974001,-0.119791,-0.580572,-0.014492,0.814080
10514,8.157355,-4.032300,7.460741,-2.887759,-4.111880,0.825516,1.560993,6.306727,-1.229680,-0.251690,-0.159633,-0.769969,0.083612,-0.041400,0.071672,0.999454,0.007804,0.031528,-0.006147,-0.955221,0.023909,0.272097,-0.113778,-7.207633,-30.956309,15.583536,0.826036,0.230377,0.514384,-0.204355,0.972966,-0.107594,-0.525266,-0.016241,0.850783
10515,9.143148,-2.315236,7.752015,-2.509887,-2.352453,1.898954,1.704810,6.388668,-0.972340,-0.228186,-0.179272,-0.781354,0.093724,-0.024247,0.074347,0.999442,0.008522,0.031937,-0.004861,-0.963285,0.020600,0.240172,-0.118219,-6.229667,-27.247694,15.504517,0.856683,0.237652,0.457838,-0.217862,0.971200,-0.096473,-0.467579,-0.017099,0.883786
10516,10.005951,-1.766715,7.972126,-1.667156,-1.685076,2.880420,1.599226,6.401071,-0.756179,-0.208315,-0.198363,-0.799815,0.102469,-0.018671,0.076320,0.999449,0.007995,0.031999,-0.003780,-0.970230,0.018405,0.207910,-0.122832,-5.430997,-23.510697,15.561665,0.883371,0.246005,0.398920,-0.230699,0.969147,-0.086790,-0.407963,-0.015363,0.912869
10517,10.796976,-2.727786,8.412935,-0.481197,-2.488167,3.909553,1.622559,6.367022,-0.671695,-0.179363,-0.212970,-0.820041,0.110476,-0.028309,0.080412,0.999455,0.008111,0.031829,-0.003358,-0.975968,0.016402,0.175840,-0.127664,-4.689470,-19.818438,15.724466,0.905564,0.254960,0.339041,-0.243423,0.966866,-0.076913,-0.347417,-0.012881,0.937622
10518,11.673539,-3.363706,8.710981,0.907295,-2.919211,4.817423,1.900444,6.332352,-0.734867,-0.154072,-0.247932,-0.849818,0.119281,-0.034874,0.083032,0.999447,0.009500,0.031656,-0.003674,-0.980593,0.013155,0.143327,-0.133126,-3.817384,-16.116299,16.003164,0.923470,0.264856,0.277588,-0.257314,0.964209,-0.063960,-0.284593,-0.012362,0.958569
10519,11.734502,-2.939699,9.335165,1.344442,-2.609167,5.180091,2.191656,6.266412,-0.806820,-0.116698,-0.282793,-0.868795,0.120063,-0.030871,0.089285,0.999441,0.010956,0.031326,-0.004033,-0.983995,0.008564,0.110968,-0.139164,-2.802477,-12.474167,16.405965,0.936639,0.275774,0.215999,-0.271973,0.961120,-0.047739,-0.220766,-0.014032,0.975226
10520,12.251908,-3.684153,10.120882,2.418494,-3.370225,5.960999,2.461902,6.116419,-0.786000,-0.095836,-0.317108,-0.893241,0.125378,-0.038541,0.096936,0.999449,0.012307,0.030576,-0.003929,-0.986135,0.002882,0.078859,-0.145985,-1.665164,-8.898785,16.971130,0.944939,0.288376,0.154689,-0.287467,0.957360,-0.028709,-0.156372,-0.017340,0.987546
10521,13.243099,-5.101165,10.999972,4.110967,-4.693540,7.020474,2.905624,5.867774,-0.634952,-0.053428,-0.352881,-0.909603,0.135400,-0.052991,0.105295,0.999459,0.014526,0.029334,-0.003174,-0.986811,-0.004243,0.047948,-0.154553,-0.371081,-5.505557,17.820421,0.947629,0.304623,0.095942,-0.305437,0.952191,-0.006447,-0.093319,-0.023195,0.995366
10522,15.531413,-5.852958,11.832141,6.724581,-5.073199,8.744688,3.502384,5.573596,-0.372424,-0.023058,-0.409155,-0.921338,0.158399,-0.060831,0.112883,0.999457,0.017509,0.027863,-0.001862,-0.985923,-0.013191,0.018077,-0.165697,1.148038,-2.293343,19.057248,0.944436,0.326251,0.040016,-0.327205,0.944741,0.020020,-0.031273,-0.032001,0.998998
10523,18.560529,-5.762764,12.504517,9.894349,-4.401021,10.598380,4.055211,5.384096,-0.101331,0.009033,-0.458235,-0.918730,0.188830,-0.060174,0.118787,0.999432,0.020272,0.026915,-0.000507,-0.983454,-0.023731,-0.010780,-0.179275,2.897305,0.727412,20.680582,0.935488,0.353129,-0.012695,-0.352106,0.934594,0.050542,0.029713,-0.042811,0.998641
10524,21.328076,-6.064094,12.216829,13.675353,-3.746067,11.154927,4.481840,5.287336,0.087768,0.053159,-0.507104,-0.935809,0.216413,-0.063179,0.115077,0.999399,0.022405,0.026431,0.000439,-0.979454,-0.035547,-0.039429,-0.194554,4.884470,3.635357,22.624583,0.921188,0.383917,-0.063406,-0.378311,0.921770,0.084976,0.091070,-0.054291,0.994364
10525,22.703398,-6.489314,10.693700,16.929583,-3.001266,9.579528,4.817790,5.237069,0.142080,0.075397,-0.574559,-0.918643,0.229749,-0.067185,0.099344,0.999367,0.024084,0.026180,0.000710,-0.973986,-0.048620,-0.067770,-0.210698,7.125427,6.403260,24.811997,0.902027,0.417024,-0.111525,-0.403844,0.906485,0.123268,0.152502,-0.066152,0.986087
10526,22.136777,-5.953057,8.398562,18.211574,-1.537207,6.367354,4.909632,5.049888,0.130624,0.105143,-0.631752,-0.906489,0.223409,-0.061331,0.076870,0.999380,0.024543,0.025244,0.000653,-0.967296,-0.062264,-0.095361,-0.226643,9.538865,8.989912,27.125298,0.879079,0.450337,-0.156261,-0.426587,0.889512,0.163681,0.212707,-0.077230,0.974059
10527,21.435320,-5.441812,6.262958,18.894183,-0.102220,3.270435,4.570721,4.652943,0.152260,0.136626,-0.686130,-0.880432,0.215755,-0.055590,0.056359,0.999468,0.022850,0.023261,0.000761,-0.960008,-0.074906,-0.120530,-0.241341,11.885916,11.260130,29.398750,0.854454,0.481436,-0.195264,-0.445322,0.872287,0.201999,0.267576,-0.085644,0.959723
10528,21.914862,-5.423102,4.053573,20.410934,1.439757,0.546531,3.961449,4.177354,0.249465,0.141619,-0.735948,-0.864784,0.219984,-0.054685,0.034866,0.999585,0.019805,0.020884,0.001247,-0.952663,-0.085316,-0.142859,-0.254450,13.984868,13.224974,31.537709,0.829693,0.509188,-0.228775,-0.460435,0.855952,0.235256,0.315610,-0.089854,0.944625
10529,21.874466,-6.399232,1.162241,21.712341,2.386601,-3.210782,3.349140,3.660727,0.404413,0.156904,-0.781934,-0.840447,0.219024,-0.063688,0.006547,0.999690,0.016744,0.018302,0.002022,-0.945593,-0.093492,-0.161862,-0.266296,15.789695,14.851751,33.527255,0.805774,0.533881,-0.256319,-0.473350,0.840691,0.263017,0.355905,-0.090603,0.930120
10530,21.046839,-10.155371,-3.044143,23.510135,1.506604,-9.271315,3.067274,3.018847,0.540695,0.172316,-0.822281,-0.830517,0.210234,-0.100470,-0.035163,0.999765,0.015335,0.015093,0.002703,-0.938791,-0.101066,-0.177436,-0.277443,17.455205,16.085424,35.413500,0.783084,0.556787,-0.277070,-0.485056,0.825622,0.288217,0.389231,-0.091303,0.916604
10531,23.268100,-18.347589,-9.146472,29.977472,-0.498639,-17.729221,3.457809,2.181870,0.653663,0.166604,-0.859311,-0.801636,0.232236,-0.181069,-0.097145,0.999786,0.017288,0.010909,0.003268,-0.931807,-0.111399,-0.189186,-0.289024,19.329840,16.748696,37.337498,0.761348,0.580780,-0.288174,-0.496479,0.808111,0.316964,0.416963,-0.098247,0.903598
10532,24.518482,-17.006378,-14.077873,30.405328,4.430655,-21.825558,3.956034,1.268322,1.042022,0.139655,-0.896405,-0.776247,0.245143,-0.165938,-0.145643,0.999771,0.019779,0.006341,0.005210,-0.924402,-0.124556,-0.196479,-0.302264,21.376466,16.735508,39.394195,0.740065,0.607771,-0.287954,-0.509881,0.786245,0.349056,0.438549,-0.111502,0.891764
10533,22.504711,-10.586647,-13.718847,25.036949,9.178020,-19.589493,3.168229,0.161283,1.870044,0.115961,-0.916443,-0.768784,0.225899,-0.101564,-0.139002,0.999830,0.015840,0.000806,0.009350,-0.918232,-0.134679,-0.196581,-0.316336,22.749456,16.010018,41.259371,0.722575,0.633890,-0.275805,-0.527990,0.763586,0.371703,0.446220,-0.122961,0.886436
10534,21.805116,-8.164900,-8.302446,22.849618,8.518022,-13.855196,1.764480,-0.719971,2.830113,0.082713,-0.929849,-0.775642,0.219469,-0.077818,-0.082934,0.999854,0.008822,-0.003600,0.014150,-0.914008,-0.138524,-0.189607,-0.330831,23.055448,14.770508,42.824692,0.709200,0.657295,-0.254948,-0.552234,0.742724,0.378681,0.438261,-0.127769,0.889720
10535,21.175112,-9.064806,-3.118500,22.604656,5.404633,-9.613630,1.077723,-1.078409,3.477407,0.039796,-0.923485,-0.799171,0.213448,-0.086781,-0.030512,0.999820,0.005388,-0.005392,0.017386,-0.910329,-0.138960,-0.179173,-0.346250,22.796642,13.296022,44.341496,0.696016,0.680198,-0.229982,-0.580607,0.721602,0.377076,0.422442,-0.128921,0.897175
10536,13.681273,5.541278,4.605346,7.529040,7.786258,1.221218,-0.311936,-1.124850,3.922040,0.007049,-0.917261,-0.820539,0.135429,0.058150,0.046728,0.999791,-0.001560,-0.005624,0.019609,-0.908141,-0.132719,-0.166090,-0.360666,21.639475,11.884085,45.599948,0.684668,0.699158,-0.205932,-0.610985,0.704611,0.360861,0.397401,-0.121248,0.909599
10537,7.129397,1.410899,5.994478,4.421132,1.183636,-1.579207,-1.936995,-1.167305,4.016350,-0.018891,-0.876361,-0.860593,0.070633,0.016114,0.060209,0.999734,-0.009684,-0.005836,0.020080,-0.908025,-0.119602,-0.150924,-0.372032,19.590362,10.666635,46.406026,0.677629,0.711730,-0.185094,-0.639527,0.694576,0.329499,0.363077,-0.104905,0.925835
10538,0.273543,11.554088,17.710017,-8.405221,-2.104748,9.477103,-2.453531,-0.558391,3.353580,-0.034486,-0.854138,-0.881569,0.000282,0.117720,0.175668,0.999780,-0.012267,-0.002792,0.016767,-0.908510,-0.104249,-0.138915,-0.380059,17.429903,9.972131,46.934685,0.672515,0.719538,-0.173169,-0.661612,0.689374,0.295013,0.331652,-0.083830,0.939670
10539,-4.442853,23.679659,25.025873,-21.343375,-0.380994,17.589950,-3.691502,-0.570867,2.614384,-0.051138,-0.829049,-0.927440,-0.048264,0.240746,0.245705,0.999740,-0.018456,-0.002854,0.013071,-0.911312,-0.085276,-0.126790,-0.382311,14.827976,9.548780,46.763152,0.675525,0.718434,-0.165887,-0.675186,0.693132,0.252372,0.296295,-0.058479,0.953305
10540,-5.064603,5.684117,9.812356,-8.682109,-4.114824,-1.944418,-3.711478,-1.936859,1.713474,-0.060931,-0.794010,-0.948961,-0.052081,0.058201,0.096552,0.999744,-0.018556,-0.009683,0.008567,-0.915821,-0.070760,-0.110094,-0.379664,12.449248,8.506544,45.963484,0.687470,0.710988,-0.147922,-0.679828,0.701697,0.213203,0.255382,-0.046009,0.965745
10541,26.201576,-2.033029,12.567443,17.654584,6.737831,12.353354,-5.490345,-3.001590,1.615264,-0.076293,-0.746013,-0.984911,0.260220,-0.014693,0.130044,0.999478,-0.027447,-0.015005,0.008075,-0.922911,-0.051461,-0.086476,-0.371631,9.232874,6.971211,44.430185,0.708825,0.694864,-0.121371,-0.677064,0.718485,0.159261,0.197868,-0.030713,0.979747
10542,19.459497,-22.567791,11.379874,26.667112,-10.334446,4.310078,-2.678700,-1.657886,0.885289,-0.097333,-0.722657,-1.001234,0.194618,-0.223251,0.118413,0.999866,-0.013393,-0.008289,0.004426,-0.926001,-0.042169,-0.073765,-0.367836,7.649204,6.061190,43.734574,0.718511,0.687454,-0.105591,-0.675012,0.725837,0.132363,0.167635,-0.023830,0.985561
10543,3.517470,-6.098303,11.710663,3.833295,-7.874390,0.674921,-2.177431,-1.619674,1.068367,-0.107405,-0.707855,-1.013578,0.034542,-0.059516,0.118041,0.999894,-0.010887,-0.008098,0.005342,-0.927971,-0.034415,-0.061708,-0.365893,6.284634,5.125716,43.319637,0.724628,0.683324,-0.089341,-0.674829,0.729875,0.109030,0.139711,-0.018716,0.990015
