// General information: 
//  MT Manager version: 2020.3.0 
//  XDA version: 2020.3.0 build 5439 rev 106958 built on 2020-11-10
// Device information: 
//  DeviceId: 00B46A09
//  ProductCode: MTW2-3A7G6
//  Firmware Version: 4.4.0
//  Hardware Version: 2.0.0
// Device settings: 
//  Filter Profile: human(46.1)
//  Option Flags: Orientation Smoother Disabled, Position/Velocity Smoother Disabled, Continuous Zero Rotation Update Disabled, AHS Disabled, ICC Disabled
// Coordinate system: ENU
PacketCounter,StatusWord,ClippingFlags,RSSI,Acc_X,Acc_Y,Acc_Z,FreeAcc_E,FreeAcc_N,FreeAcc_U,Gyr_X,Gyr_Y,Gyr_Z,Mag_X,Mag_Y,Mag_Z,VelInc_X,VelInc_Y,VelInc_Z,OriInc_q0,OriInc_q1,OriInc_q2,OriInc_q3,Quat_q0,Quat_q1,Quat_q2,Quat_q3,Roll,Pitch,Yaw,Mat[1][1],Mat[2][1],Mat[3][1],Mat[1][2],Mat[2][2],Mat[3][2],Mat[1][3],Mat[2][3],Mat[3][3]
32566,2,0,-70.0000,9.606166,-0.795023,-2.027683,-1.035199,-1.843969,-0.192448,-0.708904,0.124991,-1.050041,0.348773,-0.241842,-1.000654,0.096005,-0.008526,-0.020307,0.999980,-0.003544,0.000625,-0.005250,0.044118,-0.035358,-0.025806,0.998067,-3.139140,3.916505,174.830544,-0.993607,0.089891,-0.068303,-0.086241,-0.994775,-0.054633,-0.072857,-0.048393,0.996168
32567,2,0,-70.0000,9.815601,-0.402401,-1.688415,-1.260903,-1.460743,-0.033438,-0.560080,0.153886,-1.180929,0.355086,-0.224110,-1.008332,0.098117,-0.004651,-0.016947,0.999978,-0.002800,0.000769,-0.005905,0.045599,-0.036928,-0.032011,0.997764,-3.865592,4.058275,174.629706,-0.993114,0.093357,-0.070771,-0.088629,-0.993792,-0.067247,-0.076610,-0.060512,0.995223
32568,2,0,-70.0000,9.955907,-0.041310,-1.647696,-1.224161,-1.249734,0.125860,-0.440797,0.150698,-1.290030,0.363587,-0.216776,-1.011708,0.099541,-0.001092,-0.016550,0.999976,-0.002204,0.000753,-0.006450,0.046389,-0.038779,-0.038658,0.997422,-4.642287,4.230636,174.502704,-0.992688,0.095538,-0.073771,-0.089541,-0.992707,-0.080714,-0.080945,-0.073518,0.994004
32569,2,0,-69.0000,10.202073,0.735061,-1.554177,-1.091322,-0.661768,0.454119,-0.409785,0.149408,-1.378973,0.356411,-0.205310,-0.997151,0.102056,0.006615,-0.015632,0.999974,-0.002049,0.000747,-0.006895,0.046939,-0.040776,-0.045568,0.997024,-5.449882,4.418011,174.398687,-0.992268,0.097316,-0.077032,-0.089883,-0.991441,-0.094693,-0.085588,-0.087037,0.992522
32570,2,0,-69.0000,10.573421,1.096223,-1.393079,-1.229743,-0.440903,0.828307,-0.408588,0.189970,-1.450251,0.363571,-0.189493,-0.998031,0.105797,0.010167,-0.014053,0.999971,-0.002043,0.000950,-0.007251,0.047385,-0.042765,-0.052962,0.996554,-6.313427,4.600992,174.301476,-0.991852,0.098974,-0.080216,-0.089914,-0.989899,-0.109613,-0.090255,-0.101507,0.990732
32571,2,0,-69.0000,10.903809,1.178133,-1.518797,-1.227536,-0.610944,1.173904,-0.372562,0.220006,-1.504957,0.361426,-0.162232,-1.010547,0.109106,0.010932,-0.015329,0.999969,-0.001863,0.001100,-0.007525,0.047580,-0.044695,-0.060522,0.996030,-7.195317,4.776860,174.229605,-0.991477,0.100193,-0.083275,-0.089373,-0.988146,-0.124817,-0.094794,-0.116311,0.988679
32572,2,0,-69.0000,11.151463,1.445893,-1.605192,-1.160976,-0.608971,1.470083,-0.338539,0.271711,-1.546460,0.371657,-0.149839,-1.010775,0.111600,0.013569,-0.016227,0.999968,-0.001693,0.001359,-0.007732,0.047531,-0.046511,-0.068413,0.995438,-8.114224,4.938991,174.182049,-0.991155,0.100992,-0.086095,-0.088264,-0.986121,-0.140623,-0.099102,-0.131780,0.986313
32573,2,0,-69.0000,10.966948,1.288500,-1.821126,-1.035146,-1.002673,1.285554,-0.319233,0.304823,-1.588721,0.366380,-0.138014,-1.025671,0.109739,0.011984,-0.018398,0.999966,-0.001596,0.001524,-0.007944,0.047319,-0.048231,-0.076438,0.994782,-9.048072,5.090254,174.150261,-0.990869,0.101518,-0.088725,-0.086771,-0.983836,-0.156643,-0.103193,-0.147514,0.983662
32574,2,0,-70.0000,11.055326,1.054932,-2.100702,-0.963447,-1.532250,1.343785,-0.324878,0.338406,-1.662945,0.368874,-0.121098,-1.012974,0.110600,0.009595,-0.021210,0.999963,-0.001624,0.001692,-0.008315,0.047033,-0.049974,-0.084946,0.994019,-10.038308,5.241804,174.121304,-0.990581,0.101994,-0.091359,-0.085014,-0.981144,-0.173578,-0.107340,-0.164176,0.980573
32575,2,0,-71.0000,11.558774,0.723335,-2.359746,-1.070428,-2.209917,1.748605,-0.320004,0.387513,-1.745385,0.370997,-0.106290,-1.017360,0.115599,0.006187,-0.023832,0.999959,-0.001600,0.001938,-0.008727,0.046602,-0.051627,-0.093815,0.993157,-11.069809,5.382458,174.105036,-0.990326,0.102252,-0.093804,-0.082879,-0.978054,-0.191158,-0.111291,-0.181535,0.977067
32576,2,0,-72.0000,11.996331,0.639704,-2.369049,-1.274367,-2.573137,2.090416,-0.337178,0.430368,-1.848880,0.366841,-0.084268,-1.014820,0.119964,0.005248,-0.023958,0.999954,-0.001686,0.002152,-0.009244,0.046113,-0.053313,-0.103320,0.992147,-12.175915,5.523847,174.088289,-0.990063,0.102518,-0.096260,-0.080484,-0.974397,-0.209934,-0.115317,-0.200101,0.972965
32577,2,0,-72.0000,12.414183,0.634550,-2.017808,-1.756037,-2.721357,2.356581,-0.385897,0.441079,-1.971343,0.369834,-0.072000,-1.024844,0.124151,0.005082,-0.020462,0.999947,-0.001929,0.002205,-0.009857,0.045729,-0.055143,-0.113354,0.990969,-13.346333,5.677136,174.051044,-0.989736,0.103134,-0.098923,-0.078131,-0.970119,-0.229704,-0.119657,-0.219618,0.968220
32578,2,0,-72.0000,12.594432,0.284546,-1.103800,-2.799259,-2.878806,2.178531,-0.422246,0.432117,-2.108809,0.383296,-0.052254,-1.029671,0.125941,0.001494,-0.011314,0.999940,-0.002111,0.002161,-0.010544,0.045395,-0.057295,-0.124088,0.989575,-14.602307,5.861801,173.995295,-0.989313,0.104063,-0.102129,-0.075625,-0.965083,-0.250790,-0.124661,-0.240386,0.962639
32579,2,0,-69.0000,12.827849,-0.219891,-0.391421,-3.751866,-3.287086,2.013825,-0.416993,0.453247,-2.273714,0.371589,-0.031362,-1.026922,0.128233,-0.003665,-0.004198,0.999931,-0.002085,0.002266,-0.011368,0.044857,-0.059659,-0.135492,0.987963,-15.938946,6.068965,173.950247,-0.988857,0.104801,-0.105725,-0.072468,-0.959260,-0.273074,-0.130037,-0.262369,0.956166
32580,2,0,-71.0000,13.181903,-0.672208,-0.023890,-4.427884,-3.866377,2.004710,-0.308314,0.495296,-2.456458,0.376622,-0.009265,-1.023663,0.131722,-0.008341,-0.000553,0.999920,-0.001542,0.002476,-0.012282,0.043580,-0.062286,-0.147697,0.986107,-17.369265,6.313431,173.973747,-0.988443,0.104347,-0.109967,-0.067550,-0.952573,-0.296718,-0.135714,-0.285861,0.948612
32581,2,0,-70.0000,13.596553,-0.863185,-0.141657,-4.603714,-4.503945,2.193165,-0.159508,0.538186,-2.639332,0.378014,0.020341,-1.025174,0.135831,-0.010426,-0.001774,0.999909,-0.000798,0.002691,-0.013196,0.041371,-0.065167,-0.160510,0.984011,-18.870087,6.601874,174.086829,-0.988083,0.102338,-0.114970,-0.060498,-0.945050,-0.321279,-0.141531,-0.310495,0.939980
32582,2,0,-69.0000,14.030085,-0.298506,-0.422087,-4.360746,-4.638210,2.700025,-0.111005,0.552237,-2.810255,0.377798,0.043888,-1.028613,0.140228,-0.004958,-0.004606,0.999897,-0.000555,0.002761,-0.014051,0.038753,-0.068370,-0.174067,0.981593,-20.461803,6.934317,174.225236,-0.987647,0.099882,-0.120731,-0.052278,-0.936397,-0.347026,-0.147714,-0.336427,0.930052
32583,2,0,-68.0000,14.607290,-0.157802,-0.615349,-4.418627,-5.169762,3.129856,-0.230124,0.538121,-2.974549,0.376551,0.080403,-1.027130,0.146011,-0.003757,-0.006543,0.999885,-0.001151,0.002691,-0.014872,0.036567,-0.071850,-0.188374,0.978783,-22.151422,7.288988,174.292183,-0.987001,0.098652,-0.126874,-0.044513,-0.926356,-0.374009,-0.154427,-0.363499,0.918706
32584,2,0,-68.0000,16.447316,-1.087113,-1.592669,-4.635299,-7.434477,4.239050,-0.401450,0.572128,-3.154956,0.382907,0.102423,-1.040287,0.164228,-0.013496,-0.016371,0.999869,-0.002007,0.002861,-0.015774,0.034984,-0.075378,-0.203751,0.975489,-23.978151,7.631684,174.269275,-0.986189,0.098969,-0.132804,-0.037536,-0.914523,-0.402789,-0.161316,-0.392241,0.905607
32585,2,0,-67.0000,19.859696,-4.852597,-3.908508,-5.255319,-13.288067,5.319958,-0.411688,0.756698,-3.366372,0.385277,0.130312,-1.027815,0.197592,-0.051939,-0.039729,0.999849,-0.002058,0.003783,-0.016831,0.032997,-0.078485,-0.220294,0.971711,-25.943722,7.931692,174.280416,-0.985502,0.098706,-0.137992,-0.029547,-0.900764,-0.433303,-0.167068,-0.422944,0.890622
32586,262146,0,-68.0000,21.164477,-5.655822,-4.572067,-5.493515,-15.301639,5.564307,-0.546579,0.755358,-3.556161,0.372064,0.173691,-1.031737,0.210419,-0.060433,-0.046355,0.999831,-0.002733,0.003777,-0.017780,0.031479,-0.081812,-0.237787,0.967354,-28.037672,8.239523,174.211755,-0.984632,0.099811,-0.143312,-0.021996,-0.884932,-0.465200,-0.173253,-0.454898,0.873528
32587,2,0,-67.0000,23.887283,-4.497802,-5.625352,-5.273927,-16.709094,7.946506,-1.234630,0.629156,-3.704369,0.377017,0.203814,-1.018518,0.237803,-0.049739,-0.056705,0.999804,-0.006173,0.003146,-0.018521,0.033240,-0.085192,-0.256491,0.962211,-30.313841,8.447010,173.750965,-0.983275,0.107669,-0.146895,-0.020265,-0.866215,-0.499261,-0.180997,-0.487934,0.853909
32588,2,0,-68.0000,27.127611,-7.121998,-5.280049,-7.870848,-20.666639,8.224251,-2.186714,0.678262,-3.805761,0.371748,0.244008,-1.018996,0.269669,-0.076940,-0.052896,0.999753,-0.010933,0.003391,-0.019027,0.039248,-0.087343,-0.276858,0.956128,-32.821958,8.354018,172.834299,-0.981662,0.123416,-0.145289,-0.026690,-0.843619,-0.536279,-0.188754,-0.522567,0.831442
32589,2,0,-70.0000,23.762336,-6.685337,-3.418305,-8.354702,-18.406960,4.758214,-2.902548,0.620845,-3.995687,0.365021,0.289365,-1.005520,0.236113,-0.072074,-0.033897,0.999690,-0.014511,0.003104,-0.019976,0.048488,-0.089162,-0.298738,0.948923,-35.545548,8.062005,171.561667,-0.979398,0.145295,-0.140245,-0.038751,-0.816810,-0.575604,-0.198185,-0.558311,0.805612
32590,2,0,-72.0000,19.906358,-2.158722,-4.669112,-4.490593,-14.557272,3.991712,-2.982115,0.519522,-4.268466,0.356899,0.340918,-0.985311,0.198411,-0.026524,-0.046836,0.999658,-0.014909,0.002597,-0.021340,0.058058,-0.091795,-0.321439,0.940681,-38.397901,7.780356,170.223558,-0.976406,0.168241,-0.135376,-0.050215,-0.786613,-0.615401,-0.210024,-0.594083,0.776502
32591,2,0,-77.0000,21.922850,-4.033660,-8.299166,-3.218509,-19.399117,3.565238,-2.257799,0.341143,-4.173521,0.355785,0.385234,-0.983357,0.218169,-0.045833,-0.082868,0.999717,-0.011288,0.001706,-0.020866,0.064720,-0.096048,-0.342296,0.932427,-41.053233,7.747524,169.154263,-0.973172,0.186448,-0.134808,-0.054940,-0.757289,-0.650765,-0.223422,-0.625900,0.747216
32592,2,0,-81.0000,20.092754,-6.215552,-6.724216,-4.885984,-19.249122,-0.163941,-1.423643,0.398452,-3.793281,0.359580,0.419183,-0.969915,0.199561,-0.066428,-0.067178,0.999793,-0.007118,0.001992,-0.018965,0.067753,-0.100485,-0.360325,0.924921,-43.364667,7.877474,168.484681,-0.970625,0.197746,-0.137055,-0.052917,-0.731151,-0.680160,-0.234707,-0.652927,0.720138
32593,2,0,-78.0000,15.336167,-2.422080,-4.715708,-3.386616,-13.402904,-1.317728,-1.084789,0.308346,-3.588943,0.340610,0.454857,-0.954084,0.152818,-0.027223,-0.047251,0.999823,-0.005424,0.001542,-0.017944,0.069572,-0.105407,-0.376842,0.917627,-45.511895,8.106453,167.923533,-0.968098,0.207126,-0.141013,-0.048240,-0.706300,-0.706268,-0.245884,-0.676934,0.693759
32594,2,0,-73.0000,13.564451,-0.117522,-3.249743,-3.176441,-10.495070,-1.192240,-1.066021,0.176486,-3.406093,0.339302,0.465654,-0.951843,0.135568,-0.003658,-0.032602,0.999840,-0.005330,0.000882,-0.017030,0.071709,-0.110410,-0.392111,0.910448,-47.527630,8.326291,167.321850,-0.965335,0.217161,-0.144810,-0.043988,-0.682214,-0.729828,-0.257282,-0.698159,0.668117
32595,2,0,-68.0000,11.962087,2.568315,-2.252286,-2.505773,-7.777525,-0.433030,-1.029606,-0.017932,-3.131632,0.336865,0.487846,-0.937949,0.120004,0.023690,-0.022637,0.999864,-0.005148,-0.000090,-0.015657,0.074281,-0.115647,-0.405881,0.903531,-49.382291,8.550577,166.663365,-0.962216,0.228108,-0.148682,-0.040353,-0.659486,-0.750633,-0.269279,-0.716272,0.643773
32596,2,0,-66.0000,9.809610,5.026507,-1.987997,-1.036611,-5.253988,0.023929,-1.314827,-0.124423,-2.612280,0.329364,0.500372,-0.928550,0.098753,0.048846,-0.020143,0.999893,-0.006574,-0.000622,-0.013061,0.078658,-0.119505,-0.417588,0.897303,-50.973078,8.555744,165.896120,-0.959063,0.240969,-0.148772,-0.041353,-0.638867,-0.768205,-0.280159,-0.730605,0.622678
32597,2,0,-67.0000,6.433458,3.552401,-2.281590,0.153790,-4.046681,-3.269555,-1.723087,-0.020717,-1.840903,0.320198,0.522156,-0.929522,0.064659,0.034732,-0.023111,0.999921,-0.008615,-0.000104,-0.009204,0.084983,-0.120397,-0.427133,0.892098,-52.240590,8.175934,165.102492,-0.956565,0.254478,-0.142213,-0.048776,-0.620670,-0.782554,-0.287410,-0.741627,0.606123
32598,2,0,-72.0000,4.489658,-0.315261,-3.418840,0.566587,-5.204949,-7.683978,-1.892202,0.021023,-0.959191,0.308664,0.523875,-0.928049,0.044876,-0.003691,-0.034160,0.999944,-0.009461,0.000105,-0.004796,0.092451,-0.118679,-0.433406,0.888553,-53.036088,7.513925,164.366547,-0.954736,0.267168,-0.130767,-0.061423,-0.607223,-0.792153,-0.291043,-0.748265,0.596148
32599,2,0,-78.0000,3.972603,-6.190436,-1.964807,-2.580035,-6.503211,-12.815052,-1.755129,0.136100,-0.056295,0.285049,0.524913,-0.928727,0.039695,-0.062085,-0.019131,0.999961,-0.008776,0.000680,-0.000281,0.099547,-0.114693,-0.436356,0.886865,-53.348402,6.693558,163.825592,-0.953872,0.276663,-0.116559,-0.076475,-0.599369,-0.796812,-0.290310,-0.751142,0.592879
32600,2,0,-83.0000,1.613683,-7.031739,-0.384099,-3.164331,-4.256050,-14.718688,-1.480192,0.171478,0.715570,0.258612,0.506433,-0.940050,0.016385,-0.070285,-0.003335,0.999966,-0.007401,0.000857,0.003578,0.105815,-0.109244,-0.435866,0.887068,-53.182170,5.829614,163.475031,-0.953738,0.282962,-0.101571,-0.092500,-0.597648,-0.796405,-0.286056,-0.750166,0.596174
32601,262146,0,-69.0000,1.115862,-5.549064,0.339007,-3.014249,-2.854248,-13.675188,-1.183003,-0.031297,1.331057,0.238276,0.483741,-0.960999,0.011527,-0.055393,0.003720,0.999960,-0.005915,-0.000156,0.006655,0.111637,-0.103716,-0.432348,0.888738,-52.628488,5.038225,163.188012,-0.953560,0.288115,-0.087820,-0.108749,-0.601224,-0.791646,-0.280884,-0.745332,0.604636
32602,2,0,-74.0000,1.757197,-4.501705,1.395326,-3.776359,-2.219067,-12.285347,-0.869638,-0.183920,1.818510,0.230404,0.456897,-0.972413,0.017967,-0.044794,0.014165,0.999949,-0.004348,-0.000920,0.009092,0.116756,-0.098163,-0.426046,0.891749,-51.722613,4.334883,162.979430,-0.953464,0.291878,-0.075586,-0.124590,-0.609705,-0.782775,-0.274560,-0.736931,0.617697
32603,2,0,-69.0000,2.159931,-3.519125,1.325316,-3.523749,-2.126118,-11.179464,-0.447175,-0.344693,2.225160,0.213133,0.431693,-0.983510,0.021966,-0.034918,0.013369,0.999934,-0.002236,-0.001723,0.011126,0.120633,-0.093087,-0.417417,0.895849,-50.536694,3.788575,162.872787,-0.953565,0.293851,-0.066075,-0.138426,-0.622421,-0.770345,-0.267493,-0.725427,0.634195
32604,2,0,-68.0000,2.438098,-2.183570,0.595393,-2.506016,-2.183920,-9.941433,0.080559,-0.528405,2.626479,0.207380,0.378338,-0.997818,0.024649,-0.021516,0.006010,0.999910,0.000403,-0.002642,0.013132,0.122876,-0.088682,-0.405950,0.901244,-49.014755,3.444683,162.901539,-0.954074,0.293483,-0.060085,-0.149482,-0.640212,-0.753515,-0.259611,-0.709927,0.654680
32605,2,0,-67.0000,2.758117,-1.126247,-0.407347,-1.382779,-2.519882,-8.930107,0.508476,-0.649752,3.046750,0.190275,0.329219,-1.014665,0.027761,-0.010830,-0.004011,0.999875,0.002542,-0.003249,0.015233,0.123710,-0.084527,-0.392140,0.907622,-47.215352,3.234009,163.062934,-0.955102,0.290857,-0.056414,-0.158271,-0.661844,-0.732743,-0.250461,-0.690916,0.678163
32606,2,0,-66.0000,2.643708,-1.108930,-1.169006,-0.715222,-2.887633,-8.955682,0.826995,-0.685900,3.508163,0.190935,0.280762,-1.025980,0.026666,-0.010575,-0.011643,0.999832,0.004135,-0.003429,0.017540,0.123450,-0.079862,-0.375765,0.914977,-45.101675,3.059135,163.361390,-0.956764,0.285926,-0.053367,-0.165889,-0.687121,-0.707351,-0.238919,-0.667915,0.704845
32607,2,0,-68.0000,2.750647,-1.801488,-1.611277,-0.713502,-3.553018,-9.290520,1.207886,-0.672376,3.971830,0.171110,0.218262,-1.036089,0.027910,-0.017366,-0.016126,0.999779,0.006039,-0.003362,0.019858,0.121652,-0.074661,-0.357150,0.923077,-42.718698,2.919879,163.842480,-0.959253,0.277918,-0.050939,-0.171257,-0.715290,-0.677519,-0.224731,-0.641188,0.733739
32608,2,0,-74.0000,3.456332,-1.772446,-1.657003,-0.904632,-3.942749,-8.601693,1.666041,-0.647576,4.376061,0.151575,0.154191,-1.048490,0.034992,-0.016824,-0.016600,0.999721,0.008329,-0.003238,0.021878,0.117931,-0.069016,-0.336054,0.931878,-40.044680,2.829659,164.543518,-0.962658,0.266181,-0.049367,-0.173409,-0.746320,-0.642600,-0.207892,-0.610044,0.764610
32609,2,0,-79.0000,4.495113,-0.964003,-1.661913,-0.840494,-3.974741,-7.094796,2.105834,-0.611062,4.731312,0.142005,0.078282,-1.058832,0.045210,-0.008398,-0.016574,0.999660,0.010528,-0.003055,0.023654,0.112260,-0.063032,-0.313045,0.940971,-37.156320,2.770645,165.461826,-0.966849,0.250732,-0.048338,-0.171804,-0.778800,-0.603286,-0.188908,-0.574982,0.796059
32610,2,0,-68.0000,5.387205,0.206332,-1.811582,-0.379717,-3.645884,-5.465131,2.453798,-0.581473,5.056026,0.137145,0.002489,-1.050438,0.053846,0.003646,-0.017921,0.999601,0.012267,-0.002907,0.025277,0.105068,-0.056530,-0.287934,0.950189,-34.033650,2.689480,166.556974,-0.971530,0.232222,-0.046923,-0.167115,-0.812109,-0.559063,-0.167934,-0.535305,0.827796
32611,2,0,-66.0000,6.037216,1.015215,-2.129930,0.171778,-3.360855,-4.273920,2.672410,-0.564920,5.338623,0.126516,-0.073514,-1.045410,0.060127,0.012041,-0.020977,0.999551,0.013360,-0.002824,0.026689,0.096901,-0.049576,-0.261381,0.959079,-30.762659,2.546938,167.760631,-0.976305,0.211787,-0.044438,-0.159955,-0.844581,-0.510978,-0.145750,-0.491762,0.858445
32612,2,0,-74.0000,6.960234,1.556418,-2.385668,0.494970,-3.189025,-3.021112,2.784823,-0.559404,5.596263,0.088974,-0.147887,-1.038685,0.069190,0.017832,-0.023425,0.999508,0.013922,-0.002797,0.027977,0.088284,-0.042018,-0.233180,0.967506,-27.322223,2.300102,169.013392,-0.980881,0.190426,-0.040134,-0.151235,-0.875666,-0.458624,-0.122478,-0.443786,0.887723
32613,2,0,-85.0000,8.110508,2.169598,-2.519509,0.728816,-2.826783,-1.549089,2.779524,-0.525009,5.828890,0.071255,-0.217879,-1.025829,0.080485,0.024393,-0.024657,0.999475,0.013895,-0.002625,0.029139,0.079685,-0.033788,-0.204029,0.975131,-23.798371,1.912809,170.253505,-0.985017,0.169195,-0.033379,-0.141620,-0.904045,-0.403294,-0.098411,-0.392525,0.914461
32614,2,0,-66.0000,9.183997,2.454511,-2.657088,0.891450,-2.510714,-0.310224,2.757206,-0.466575,6.035471,0.046788,-0.295980,-0.989299,0.091098,0.027663,-0.025991,0.999447,0.013783,-0.002332,0.030172,0.071179,-0.024717,-0.173700,0.981912,-20.165515,1.364450,171.465098,-0.988645,0.148370,-0.023812,-0.131196,-0.929523,-0.344636,-0.073267,-0.337598,0.938435
32615,2,0,-62.0000,9.644150,3.100956,-2.876442,1.496167,-1.621427,0.482455,2.705894,-0.351630,6.200930,0.020849,-0.362817,-0.974364,0.095460,0.034363,-0.028146,0.999426,0.013527,-0.001758,0.030999,0.062802,-0.014768,-0.142946,0.987626,-16.512707,0.642622,172.629809,-0.991676,0.128272,-0.011216,-0.119828,-0.951244,-0.284210,-0.047125,-0.280500,0.958696
32616,2,0,-66.0000,10.102472,4.105594,-2.721675,1.966454,-0.131040,1.250319,2.499295,-0.230636,6.384373,-0.006588,-0.436297,-0.932042,0.099670,0.044587,-0.026559,0.999412,0.012494,-0.001153,0.031916,0.055366,-0.003671,-0.111450,0.992220,-12.801559,-0.289698,173.644874,-0.993842,0.110689,0.005056,-0.109053,-0.969027,-0.221572,-0.019626,-0.220759,0.975131
32617,2,0,-66.0000,11.032649,4.939457,-2.499985,2.229257,1.262092,2.259765,2.149716,-0.169601,6.605029,-0.032632,-0.500631,-0.889491,0.108631,0.053265,-0.024349,0.999397,0.010746,-0.000848,0.033019,0.049656,0.008276,-0.079502,0.995563,-9.063177,-1.396718,174.399891,-0.994932,0.097556,0.024375,-0.100188,-0.982427,-0.157477,0.008584,-0.159121,0.987222
32618,2,0,-65.0000,12.132532,5.559370,-2.483990,2.606689,2.495641,3.270721,1.734230,-0.166358,6.844478,-0.056544,-0.555105,-0.840139,0.119344,0.059913,-0.024233,0.999377,0.008669,-0.000832,0.034215,0.046097,0.020921,-0.046549,0.997632,-5.223708,-2.638461,174.829227,-0.994875,0.090029,0.046034,-0.093924,-0.991416,-0.090948,0.037450,-0.094806,0.994791
32619,2,0,-68.0000,13.506480,5.996463,-2.633992,3.083851,3.626206,4.419783,1.291540,-0.237158,7.099024,-0.089927,-0.613714,-0.787723,0.132851,0.064875,-0.025773,0.999349,0.006456,-0.001186,0.035487,0.044861,0.033743,-0.012829,0.998341,-1.297371,-3.929220,174.898763,-0.993698,0.088707,0.068524,-0.090438,-0.995646,-0.022588,0.066222,-0.028643,0.997394
32620,2,0,-64.0000,15.474423,6.654497,-3.057914,3.926320,5.041804,6.065670,0.768626,-0.398098,7.367528,-0.109986,-0.671328,-0.725936,0.152211,0.072300,-0.030004,0.999312,0.003842,-0.001990,0.036829,0.046398,0.046372,0.022233,0.997598,2.800788,-5.189950,174.547258,-0.991394,0.094635,0.090458,-0.090511,-0.994706,0.048663,0.094584,0.040057,0.994711
32621,2,0,-68.0000,17.725356,7.928432,-3.436240,5.093942,7.304528,7.776291,0.092845,-0.576435,7.564140,-0.124121,-0.714350,-0.681449,0.174185,0.085928,-0.033818,0.999281,0.000464,-0.002881,0.037812,0.051362,0.058337,0.057821,0.995297,6.997832,-6.326025,173.704554,-0.987917,0.108988,0.110186,-0.095495,-0.988037,0.121090,0.122065,0.109105,0.986507
32622,2,0,-70.0000,19.330241,9.458010,-3.999507,6.735230,9.849098,8.531943,-0.711723,-0.690899,7.628614,-0.126612,-0.750760,-0.604645,0.189650,0.101720,-0.039689,0.999260,-0.003558,-0.003454,0.038134,0.060279,0.069590,0.093500,0.991353,11.264952,-7.279188,172.321946,-0.983047,0.132530,0.126704,-0.106503,-0.975248,0.193772,0.149249,0.176992,0.972830
32623,2,0,-66.0000,21.322114,9.907229,-5.040616,8.440166,11.383389,9.607351,-1.517466,-0.850576,7.554934,-0.123335,-0.782955,-0.537900,0.209501,0.106652,-0.050300,0.999249,-0.007585,-0.004252,0.037765,0.072979,0.079408,0.128362,0.985846,15.499603,-7.922410,170.452705,-0.976737,0.164279,0.137832,-0.123507,-0.956394,0.264681,0.175303,0.241501,0.954435
32624,2,0,-80.0000,22.864887,8.705972,-5.760460,9.178532,11.638429,10.481393,-1.872970,-1.097733,7.310764,-0.111921,-0.819559,-0.476698,0.225592,0.094807,-0.057224,0.999273,-0.009363,-0.005487,0.036545,0.087049,0.087285,0.162414,0.978992,19.672446,-8.199891,168.413489,-0.969607,0.198794,0.142627,-0.142088,-0.932088,0.333201,0.199179,0.302808,0.932006
32625,2,0,-68.0000,23.141152,8.448868,-5.488774,9.422122,12.781093,9.800719,-1.594325,-1.373329,6.752375,-0.104437,-0.837426,-0.417724,0.228767,0.091810,-0.054023,0.999375,-0.007970,-0.006865,0.033755,0.099049,0.092932,0.194339,0.971486,23.582129,-8.167393,166.649248,-0.963106,0.228570,0.142066,-0.156328,-0.904843,0.396005,0.219062,0.359186,0.907192
32626,2,0,-65.0000,21.942456,13.058155,-2.956036,9.939733,18.046458,5.552364,-1.384177,-1.491312,5.743289,-0.099429,-0.850780,-0.366726,0.215776,0.136612,-0.028874,0.999536,-0.006920,-0.007455,0.028712,0.109066,0.096174,0.222110,0.964117,26.970699,-7.874088,165.200654,-0.957711,0.253026,0.136997,-0.167582,-0.877544,0.449259,0.233895,0.407302,0.882836
